REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
VWR610010;4;189.44454588;757.77818352
VWR610008;4;189.44454588;757.77818352
VWR610009;4;189.44454588;757.77818352
IMS-8Y-ECCB-3;2;584.2418;1168.4836
MS100185;1;307.4672;307.4672
ATMSVAG20;1;257.7333636;257.7333636
VWR120005;2;117.21414888;234.42829776
SFD090B;5;30.75;153.75
330117R;1;92.0614;92.0614
VWR140013;6;183.67568106;1102.05408636
PZKER7B8EGS;4;7.2734;29.0936
201-5404;1;97.744;97.744
201-4704;1;168.5428;168.5428
R-BMW-024-I;1;396.06;396.06
SVWP036;5;65.6;328
SUS00027;3;172.1918;516.5754
PK457;3;430.5;1291.5
FMTIA13-BLA;1;87.81494226;87.81494226
80310-AN001;1;1305.88731;1305.88731
24999-AZ001;6;81.96954192;491.81725152
24999-AT004;1;67.84873848;67.84873848
1301-RT066;1;848.9702556;848.9702556
53001-AT027;1;241.086888;241.086888
E25-20-057-01-22;1;333.125;333.125
IMS-8V8S-UPB;14;44.2718;619.8052
IMS-8V8S-BFMS-B;1;172.1918;172.1918
TP-CT/79;1;977.85;977.85
S-BM/T/37H;1;2644.5;2644.5
9-437-7290;9;270.149;2431.341
IMS-8V8S-ECCB-3;2;584.2418;1168.4836
IMS-8Y-ECCB-2;2;467.3918;934.7836
XA19850+3805HMB;9;181.260508;1631.344572
XA17700+5005CDK;4;95.517864;382.071456
9-437-7220;2;193.479;386.958
VWR190009;3;45.18465762;135.55397286
SBM012;1;328.7872;328.7872
AC-XM-DPHS;6;200.9;1205.4
25-103BK;2;86.0754;172.1508
25-300BK;2;88.3632;176.7264
MS100100;2;270.9034;541.8068
"F5 458 03";1;713.4;713.4
22004-AH001;4;110.89996848;443.59987392
60FO11;1;228.165;228.165
AC-F97-UDT;5;90.2;451
MMTS-SPT-71;2;5.7728;11.5456
MMTS-CIV-06;2;27.06;54.12
MMWHS-38-BK;1;12.177;12.177
MMRC-13L;2;10.373;20.746
MMFAN-12HD;1;70.807;70.807
AC-B58-IT;20;53.3;1066
AC-B58-IND;10;13.12;131.2
SSTC009;1;175.1602;175.1602
AC-S55-UDT;20;90.2;1804
AC-B9RS-IC;1;373.92;373.92
AC-C6RS-IC;1;316.52;316.52
AC-G8x-UDT;15;90.2;1353
AC-F9x-UDT;1;90.2;90.2
VWR140014;9;14.34084306;129.06758754
AC-19D-EDV;1;13.12;13.12
AC-20D-EDV;5;16.4;82
AC-N54-CHA;10;2.46;24.6
L-PO/SS/4;1;2863.2186;2863.2186
AC-S58-TP;1;143.5;143.5
E25-85-051-20-22;5;317.135;1585.675
E25-85-051-17-22;1;317.135;317.135
E25-85-051-19-22;3;317.135;951.405
AC-6LD-IC;10;200.9;2009
ECA1578P;2;127.9528;255.9056
ECA1578WR;2;127.9528;255.9056
ECA1576-RD;3;116.2104;348.6312
SP6062BLK;3;138.2848;414.8544
SP6080P;2;189.3298;378.6596
SP6080WB;2;189.3298;378.6596
SP1899P;4;266.8526;1067.4104
SP1899BLK;4;266.8526;1067.4104
SP1995BLK;3;299.5214;898.5642
SP1995P;1;299.5214;299.5214
SP1987BLK;1;282.8344;282.8344
ESR374WB;1;116.604;116.604
ESR374WR;5;116.604;583.02
SP3078P;2;123.4838;246.9676
SP3078BLK;13;123.4838;1605.2894
SP1202BLK;1;149.1908;149.1908
SP1202WR;1;149.1908;149.1908
SP1204BLK;1;131.5198;131.5198
SP1204WR;1;131.5198;131.5198
SP1230WB;4;159.2358;636.9432
SP1230WR;2;159.2358;318.4716
ESR920BK;4;78.7364;314.9456
SP1986BLK;6;162.0484;972.2904
SP1986P;3;162.0484;486.1452
SP1206BLK;5;147.641;738.205
SP1206WR;4;147.641;590.564
FMMK5CTC;4;257.05411086;1028.21644344
FMMK5CT;4;211.60157892;846.40631568
MMAI-WRX-01P;2;81.426;162.852
FMKT010-BLU;2;112.21063926;224.42127852
MMHOSE-S2K-00BK;1;47.81051;47.81051
MMHOSE-S2K-00BL;2;47.81051;95.62102
MMHOSE-S2K-00RD;2;47.81051;95.62102
MMHOSE-SUB-IHRD;2;105.534;211.068
MMHOSE-SUB-IHBL;2;105.534;211.068
FMFK054-BLA;2;66.00231906;132.00463812
FMFK054-BLU;1;66.00231906;66.00231906
MMOCC-LAWBK;1;48.708;48.708
MMOCC-LAWRD;3;48.708;146.124
MMOCC-LA;1;48.708;48.708
MMAI-STI-08WRD;2;150.6668;301.3336
MMAI-STI-15WBK;2;123.82;247.64
MMAI-STI-15WRD;1;123.82;123.82
MMRT-WRX-01E;2;70.8152;141.6304
MMOCC-SA;1;48.708;48.708
MMOCC-SAWRD;1;48.708;48.708
MMOCC-SAWBK;3;48.708;146.124
MMRT-PSA;1;34.9402;34.9402
MMRT-PSAWRD;2;34.9402;69.8804
MMRT-PSAWBK;1;34.9402;34.9402
MMRT-CA;1;38.335;38.335
MMRT-CAWRD;2;38.335;76.67
MMOC-STI-08T;3;211.314;633.942
FMIND5R32-RED;1;178.22252526;178.22252526
FMIND15-BLU;2;209.21941086;418.43882172
FMINDK4-RED;1;246.8748867;246.8748867
FMIND5R32-BLA;2;178.22252526;356.44505052
FMIND15-RED;2;209.21941086;418.43882172
MMOC-MUS4-15T;1;262.5722;262.5722
MMRS-STI-08-BL;1;11.275;11.275
MMHOSE-SUB-ANCBK;2;82.984;165.968
MMHOSE-SUB-ANCRD;4;82.984;331.936
MMHOSE-SUB-ANCBL;1;82.984;82.984
MMBCC-MIA-16PBE-BK;1;91.66124;91.66124
MMBCC-MIA-16PBE-BL;1;91.66124;91.66124
MMINT-MUS4-15KWBK;1;399.545;399.545
MMHOSE-TT-99BL;1;29.0444;29.0444
MMHOSE-TT-99RD;2;29.0444;58.0888
MMHOSE-AUD-TBBL;2;26.158;52.316
MMHOSE-AUD-TBRD;3;26.158;78.474
MMHOSE-AUD-TBBK;4;26.158;104.632
MMHOSE-S4-97TBL;3;167.0094;501.0282
MMHOSE-S4-97TBK;1;167.0094;167.0094
MMHOSE-E36-92RD;2;42.6892;85.3784
MMHOSE-E46-99BL;2;31.21822;62.43644
MMHOSE-E46-99RD;1;31.21822;31.21822
MMHOSE-E46-01IRD;1;38.84914;38.84914
MMHOSE-E46-01IBK;2;38.84914;77.69828
MMHOSE-FIST-14IHBL;2;38.8434;77.6868
MMHOSE-MUS4-15BL;1;55.596;55.596
MMHOSE-MUS4-15RD;1;55.596;55.596
MMHOSE-MUS4-15BK;2;55.596;111.192
MMHOSE-CIV-92B16BL;1;44.3948;44.3948
MMHOSE-CIV-92B16RD;2;44.3948;88.7896
MMHOSE-CIV-92B16BK;2;44.3948;88.7896
MMHOSE-CIV-02SIBK;2;41.041;82.082
MMHOSE-HON-K20RD;1;41.041;41.041
MMHOSE-INT-97RD;1;13.776;13.776
MMHOSE-MS3-07BL;1;96.9158;96.9158
MMHOSE-MS3-07BK;2;96.9158;193.8316
MMHOSE-MS3-10BL;1;71.463;71.463
MMHOSE-MS3-10RD;1;71.463;71.463
MMHOSE-MS3-10BK;3;71.463;214.389
MMHOSE-MIA-90BL;2;41.4264;82.8528
MMHOSE-MIA-90RD;2;41.4264;82.8528
MMHOSE-MIA-90BK;2;41.4264;82.8528
MMHOSE-MIA-94BL;2;38.6958;77.3916
MMHOSE-MIA-94RD;3;38.6958;116.0874
MMHOSE-MIA-94BK;3;38.6958;116.0874
MMHOSE-MIA-99BL;2;35.00662;70.01324
MMHOSE-MIA-99RD;1;35.00662;35.00662
MMHOSE-RX8-03BL;3;48.5604;145.6812
MMHOSE-RX8-03RD;1;48.5604;48.5604
MMHOSE-RX8-03BK;1;48.5604;48.5604
MMHOSE-TINY-07BL;1;101.024;101.024
MMHOSE-TINY-07RD;1;101.024;101.024
MMHOSE-EVO-8BL;1;35.0058;35.0058
MMHOSE-EVO-8RD;1;35.0058;35.0058
MMHOSE-EVO-8BK;3;35.0058;105.0174
MMHOSE-EVO-XBOVBL;1;54.12;54.12
MMHOSE-EVO-XBOVRD;2;54.12;108.24
MMHOSE-EVO-9BL;1;42.3858;42.3858
MMHOSE-EVO-9RD;2;42.3858;84.7716
MMHOSE-EVO-9BK;2;42.3858;84.7716
TFSI4xx-BK;73;0.82;59.86
TFSI4xx-RD;95;0.82;77.9
TFSI4xx-W;86;0.82;70.52
MMHOSE-240SX-SRBL;1;29.028;29.028
MMHOSE-240SX-SRRD;2;29.028;58.056
MMHOSE-240SX-SRBK;2;29.028;58.056
FMACVAG01;5;84.16037118;420.8018559
MMHOSE-350Z-03IHBL;2;48.257;96.514
MMHOSE-350Z-03IHBK;1;48.257;48.257
MMHOSE-350Z-03BL;1;54.2184;54.2184
MMHOSE-350Z-03RD;1;54.2184;54.2184
MMHOSE-350Z-03BK;2;54.2184;108.4368
MMHOSE-Z33-HRBL;1;47.3796;47.3796
MMHOSE-Z33-HRRD;1;47.3796;47.3796
MMHOSE-Z33-HRBK;1;47.3796;47.3796
MMHOSE-370Z-09BL;1;29.2166;29.2166
MMHOSE-370Z-09RD;2;29.2166;58.4332
MMHOSE-370Z-09BK;2;29.2166;58.4332
MMHOSE-370Z-09AIBL;1;74.28421;74.28421
MMHOSE-370Z-09AIBK;1;74.28421;74.28421
MMHOSE-SUB-INT6BL;2;53.5706;107.1412
MMHOSE-SUB-INT6RD;2;53.5706;107.1412
MMHOSE-SUB-INT6BK;2;53.5706;107.1412
MMHOSE-WRX-01BL;1;59.532;59.532
MMHOSE-WRX-01RD;2;59.532;119.064
MMHOSE-WRX-01BK;1;59.532;59.532
MMHOSE-STI-08BL;2;54.571;109.142
MMHOSE-STI-08RD;2;54.571;109.142
MMHOSE-STI-08BK;3;54.571;163.713
MMHOSE-SUB-INTBL;1;46.1906;46.1906
MMHOSE-SUB-INTRD;2;46.1906;92.3812
MMHOSE-SUB-INTBK;5;46.1906;230.953
MMHOSE-BRZ-13IRD;2;69.905;139.81
MMHOSE-GLF-95BL;1;117.6864;117.6864
MMHOSE-GLF-95RD;4;117.6864;470.7456
MMHOSE-GLF-95BK;3;117.6864;353.0592
FMFOCSTDV-BLA;2;97.04703936;194.09407872
FMFOCSTDV-BLU;3;97.04703936;291.14111808
FMFOCSTDV-RED;2;97.04703936;194.09407872
MMRT-MUS-15EBK;6;92.455;554.73
MMRT-FIST-14E;1;96.514;96.514
MMRT-STI-08;1;82.3116;82.3116
MMHOSE-E36-92IBBL;3;27.7898;83.3694
MMHOSE-E36-92IBRD;3;27.7898;83.3694
MMHOSE-E36-92IBBK;4;27.7898;111.1592
FMKTRC-BLU;1;127.0489632;127.0489632
FMKTRC-BLA;1;127.0489632;127.0489632
FMKTRC-RED;1;127.0489632;127.0489632
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1054.3478;1054.3478
ESR1581WB;4;136.3496;545.3984
ESR310BLK;1;93.5128;93.5128
ESR916P;1;129.5928;129.5928
ESR916WB;1;129.5928;129.5928
ESR916WR;4;129.5928;518.3712
SP1989-P;1;294.9048;294.9048
SP1989BLK;2;294.9048;589.8096
SP1126WB;1;209.2148;209.2148
SP1898P;2;229.7066;459.4132
SP1898BLK;2;229.7066;459.4132
MMSK-BK;4;17.6546;70.6184
MMSK-SL;2;17.6546;35.3092
MMAI-MIA-16WBK;1;219.8625;219.8625
MMAI-MIA-16WRD;1;219.8625;219.8625
MMAI-MIA-16P;1;219.8625;219.8625
MMAI-MK7-15P;1;141.3106;141.3106
MMAI-MK7-15WRD;4;141.3106;565.2424
FMINDP14-RED;3;176.13693234;528.41079702
FMINDP14-BLU;2;176.13693234;352.27386468
FMINTRCT-BLA;1;410.421726;410.421726
FMINTRCT-BLU;1;410.421726;410.421726
MMHOSE-SUB-ANC4BK;2;56.3504;112.7008
MMHOSE-SUB-ANC4BL;2;56.3504;112.7008
MMHOSE-SUB-ANC4RD;2;56.3504;112.7008
TTE500+;2;1748.24;3496.48
TTE475;2;1229.2702;2458.5404
"TTE340 1.8T";2;880.0568;1760.1136
"TTE360 1.8T";2;1012.4622;2024.9244
ECA913BK;6;114.8328;688.9968
ECA913P;2;114.8328;229.6656
SP6010BLK;5;131.6674;658.337
SP6010P;1;131.6674;131.6674
FMWS3;4;22.1474661;88.5898644
FMWS5;4;27.83022846;111.32091384
FMWS8;7;26.92136916;188.44958412
FMWS11;3;34.5366534;103.6099602
FMWS16;5;20.54978712;102.7489356
FMWS20;4;25.82117106;103.28468424
MMRAD-WRX-01;1;133.1926;133.1926
FMDV008-MAT;7;94.26305982;659.84141874
FMSS114-RED;2;4.23815442;8.47630884
FMIND32A3-BLU;2;148.16319978;296.32639956
VWR12G7R600ITBLA;55;52.86691044;2907.6800742
VWR12G7R600ITBLU;16;52.86691044;845.87056704
VWR12G7R600ITRED;22;52.86691044;1163.07202968
FMDVMK7A-ALL;1;118.81182786;118.81182786
FMFSITAT-POL;1;118.81182786;118.81182786
FMFSITAT-BLK;1;118.81182786;118.81182786
FMFSITVR-POL;5;118.81182786;594.0591393
FMFSITVR-BLK;3;118.81182786;356.43548358
MMTD-SUB-BK;1;27.552;27.552
MMTD-SUB-BL;2;27.552;55.104
MMTD-SUB-RD;2;27.552;55.104
MMTD-SUB-PK;1;27.552;27.552
MMLG-15-20LBK;1;37.4822;37.4822
MMLG-15-20LBL;2;37.4822;74.9644
MMLG-15-20LRD;3;37.4822;112.4466
MMLG-15-20LSL;5;37.4822;187.411
MMLG-125-20LBK;1;37.474;37.474
MMLG-125-20LBL;3;37.474;112.422
MMAI-MIN-14P;1;128.494;128.494
MMAI-MIN-14WBK;1;128.494;128.494
MMAI-MIN-14WRD;2;128.494;256.988
MMOFC-HN-HOONRD;2;22.7878;45.5756
MMOFC-HN-HOONSL;1;22.7878;22.7878
MMAI-BRZ-13BBK;2;141.8846;283.7692
MMOFC-MAZ-HOONRD;1;22.714;22.714
MMOFC-SUB-HOONRD;1;21.7956;21.7956
MMOFC-MITS-HOONSL;1;23.165;23.165
MMOFC-HN-RD;1;20.1064;20.1064
MMOFC-HN-BK;2;20.1064;40.2128
MMOFC-SUB-BK;2;19.721;39.442
MMOFC-SUB-PK;2;19.721;39.442
MMOFC-MAZ-RD;1;18.04;18.04
MMOFC-MAZ-BK;1;18.04;18.04
TTE480;2;1290.0568;2580.1136
"TTE420 TSI";1;1422.4622;1422.4622
MMICP-FIST-14CWBK;2;110.946;221.892
MMICP-FIST-14HWBK;3;80.729;242.187
MMICP-FIST-14HP;5;80.729;403.645
FMACMUST23;1;68.7384639;68.7384639
FMACVAG03G;4;89.69962944;358.79851776
FMACST250;1;109.33099032;109.33099032
FMAC2SUB;2;93.72731118;187.45462236
FMAC7SUB;2;88.62813216;177.25626432
FMAC4SUB;4;104.12657496;416.50629984
FMACCVXR;3;104.12657496;312.37972488
FMACFRS2;4;89.6900625;358.76025
FMACFRS3;1;67.7339352;67.7339352
TTE740+;1;2149.3676;2149.3676
FMACMEG;1;111.53138652;111.53138652
FMACST;1;111.53138652;111.53138652
FMACTTRS;2;83.74899276;167.49798552
FMACVAG07;3;75.3874872;226.1624616
FMACVAG05;5;89.6900625;448.4503125
MMOC-EVO-01BK;3;211.314;633.942
FMACVAG08;2;89.6900625;179.380125
FMACVXRJ;1;109.33099032;109.33099032
FMEVACT;1;121.48100412;121.48100412
FMIND3RCTY-BLA;1;107.49413784;107.49413784
FMIND3RCTY-RED;1;107.49413784;107.49413784
FMDVC200A-BLA;2;111.86622942;223.73245884
FMDVC200A-BLU;4;111.86622942;447.46491768
FMDVC200A-RED;2;111.86622942;223.73245884
"TTE300 MINI";3;964.2216;2892.6648
TTE650;1;1463.7;1463.7
FMDVRMA-BLA;3;103.83956676;311.51870028
FMDVRMA-BLU;2;103.83956676;207.67913352
FMDVRMA-RED;2;103.83956676;207.67913352
FMDVMK7R-ALL;4;126.5227815;506.091126
FMDVMK7R-BLA;7;126.5227815;885.6594705
FMINLST180-BLU;3;51.73801152;155.21403456
FMINLST180-RED;3;51.73801152;155.21403456
FMINLST180-BLA;2;51.73801152;103.47602304
FMKTR56-RED;2;65.22739692;130.45479384
FMKTR56-BLA;3;65.22739692;195.68219076
FMKTR56-BLU;2;65.22739692;130.45479384
FMR56RDH-RED;2;85.8632865;171.726573
FMR56RDH-BLU;3;85.8632865;257.5898595
FMAC5SUB;1;88.62813216;88.62813216
FMACEV10;1;127.55601102;127.55601102
FMTT225-BLA;1;263.17695246;263.17695246
SES1116ICPWB;2;241.2686;482.5372
FMHPRM-BLA;1;107.0540586;107.0540586
FMHPRM-BLU;1;107.0540586;107.0540586
FMFK054-RED;2;66.00231906;132.00463812
FMAM-B2;3;28.53818202;85.61454606
FMAM-B3;5;28.53818202;142.6909101
FMINDS5-RED;3;61.40062092;184.20186276
FMINDS5-BLU;2;61.40062092;122.80124184
FMKTICTB-RD;3;53.99580936;161.98742808
FMKTICTB-BL;3;53.99580936;161.98742808
FMKTICTB-BK;3;53.99580936;161.98742808
FMDVHR35-RD;2;17.76580758;35.53161516
FMMKV1-BLU;2;24.98884728;49.97769456
SP9003WB;2;170.232;340.464
SP9003P;1;170.232;170.232
FMDV8PS3-RED;1;132.01420506;132.01420506
FMDV8PS3-BLU;2;132.01420506;264.02841012
FMDVC200R-BLA;1;106.54701078;106.54701078
FMDVC200R-BLU;2;106.54701078;213.09402156
FMDVC200R-RED;1;106.54701078;106.54701078
FMDV008PA-ALL;6;94.26305982;565.57835892
FMDV008PA-BLA;4;94.26305982;377.05223928
FMDVHFTFSI-BL;1;197.23203504;197.23203504
FMDVHFTFSI-BK;1;197.23203504;197.23203504
FMRS250IND-BLU;1;66.23192562;66.23192562
FMRS250IND-RED;1;66.23192562;66.23192562
FMKT008-BLA;3;106.2887034;318.8661102
FMKT008-BLU;1;106.2887034;106.2887034
FM225AH-BLA;2;26.71089648;53.42179296
FM225AH-BLU;4;26.71089648;106.84358592
FM225AH-RED;3;26.71089648;80.13268944
FMKTMK7-BLA;2;138.8641341;277.7282682
FMKTMK7-BLU;2;138.8641341;277.7282682
FMKTMK7-RED;3;138.8641341;416.5924023
FMKT024-BLU;2;122.92561206;245.85122412
FMKT024-RED;3;122.92561206;368.77683618
FMKCR56-BLA;1;176.29957032;176.29957032
FMKCR56-BLU;1;176.29957032;176.29957032
FMKCR56-RED;2;176.29957032;352.59914064
SP9003SE;3;170.232;510.696
FMKCMK7-BLU;1;64.098498;64.098498
FMKCMK7-RED;1;64.098498;64.098498
FMKC005-BLA;1;121.65320904;121.65320904
FMKC005-BLU;2;121.65320904;243.30641808
FMKT022-BK;1;19.13388;19.13388
FMKCTT225-BLA;2;191.06135874;382.12271748
FMRMIND-BLU;3;31.02558642;93.07675926
FMRMIND-RED;1;31.02558642;31.02558642
FMANC1-BLA;2;28.91129268;57.82258536
FMANC1-BLU;4;28.91129268;115.64517072
FMANC1-RED;4;28.91129268;115.64517072
FM225CC-BLA;4;19.9949046;79.9796184
FM225CC-BLU;1;19.9949046;19.9949046
FM225CC-RED;3;19.9949046;59.9847138
FMBH18T-BLA;2;55.81352796;111.62705592
FMBH18T-BLU;4;55.81352796;223.25411184
FMBH18T-RED;2;55.81352796;111.62705592
FMTTBH-;2;27.35188146;54.70376292
FMBAVXR-RED;5;17.1726573;85.8632865
FMKT007-RD;1;63.141804;63.141804
FMINLCVXR-BLA;2;70.53704862;141.07409724
FMINLCVXR-RED;1;70.53704862;70.53704862
FM225IND-BLA;2;117.0036762;234.0073524
FM225IND-BLU;2;117.0036762;234.0073524
FM225IND-RED;1;117.0036762;117.0036762
FMMK7INDH-BLU;3;41.25264528;123.75793584
FMBH2-RED;1;14.09210262;14.09210262
FMR56IND-BLA;1;76.9181976;76.9181976
FMR56IND-BLU;2;76.9181976;153.8363952
FMR56IND-RED;1;76.9181976;76.9181976
FMINLFRS3-RED;1;11.480328;11.480328
FMINDIBFR4-BLA;1;98.23333992;98.23333992
FMINDIBFR4-BLU;3;98.23333992;294.70001976
FMINDIBFR4-RED;2;98.23333992;196.46667984
FMGOLFIND-BLA;1;117.0036762;117.0036762
FMGOLFIND-RED;1;117.0036762;117.0036762
FMRMBHT-BLA;2;26.98833774;53.97667548
FMRMBHT-BLU;1;26.98833774;26.98833774
FMRMBHT-RED;2;26.98833774;53.97667548
FMRMBHS-BLA;1;24.80707542;24.80707542
FMRMBHS-BLU;3;24.80707542;74.42122626
FMRMBHS-RED;1;24.80707542;24.80707542
FM225CCH-BLA;7;30.33676674;212.35736718
FM225CCH-BLU;1;30.33676674;30.33676674
FM225CCH-RED;2;30.33676674;60.67353348
FMPOLOTB-BLU;3;39.10965072;117.32895216
FM225TBH-BLA;1;16.86651522;16.86651522
FM225TBH-BLU;3;16.86651522;50.59954566
FM225TBH-RED;3;16.86651522;50.59954566
FM225SH-BLA;3;16.742145;50.226435
FM225SH-BLU;2;16.742145;33.48429
FMTTUHOSE-;3;17.4118308;52.2354924
FMINLS1-BLA;2;45.76824096;91.53648192
FMINLS1-BLU;2;45.76824096;91.53648192
FMDVSU110-GRE;15;4.50602874;67.5904311
FMDVSU110-YEL;9;4.50602874;40.55425866
FMDVSU110-RED;2;4.50602874;9.01205748
MMOC-RS-16TBK;2;373.1164;746.2328
MMHOSE-RS-16RD;1;82.861;82.861
MMHOSE-RS-16NB;2;82.861;165.722
MMHOSE-RS-16BK;2;82.861;165.722
MMHOSE-FOST-13RD;2;48.6752;97.3504
UAP3A8VX;2;127.9856;255.9712
U3P3A8VX;6;170.7896;1024.7376
LAP3VGT4;3;110.864;332.592
LAP3VGT5;4;110.864;443.456
L3P3VGT5;3;166.5092;499.5276
L3P3VGT7;5;166.5092;832.546
LAP3VGT6;1;110.864;110.864
L3P3VSE3;2;166.5092;333.0184
LAP3VSE3;2;108.9124;217.8248
U3P3A8JX;1;166.5092;166.5092
UAP3A8JX;7;110.864;776.048
vP3AB5X;4;126.4358;505.7432
bP3AB5X;2;127.9364;255.8728
L3P3AB7X;2;166.5092;333.0184
LAP3AB7X;2;110.864;221.728
L3P3AB8X;1;166.5092;166.5092
LAP3AB8X;3;110.864;332.592
UAP3A1TX;3;110.864;332.592
L3P3BE8X;3;166.5092;499.5276
AP3BE8X;2;110.864;221.728
LAP3BE9X;2;123.7052;247.4104
L3P3BE6X;3;166.5092;499.5276
LAP3BE6X;2;110.864;221.728
U3P3FFI7;2;166.5092;333.0184
UAP3FFI7;4;110.864;443.456
U3P3FMS6;2;123.1804;246.3608
UAP3FMS6;2;123.1804;246.3608
UvP3SLE1;2;170.7896;341.5792
UAP3SLE1;2;115.1444;230.2888
U3P3SLE2;3;127.92;383.76
UAP3SLE2;3;123.1804;369.5412
LAP3SFRX;2;110.864;221.728
JSK-126-BL;2;209.91779748;419.83559496
JSK-126-RD;1;209.91779748;209.91779748
MMHOSE-MIA-16BL;2;67.65;135.3
MMHOSE-MIA-16RD;1;67.65;67.65
MMHOSE-MIA-16BK;2;67.65;135.3
SP9001BLK;4;179.0798;716.3192
SP9001P;5;179.0798;895.399
VWRM026-XL;31;4.78347;148.28757
VWRM025-XL;37;9.1842624;339.8177088
VWRM012-XL;20;19.13388;382.6776
RIP-180-RD;2;42.44851278;84.89702556
RIP-180-BK;2;42.44851278;84.89702556
RIP-180-BL;2;42.44851278;84.89702556
VWR49G700;3;110.41205454;331.23616362
VWR49G701;2;110.41205454;220.82410908
SH-6-BL;3;1.5416;4.6248
SH-6-RD;48;1.5416;73.9968
SH-8-BL;26;1.5416;40.0816
SH-10-BL;2;1.5416;3.0832
SH-10-RD;14;1.5416;21.5824
MZ11YTP16;2;442.40400642;884.80801284
FMKC010-BLA;1;138.46232262;138.46232262
MMOC-WRX-06TBK;2;241.285;482.57
MMOC-WRX-06T;2;241.285;482.57
MMOC-WRX-06BK;2;216.9228;433.8456
JSK-123-BK;1;133.458813;133.458813
JSK-123-BL;3;133.458813;400.376439
JSK-123-RD;4;133.458813;533.835252
MMINT-STI-08SL;2;523.9144;1047.8288
MMOC-S2K-00T;3;264.737;794.211
MMINT-WRX-01SL;2;483.3244;966.6488
MMRAD-STI-08;2;164.164;328.328
MMINT-E90-07;1;321.563;321.563
MMINT-E90-07B;1;321.563;321.563
MMAI-BRZ-13BRD;1;141.8846;141.8846
MMRAD-MIA-90X;3;141.3024;423.9072
MMRAD-S14-95SR;2;112.1268;224.2536
MMRAD-S14-95SRX;3;136.0216;408.0648
MMAI-BRZ-13WBK;1;148.13997;148.13997
MMAI-BRZ-13P;3;148.13997;444.41991
LAP3M58X;3;115.1444;345.4332
L3P3M58X;1;170.7896;170.7896
MMRT-RS-16EBK;1;94.7756;94.7756
MMRT-RS-16EWRD;2;94.7756;189.5512
MMHOSE-S2K-00IHRD;1;51.2254;51.2254
MMHOSE-S2K-00IHBL;3;51.2254;153.6762
MMHOSE-S2K-00IHBK;1;51.2254;51.2254
MMAI-RS-16WBK;5;207.9028;1039.514
MMAI-RS-16WBL;5;207.9028;1039.514
MMOC-WRX-01TBK;2;190.7074;381.4148
MMOC-WRX-01T;4;190.7074;762.8296
FMACST180;1;75.17701452;75.17701452
MMHOSE-MS3-07TIHBL;1;75.3334;75.3334
MMHOSE-MS3-07TIHBK;1;75.3334;75.3334
MMHOSE-MS3-07TIHRD;2;75.3334;150.6668
"TTE350 1.8T";1;928.2892;928.2892
SP1583P;4;194.3892;777.5568
SP1583BLK;5;194.3892;971.946
SP1583WR;6;194.3892;1166.3352
MMBCC-CTR-17PBERD2;1;103.73;103.73
MMBCC-CTR-17PBEBK2;3;103.73;311.19
FMBKS38V-BLA;1;1629.9674025;1629.9674025
CTS-HW-266-187;14;154.2338;2159.2732
MMOC-BRZ-13T;2;328.328;656.656
MMOC-BRZ-13;1;305.3188;305.3188
FMRLH-RED;1;37.9807518;37.9807518
ATINTVAUX10;1;330.98742318;330.98742318
ATINTVAUX10-BL;2;330.98742318;661.97484636
MMRAD-S2K-00X;1;158.301;158.301
ESR980WB;1;139.441;139.441
SP9002BLK;5;151.536;757.68
ATINTVAG10;6;315.230673;1891.384038
ATINTVAG10-BL;2;315.230673;630.461346
ATINTVAG10-RD;2;315.230673;630.461346
ATINTVAUX5-BL;1;434.58781644;434.58781644
MMSK-TDP-BK;2;36.1456;72.2912
MMSK-TDP-WH;2;36.1456;72.2912
ATINTVAG14;2;364.91179242;729.82358484
ATINTVAG14-BL;2;364.91179242;729.82358484
ATINTVAG14-RD;2;364.91179242;729.82358484
20FO33001-RD;2;646.7586;1293.5172
20VW33006X-BL;3;705.4296;2116.2888
20VW33006X-RD;2;643.2162;1286.4324
20SE33020X-RD;2;689.1608;1378.3216
20RE33001X-RD;1;689.1608;689.1608
20OP33003X-BL;1;755.8104;755.8104
20MA33002-RD;1;602.126;602.126
20AU33002X-RD;2;643.2162;1286.4324
20SE33002X-RD;1;643.2162;643.2162
20MN33002X-RD;2;643.21866;1286.43732
MMINT-RS-16BK;2;383.35;766.7
FMKT005-BLA;2;112.88032506;225.76065012
FMKT005-RED;3;112.88032506;338.64097518
AC-KC-FO-01-RD;10;4.1;41
AC-KC-FO-01-BL;8;4.1;32.8
AC-KC-FO-02-RD;9;4.1;36.9
AC-KC-FO-02-BK;18;4.1;73.8
AC-KC-FO-03-RD;17;4.1;69.7
AC-KC-FO-03-BL;7;4.1;28.7
AC-KC-FO-03-BK;23;4.1;94.3
FMINTF500-BLA-MAN;2;397.08541164;794.17082328
FMINTF500-RED-MAN;1;397.08541164;397.08541164
FMCCSCI-BK;7;2.870082;20.090574
FMCCSCI-BL;1;2.870082;2.870082
FMCCSCI-RD;3;2.870082;8.610246
FM225CCHA-BLA;4;30.33676674;121.34706696
"TTE550+ AMG";1;1463.7;1463.7
MMHOSE-MUS4-15ANCBK;2;82.3116;164.6232
MMHOSE-MUS4-15ANCRD;2;82.3116;164.6232
MMHOSE-SPY-00BL;1;59.8026;59.8026
