REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
AC-250-MP;9;81.18;730.62
CI100067;2;459.1754;918.3508
EVE-F60-306-INT;1;642.06;642.06
EVE-1046-FTR;2;40.795;81.59
PKER7A8EGS;4;7.2734;29.0936
CTS-HW-547;1;239.8418;239.8418
EVE-G63AMG-CF-INT;1;1569.48;1569.48
KT4059;2;682.2646;1364.5292
VWR610011;4;193.01682668;772.06730672
VWR610010;4;193.01682668;772.06730672
VWR610008;4;193.01682668;772.06730672
VWR610009;4;193.01682668;772.06730672
IMS-8Y-ECCB-3;2;584.2418;1168.4836
MS100185;2;307.4672;614.9344
ATMSVAG20;1;262.5933396;262.5933396
VWR120005;2;119.42440968;238.84881936
330117R;1;92.0614;92.0614
VWR140013;6;187.13918066;1122.83508396
201-5404;1;97.744;97.744
201-4704;1;168.5428;168.5428
R-BMW-024-I;1;396.06;396.06
PK457;4;430.5;1722
FMTIA13-BLA;1;89.47083386;89.47083386
80310-AN001;1;1330.51191;1330.51191
24999-AZ001;6;83.51520912;501.09125472
24999-AT004;1;69.12813528;69.12813528
1301-RT066;1;864.9789516;864.9789516
53001-AT027;1;245.632968;245.632968
E25-20-057-01-22;2;333.125;666.25
IMS-8V8S-BFMS-B;1;172.1918;172.1918
IMS-8Y-ECCB-2;2;467.3918;934.7836
XA19850+3805HMB;8;187.407187;1499.257496
XA17700+5005CDK;4;98.756946;395.027784
VWR190009;3;46.03668682;138.11006046
AC-XM-DPHS;6;200.9;1205.4
"F5 458 03";1;713.4;713.4
22004-AH001;4;112.99116528;451.96466112
60FO11;1;228.165;228.165
AC-F97-UDT;5;90.2;451
MMTS-SPT-71;2;5.7728;11.5456
MMTS-CIV-06;2;27.06;54.12
MMWHS-38-BK;1;12.177;12.177
MMRC-13L;2;10.373;20.746
MMFAN-12HD;1;70.807;70.807
AC-B58-IT;20;53.3;1066
ECA1578P;2;127.9528;255.9056
ECA1578WR;2;127.9528;255.9056
ECA1576-RD;3;116.2104;348.6312
SP6062BLK;3;138.2848;414.8544
SP6080P;2;189.3298;378.6596
SP6080WB;2;189.3298;378.6596
SP1899P;4;266.8526;1067.4104
SP1899BLK;4;266.8526;1067.4104
SP1995BLK;3;299.5214;898.5642
SP1995P;1;299.5214;299.5214
SP1987BLK;1;282.8344;282.8344
ESR374WB;2;116.604;233.208
ESR374WR;5;116.604;583.02
SP3078P;2;123.4838;246.9676
SP3078BLK;13;123.4838;1605.2894
SP1202BLK;1;149.1908;149.1908
SP1202WR;1;149.1908;149.1908
SP1204BLK;1;131.5198;131.5198
SP1204WR;1;131.5198;131.5198
SP1230WB;4;159.2358;636.9432
SP1230WR;2;159.2358;318.4716
ESR920BK;4;78.7364;314.9456
SP1986BLK;6;162.0484;972.2904
SP1986P;3;162.0484;486.1452
SP1206BLK;5;147.641;738.205
SP1206WR;4;147.641;590.564
FMMK5CTC;7;261.90127846;1833.30894922
FMMK5CT;4;215.59166612;862.36666448
MMAI-WRX-01P;2;81.426;162.852
FMKT010-BLU;2;131.64757404;263.29514808
FMKT010-BLA;3;131.64757404;394.94272212
MMHOSE-S2K-00BK;1;47.81051;47.81051
MMHOSE-S2K-00BL;2;47.81051;95.62102
MMHOSE-S2K-00RD;2;47.81051;95.62102
MMHOSE-SUB-IHBK;1;105.534;105.534
MMHOSE-SUB-IHRD;2;105.534;211.068
MMHOSE-SUB-IHBL;2;105.534;211.068
FMFK054-BLA;2;67.24689866;134.49379732
FMFK054-BLU;1;67.24689866;67.24689866
MMOCC-LAWBK;2;48.708;97.416
MMOCC-LAWRD;3;48.708;146.124
MMOCC-LA;1;48.708;48.708
MMAI-STI-08WBK;1;150.6668;150.6668
MMAI-STI-08WRD;2;150.6668;301.3336
MMAI-STI-15WBK;2;123.82;247.64
MMAI-STI-15WRD;1;123.82;123.82
MMRT-WRX-01E;2;70.8152;141.6304
MMRT-WRX-01EBK;1;70.8152;70.8152
MMOCC-SA;1;48.708;48.708
MMOCC-SAWRD;2;48.708;97.416
MMOCC-SAWBK;3;48.708;146.124
MMRT-PSA;1;34.9402;34.9402
MMRT-PSAWRD;2;34.9402;69.8804
MMRT-PSAWBK;2;34.9402;69.8804
MMRT-CA;1;38.335;38.335
MMRT-CAWRD;2;38.335;76.67
MMOC-STI-08T;3;211.314;633.942
FMIND5R32-RED;2;192.54895436;385.09790872
FMIND15-BLU;2;213.16457846;426.32915692
FMINDK4-RED;1;251.5301087;251.5301087
FMIND5R32-BLA;2;192.54895436;385.09790872
FMIND15-RED;2;213.16457846;426.32915692
MMOC-MUS4-15T;1;262.5722;262.5722
MMRS-STI-08-BL;1;11.275;11.275
MMHOSE-SUB-ANCBK;2;82.984;165.968
MMHOSE-SUB-ANCRD;4;82.984;331.936
MMHOSE-SUB-ANCBL;1;82.984;82.984
MMBCC-MIA-16PBE-BK;1;91.66124;91.66124
MMBCC-MIA-16PBE-BL;1;91.66124;91.66124
MMINT-MUS4-15KWBK;1;399.545;399.545
MMHOSE-TT-99BL;1;29.0444;29.0444
MMHOSE-TT-99RD;2;29.0444;58.0888
MMHOSE-TT-99BK;1;29.0444;29.0444
MMHOSE-AUD-TBBL;2;26.158;52.316
MMHOSE-AUD-TBRD;3;26.158;78.474
MMHOSE-AUD-TBBK;4;26.158;104.632
MMHOSE-S4-97TBL;3;167.0094;501.0282
MMHOSE-S4-97TBK;1;167.0094;167.0094
MMHOSE-E36-92RD;2;42.6892;85.3784
MMHOSE-E46-99BL;2;31.21822;62.43644
MMHOSE-E46-99RD;1;31.21822;31.21822
MMHOSE-E46-01IRD;1;38.84914;38.84914
MMHOSE-E46-01IBK;2;38.84914;77.69828
MMHOSE-FIST-14IHBL;2;38.8434;77.6868
MMHOSE-MUS4-15BL;1;55.596;55.596
MMHOSE-MUS4-15RD;1;55.596;55.596
MMHOSE-MUS4-15BK;2;55.596;111.192
MMHOSE-CIV-92B16BL;1;44.3948;44.3948
MMHOSE-CIV-92B16RD;2;44.3948;88.7896
MMHOSE-CIV-92B16BK;2;44.3948;88.7896
MMHOSE-CIV-02SIBK;2;41.041;82.082
MMHOSE-HON-K20RD;1;41.041;41.041
MMHOSE-INT-97RD;1;13.776;13.776
MMHOSE-MS3-07BL;1;96.9158;96.9158
MMHOSE-MS3-07BK;2;96.9158;193.8316
MMHOSE-MS3-10BL;1;71.463;71.463
MMHOSE-MS3-10RD;1;71.463;71.463
MMHOSE-MS3-10BK;3;71.463;214.389
MMHOSE-MIA-90BL;2;41.4264;82.8528
MMHOSE-MIA-90RD;2;41.4264;82.8528
MMHOSE-MIA-90BK;2;41.4264;82.8528
MMHOSE-MIA-94BL;2;38.6958;77.3916
MMHOSE-MIA-94RD;3;38.6958;116.0874
MMHOSE-MIA-94BK;3;38.6958;116.0874
MMHOSE-MIA-99BL;2;35.00662;70.01324
MMHOSE-MIA-99RD;1;35.00662;35.00662
MMHOSE-MIA-99BK;1;35.00662;35.00662
MMHOSE-RX8-03BL;3;48.5604;145.6812
MMHOSE-RX8-03RD;1;48.5604;48.5604
MMHOSE-RX8-03BK;2;48.5604;97.1208
MMHOSE-TINY-07BL;1;101.024;101.024
MMHOSE-TINY-07RD;1;101.024;101.024
MMHOSE-EVO-8BL;1;35.0058;35.0058
MMHOSE-EVO-8RD;1;35.0058;35.0058
MMHOSE-EVO-8BK;3;35.0058;105.0174
MMHOSE-EVO-XBOVBL;1;54.12;54.12
MMHOSE-EVO-XBOVRD;2;54.12;108.24
MMHOSE-EVO-XBOVBK;1;54.12;54.12
MMHOSE-EVO-9BL;1;42.3858;42.3858
MMHOSE-EVO-9RD;2;42.3858;84.7716
MMHOSE-EVO-9BK;2;42.3858;84.7716
TFSI4xx-BK;73;0.82;59.86
TFSI4xx-RD;95;0.82;77.9
TFSI4xx-W;86;0.82;70.52
MMHOSE-240SX-SRBL;1;29.028;29.028
MMHOSE-240SX-SRRD;2;29.028;58.056
MMHOSE-240SX-SRBK;2;29.028;58.056
FMACVAG01;5;85.74734998;428.7367499
MMHOSE-350Z-03IHBL;2;48.257;96.514
MMHOSE-350Z-03IHBK;1;48.257;48.257
MMHOSE-350Z-03BL;1;54.2184;54.2184
MMHOSE-350Z-03RD;1;54.2184;54.2184
MMHOSE-350Z-03BK;2;54.2184;108.4368
MMHOSE-Z33-HRBL;1;47.3796;47.3796
MMHOSE-Z33-HRRD;1;47.3796;47.3796
MMHOSE-Z33-HRBK;1;47.3796;47.3796
MMHOSE-370Z-09BL;1;29.2166;29.2166
MMHOSE-370Z-09RD;2;29.2166;58.4332
MMHOSE-370Z-09BK;2;29.2166;58.4332
MMHOSE-370Z-09AIBL;1;74.28421;74.28421
MMHOSE-370Z-09AIBK;1;74.28421;74.28421
MMHOSE-SUB-INT6BL;2;53.5706;107.1412
MMHOSE-SUB-INT6RD;2;53.5706;107.1412
MMHOSE-SUB-INT6BK;2;53.5706;107.1412
MMHOSE-WRX-01BL;1;59.532;59.532
MMHOSE-WRX-01RD;2;59.532;119.064
MMHOSE-WRX-01BK;2;59.532;119.064
MMHOSE-STI-08BL;2;54.571;109.142
MMHOSE-STI-08RD;2;54.571;109.142
MMHOSE-STI-08BK;3;54.571;163.713
MMHOSE-SUB-INTBL;1;46.1906;46.1906
MMHOSE-SUB-INTRD;2;46.1906;92.3812
MMHOSE-SUB-INTBK;4;46.1906;184.7624
MMHOSE-BRZ-13IRD;3;69.905;209.715
MMHOSE-GLF-95BL;1;117.6864;117.6864
MMHOSE-GLF-95RD;4;117.6864;470.7456
MMHOSE-GLF-95BK;3;117.6864;353.0592
FMFOCSTDV-BLA;2;98.87701696;197.75403392
FMFOCSTDV-BLU;3;98.87701696;296.63105088
FMFOCSTDV-RED;2;98.87701696;197.75403392
MMRT-MUS-15EBK;6;92.455;554.73
MMRT-FIST-14E;1;96.514;96.514
MMRT-STI-08;1;82.3116;82.3116
MMHOSE-E36-92IBBL;3;27.7898;83.3694
MMHOSE-E36-92IBRD;3;27.7898;83.3694
MMHOSE-E36-92IBBK;4;27.7898;111.1592
FMKTRC-BLU;1;129.4446752;129.4446752
FMKTRC-BLA;1;129.4446752;129.4446752
FMKTRC-RED;1;129.4446752;129.4446752
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1054.3478;1054.3478
ESR1581WB;5;136.3496;681.748
ESR310BLK;1;93.5128;93.5128
ESR916P;1;129.5928;129.5928
ESR916WB;1;129.5928;129.5928
ESR916WR;4;129.5928;518.3712
SP1989-P;1;294.9048;294.9048
SP1989BLK;2;294.9048;589.8096
SP1126WB;1;209.2148;209.2148
SP1898P;2;229.7066;459.4132
SP1898BLK;3;229.7066;689.1198
MMSK-BK;4;17.6546;70.6184
MMSK-SL;2;17.6546;35.3092
MMAI-MIA-16WBK;1;219.8625;219.8625
MMAI-MIA-16WRD;1;219.8625;219.8625
MMAI-MIA-16P;1;219.8625;219.8625
MMAI-FOST-13P;1;167.772;167.772
MMAI-MK7-15P;1;141.3106;141.3106
MMAI-MK7-15WRD;5;141.3106;706.553
FMINDP14-RED;3;179.45827674;538.37483022
FMINDP14-BLU;2;179.45827674;358.91655348
FMINTRCT-BLA;1;418.160886;418.160886
FMINTRCT-BLU;1;418.160886;418.160886
MMHOSE-SUB-ANC4BK;2;56.3504;112.7008
MMHOSE-SUB-ANC4BL;2;56.3504;112.7008
MMHOSE-SUB-ANC4RD;2;56.3504;112.7008
TTE500+;2;1748.24;3496.48
TTE475;2;1229.2702;2458.5404
"TTE340 1.8T";2;880.0568;1760.1136
"TTE360 1.8T";2;1012.4622;2024.9244
ECA913BK;6;114.8328;688.9968
ECA913P;2;114.8328;229.6656
SP6010BLK;5;131.6674;658.337
SP6010P;1;131.6674;131.6674
FMWS3;4;22.5650921;90.2603684
FMWS5;4;28.35501206;113.42004824
FMWS8;7;27.42901476;192.00310332
FMWS11;4;35.1878974;140.7515896
FMWS16;5;20.93728632;104.6864316
FMWS20;4;26.30807066;105.23228264
MMRAD-WRX-01;1;133.1926;133.1926
FMDV008-BLA;3;96.04054102;288.12162306
FMDV008-MAT;7;96.04054102;672.28378714
FMSS114-RED;2;5.05886946;10.11773892
FMIND32A3-BLU;2;160.31450098;320.62900196
VWR12G7R600ITBLA;54;53.86380084;2908.64524536
VWR12G7R600ITBLU;15;53.86380084;807.9570126
VWR12G7R600ITRED;25;53.86380084;1346.595021
FMDVMK7A-ALL;1;121.05221546;121.05221546
MMRAD-CIV-92;1;101.024;101.024
MMRAD-CIV-92X;1;144.32;144.32
FMFSITAT-POL;2;137.70067218;275.40134436
FMFSITAT-BLK;3;137.70067218;413.10201654
FMFSITVR-POL;5;137.17431582;685.8715791
FMFSITVR-BLK;4;137.17431582;548.69726328
MMTD-SUB-BK;1;27.552;27.552
MMTD-SUB-BL;2;27.552;55.104
MMTD-SUB-RD;2;27.552;55.104
MMTD-SUB-PK;1;27.552;27.552
MMLG-15-20LBK;1;37.4822;37.4822
MMLG-15-20LBL;2;37.4822;74.9644
MMLG-15-20LRD;3;37.4822;112.4466
MMLG-15-20LSL;4;37.4822;149.9288
MMLG-125-20LBK;1;37.474;37.474
MMLG-125-20LBL;3;37.474;112.422
MMAI-MIN-14P;1;128.494;128.494
MMAI-MIN-14WBK;1;128.494;128.494
MMAI-MIN-14WRD;2;128.494;256.988
MMOFC-HN-HOONRD;2;22.7878;45.5756
MMOFC-HN-HOONSL;1;22.7878;22.7878
MMAI-BRZ-13BBK;3;141.8846;425.6538
MMOFC-MAZ-HOONRD;1;22.714;22.714
MMOFC-SUB-HOONRD;1;21.7956;21.7956
MMOFC-MITS-HOONSL;1;23.165;23.165
MMOFC-HN-RD;1;20.1064;20.1064
MMOFC-HN-BK;2;20.1064;40.2128
MMOFC-SUB-BK;2;19.721;39.442
MMOFC-SUB-RD;1;19.721;19.721
MMOFC-SUB-PK;2;19.721;39.442
MMOFC-MAZ-RD;1;18.04;18.04
MMOFC-MAZ-BK;1;18.04;18.04
TTE480;2;1290.0568;2580.1136
"TTE420 TSI";1;1422.4622;1422.4622
MMICP-FIST-14CWBK;2;110.946;221.892
MMICP-FIST-14HWBK;3;80.729;242.187
MMICP-FIST-14HP;5;80.729;403.645
FMACMUST23;1;70.0346379;70.0346379
FMACVAG03G;4;91.39105984;365.56423936
FMACST250;1;111.39260152;111.39260152
FMAC2SUB;2;95.49468998;190.98937996
FMAC7SUB;2;90.29935776;180.59871552
FMAC4SUB;4;106.09004856;424.36019424
FMACAVXR;3;113.62474238;340.87422714
FMACCVXR;3;106.09004856;318.27014568
FMACFRS2;4;91.3813125;365.52525
FMACFRS3;1;69.0111672;69.0111672
TTE740+;1;2149.3676;2149.3676
FMACMEG;1;111.39260152;111.39260152
FMACST;2;111.39260152;222.78520304
FMACTTRS;2;85.32821436;170.65642872
FMACVAG07;3;76.8090392;230.4271176
FMACVAG05;5;91.3813125;456.9065625
MMOC-EVO-01BK;3;211.314;633.942
FMACVAG08;6;91.3813125;548.287875
FMACVXRJ;1;111.39260152;111.39260152
FMEVACT;1;123.77172332;123.77172332
FMIND3RCTY-BLA;1;116.32475556;116.32475556
FMIND3RCTY-BLU;1;116.32475556;116.32475556
FMIND3RCTY-RED;1;116.32475556;116.32475556
FMINT4;1;790.25584316;790.25584316
FMDVC200A-BLA;2;113.97564662;227.95129324
FMDVC200A-BLU;4;113.97564662;455.90258648
FMDVC200A-RED;2;113.97564662;227.95129324
"TTE300 MINI";3;964.2216;2892.6648
TTE650;1;1463.7;1463.7
FMDVRMA-BLA;3;105.79762836;317.39288508
FMDVRMA-BLU;2;105.79762836;211.59525672
FMDVRMA-RED;3;105.79762836;317.39288508
FMDVMK7R-ALL;5;128.9085715;644.5428575
FMDVMK7R-BLA;7;128.9085715;902.3600005
FMINLST180-BLU;3;52.71361472;158.14084416
FMINLST180-RED;3;52.71361472;158.14084416
FMINLST180-BLA;2;52.71361472;105.42722944
FMKTR56-RED;2;66.45736412;132.91472824
FMKTR56-BLU;2;66.45736412;132.91472824
FMR56RDH-RED;2;92.92139222;185.84278444
FMR56RDH-BLU;4;92.92139222;371.68556888
FMAC5SUB;1;90.29935776;90.29935776
FMACEV10;1;129.96128422;129.96128422
FMTT225-BLA;1;268.13957606;268.13957606
SES1116ICPWB;2;241.2686;482.5372
FMHPRM-BLA;1;109.0727346;109.0727346
FMHPRM-RED;1;109.0727346;109.0727346
FMHPRM-BLU;1;109.0727346;109.0727346
FMFK054-RED;2;67.24689866;134.49379732
FMAM-B2;3;29.07631522;87.22894566
FMAM-B3;5;29.07631522;145.3815761
FMINDS5-RED;3;62.55842812;187.67528436
FMINDS5-BLU;2;62.55842812;125.11685624
FMKTICTB-RD;3;55.01398696;165.04196088
FMKTICTB-BL;3;55.01398696;165.04196088
FMKTICTB-BK;3;55.01398696;165.04196088
FMDVHR35-RD;2;18.10081038;36.20162076
FMMKV1-BLU;2;25.46005208;50.92010416
SP9003WB;2;170.232;340.464
SP9003P;1;170.232;170.232
FMDV8PS3-BLA;1;148.27653608;148.27653608
FMDV8PS3-RED;2;148.27653608;296.55307216
FMDV8PS3-BLU;2;148.27653608;296.55307216
FMDVC200R-BLA;1;108.55612558;108.55612558
FMDVC200R-BLU;2;108.55612558;217.11225116
FMDVC200R-RED;2;108.55612558;217.11225116
FMDV008PA-ALL;6;96.04054102;576.24324612
FMDV008PA-BLA;5;96.04054102;480.2027051
FMDVHFTFSI-BL;1;200.95116144;200.95116144
FMDVHFTFSI-BK;1;200.95116144;200.95116144
FMRS250IND-BLU;1;60.4822447;60.4822447
FMRS250IND-RED;1;33.60882832;33.60882832
FMCCHMK5-BLU;1;25.45030474;25.45030474
FMKT008-BLA;3;108.2929474;324.8788422
FMKT008-BLU;2;108.2929474;216.5858948
FM225AH-BLA;3;27.21457328;81.64371984
FM225AH-BLU;4;27.21457328;108.85829312
FM225AH-RED;3;27.21457328;81.64371984
FMKTMK7-BLA;2;141.4826401;282.9652802
FMKTMK7-BLU;2;141.4826401;282.9652802
FMKTMK7-RED;3;141.4826401;424.4479203
FMKT024-BLA;1;133.02194898;133.02194898
FMKT024-BLU;2;133.02194898;266.04389796
FMKT024-RED;3;133.02194898;399.06584694
FMKCR56-BLA;1;179.62398152;179.62398152
FMKCR56-BLU;1;179.62398152;179.62398152
FMKCR56-RED;2;179.62398152;359.24796304
SP9003SE;3;170.232;510.696
FMKCMK7-BLU;2;65.307178;130.614356
FMKCMK7-RED;1;65.307178;65.307178
FMKC005-BLA;2;123.94717544;247.89435088
FMKC005-BLU;2;123.94717544;247.89435088
FMKT022-BK;1;19.49468;19.49468
FMKCTT225-BLA;2;194.66412714;389.32825428
FMRMIND-BLU;3;31.61062362;94.83187086
FMRMIND-RED;1;31.61062362;31.61062362
FMANC1-BLA;2;29.45646148;58.91292296
FMANC1-BLU;4;29.45646148;117.82584592
FMANC1-RED;4;29.45646148;117.82584592
FM225CC-BLA;4;20.3719406;81.4877624
FM225CC-BLU;1;20.3719406;20.3719406
FM225CC-RED;3;20.3719406;61.1158218
FMBH18T-BLA;2;56.86598156;113.73196312
FMBH18T-BLU;4;56.86598156;227.46392624
FMBH18T-RED;3;56.86598156;170.59794468
FMTTBH-;2;27.86764506;55.73529012
FMBAVXR-RED;5;17.4964753;87.4823765
FMKT007-RD;1;64.332444;64.332444
FMINLCVXR-BLA;2;76.3216722;152.6433444
FMINLCVXR-RED;1;76.3216722;76.3216722
FM225IND-BLA;3;119.2099682;357.6299046
FM225IND-BLU;2;119.2099682;238.4199364
FM225IND-RED;1;119.2099682;119.2099682
FMMK7INDH-BLA;2;42.03053008;84.06106016
FMMK7INDH-BLU;3;42.03053008;126.09159024
FMBH2-RED;1;14.35783182;14.35783182
FMR56IND-BLA;1;78.3686136;78.3686136
FMR56IND-BLU;2;78.3686136;156.7372272
FMR56IND-RED;1;78.3686136;78.3686136
FMINLFRS3-RED;1;11.696808;11.696808
FMINDIBFR4-BLA;1;100.08568712;100.08568712
FMINDIBFR4-BLU;3;100.08568712;300.25706136
FMINDIBFR4-RED;2;100.08568712;200.17137424
FMGOLFIND-BLA;1;119.2099682;119.2099682
FMGOLFIND-BLU;1;119.2099682;119.2099682
FMGOLFIND-RED;1;119.2099682;119.2099682
FMRMBHT-BLA;2;27.49724614;54.99449228
FMRMBHT-BLU;1;27.49724614;27.49724614
FMRMBHT-RED;2;27.49724614;54.99449228
FMRMBHS-BLA;1;25.27485262;25.27485262
FMRMBHS-BLU;3;25.27485262;75.82455786
FMRMBHS-RED;1;25.27485262;25.27485262
FM225CCH-BLA;7;30.90881514;216.36170598
FM225CCH-BLU;1;30.90881514;30.90881514
FM225CCH-RED;2;30.90881514;61.81763028
FMPOLOTB-BLU;3;39.84712592;119.54137776
FM225TBH-BLA;1;17.18456042;17.18456042
FM225TBH-BLU;3;17.18456042;51.55368126
FM225TBH-RED;3;17.18456042;51.55368126
FM225SH-BLA;4;17.057845;68.23138
FM225SH-BLU;2;17.057845;34.11569
FMTTUHOSE-;3;17.7401588;53.2204764
FMINLS1-BLA;3;46.63127456;139.89382368
FMINLS1-BLU;2;46.63127456;93.26254912
FMDVSU110-GRE;15;4.59099714;68.8649571
FMDVSU110-YEL;9;4.59099714;41.31897426
FMDVSU110-RED;2;4.59099714;9.18199428
MMOC-RS-16TBK;2;373.1164;746.2328
MMHOSE-RS-16RD;1;82.861;82.861
MMHOSE-RS-16NB;2;82.861;165.722
MMHOSE-RS-16BK;2;82.861;165.722
MMHOSE-FOST-13RD;2;48.6752;97.3504
UAP3A8VX;2;127.9856;255.9712
U3P3A8VX;7;170.7896;1195.5272
LAP3VGT4;3;110.864;332.592
LAP3VGT5;4;110.864;443.456
L3P3VGT5;3;166.5092;499.5276
L3P3VGT7;5;166.5092;832.546
LAP3VGT6;1;110.864;110.864
L3P3VSE3;2;166.5092;333.0184
LAP3VSE3;2;108.9124;217.8248
U3P3A8JX;2;166.5092;333.0184
UAP3A8JX;7;110.864;776.048
vP3AB5X;4;126.4358;505.7432
bP3AB5X;2;127.9364;255.8728
L3P3AB7X;2;166.5092;333.0184
LAP3AB7X;2;110.864;221.728
L3P3AB8X;2;166.5092;333.0184
LAP3AB8X;3;110.864;332.592
UAP3A1TX;3;110.864;332.592
L3P3BE8X;3;166.5092;499.5276
AP3BE8X;2;110.864;221.728
LAP3BE9X;2;123.7052;247.4104
L3P3BE6X;3;166.5092;499.5276
LAP3BE6X;2;110.864;221.728
U3P3FFI7;2;166.5092;333.0184
UAP3FFI7;4;110.864;443.456
U3P3FMS6;2;123.1804;246.3608
UAP3FMS6;2;123.1804;246.3608
UvP3SLE1;2;170.7896;341.5792
UAP3SLE1;2;115.1444;230.2888
U3P3SLE2;3;127.92;383.76
UAP3SLE2;3;123.1804;369.5412
LAP3SFRX;2;110.864;221.728
JSK-126-BK;1;213.87613428;213.87613428
JSK-126-BL;2;213.87613428;427.75226856
JSK-126-RD;2;213.87613428;427.75226856
JSK-121-BL;1;194.2644862;194.2644862
JSK-121-RD;2;194.2644862;388.5289724
MMHOSE-MIA-16BL;2;67.65;135.3
MMHOSE-MIA-16RD;1;67.65;67.65
MMHOSE-MIA-16BK;2;67.65;135.3
SP9001BLK;4;179.0798;716.3192
SP9001P;5;179.0798;895.399
VWRM026-XL;33;4.87367;160.83111
VWRM025-XL;38;9.3574464;355.5829632
VWRM012-XL;21;19.49468;409.38828
RIP-180-RD;2;43.24894758;86.49789516
RIP-180-BK;2;43.24894758;86.49789516
RIP-180-BL;2;43.24894758;86.49789516
VWR49G700;2;112.49405094;224.98810188
VWR49G701;1;112.49405094;112.49405094
SH-6-BL;3;1.5416;4.6248
SH-6-RD;48;1.5416;73.9968
SH-8-BL;26;1.5416;40.0816
SH-10-BL;2;1.5416;3.0832
SH-10-RD;14;1.5416;21.5824
MZ11YTP03;1;450.74624362;450.74624362
MZ11YTP16;2;450.74624362;901.49248724
FMKC010-RED;1;141.07325182;141.07325182
FMKC010-BLA;1;141.07325182;141.07325182
MMOC-WRX-06TBK;2;241.285;482.57
MMOC-WRX-06T;2;241.285;482.57
MMOC-WRX-06BK;2;216.9228;433.8456
JSK-123-BK;1;135.975393;135.975393
JSK-123-BL;3;135.975393;407.926179
JSK-123-RD;4;135.975393;543.901572
MMINT-STI-08SL;2;523.9144;1047.8288
MMOC-S2K-00T;3;264.737;794.211
MMINT-WRX-01SL;2;483.3244;966.6488
MMRAD-STI-08;3;164.164;492.492
MMINT-E90-07;1;321.563;321.563
MMINT-E90-07B;1;321.563;321.563
MMAI-BRZ-13BRD;1;141.8846;141.8846
MMRAD-MIA-90;1;123.3772;123.3772
MMRAD-MIA-90X;3;141.3024;423.9072
MMRAD-S14-95SR;2;112.1268;224.2536
MMRAD-S14-95SRX;3;136.0216;408.0648
MMAI-BRZ-13WBK;2;148.13997;296.27994
MMAI-BRZ-13P;3;148.13997;444.41991
LAP3M58X;3;115.1444;345.4332
L3P3M58X;1;170.7896;170.7896
MMRT-RS-16EBK;1;94.7756;94.7756
MMRT-RS-16EWRD;2;94.7756;189.5512
MMHOSE-S2K-00IHRD;1;51.2254;51.2254
MMHOSE-S2K-00IHBL;3;51.2254;153.6762
MMHOSE-S2K-00IHBK;1;51.2254;51.2254
MMAI-RS-16WBK;6;207.9028;1247.4168
MMAI-RS-16WBL;5;207.9028;1039.514
MMOC-WRX-01TBK;2;190.7074;381.4148
MMOC-WRX-01T;4;190.7074;762.8296
FMACST180;2;76.59459772;153.18919544
MMHOSE-MS3-07TIHBL;1;75.3334;75.3334
MMHOSE-MS3-07TIHBK;1;75.3334;75.3334
MMHOSE-MS3-07TIHRD;2;75.3334;150.6668
"TTE350 1.8T";2;928.2892;1856.5784
SP1583P;4;194.3892;777.5568
SP1583BLK;5;194.3892;971.946
SP1583WR;6;194.3892;1166.3352
MMBCC-CTR-17PBERD2;1;103.73;103.73
MMBCC-CTR-17PBEBK2;3;103.73;311.19
FMBKS38V-BLA;1;1660.7030525;1660.7030525
CTS-HW-266-187;11;154.2338;1696.5718
MMOC-BRZ-13T;2;328.328;656.656
MMOC-BRZ-13;1;305.3188;305.3188
FMRLH-RED;2;38.6969398;77.3938796
ATINTVAUX10;1;337.22872198;337.22872198
ATINTVAUX10-BL;2;337.22872198;674.45744396
MMRAD-S2K-00;1;158.301;158.301
MMRAD-S2K-00X;1;158.301;158.301
ESR980WB;2;139.441;278.882
SP9002BLK;5;151.536;757.68
ATINTVAG10;6;321.174853;1927.049118
ATINTVAG10-BL;2;321.174853;642.349706
ATINTVAG10-RD;2;321.174853;642.349706
ATINTVAUX5-BL;1;442.78266684;442.78266684
MMSK-TDP-BK;2;36.1456;72.2912
MMSK-TDP-WH;2;36.1456;72.2912
ATINTVAG14;2;371.79278962;743.58557924
ATINTVAG14-BL;2;371.79278962;743.58557924
ATINTVAG14-RD;2;371.79278962;743.58557924
20FO33001-RD;2;646.7586;1293.5172
20VW33006X-BL;3;705.4296;2116.2888
20VW33006X-RD;2;643.2162;1286.4324
20AU33006X-RD;1;643.2162;643.2162
20SB33005X-RD;1;646.7586;646.7586
20SE33020X-RD;2;689.1608;1378.3216
20RE33001X-RD;1;689.1608;689.1608
20OP33003X-BL;1;755.8104;755.8104
20MA33002-RD;1;602.126;602.126
20AU33002X-RD;2;643.2162;1286.4324
20SE33002X-RD;1;643.2162;643.2162
20MN33002X-RD;2;643.21866;1286.43732
MMINT-RS-16BK;2;383.35;766.7
FMKT005-BLA;3;115.00886466;345.02659398
FMKT005-RED;3;115.00886466;345.02659398
AC-KC-FO-01-RD;10;4.1;41
AC-KC-FO-01-BL;8;4.1;32.8
AC-KC-FO-02-RD;9;4.1;36.9
AC-KC-FO-02-BK;18;4.1;73.8
AC-KC-FO-03-RD;17;4.1;69.7
AC-KC-FO-03-BL;7;4.1;28.7
