REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
MMHOSE-SUB-ANCBL;2;106.3048;212.6096
MMBCC-MIA-16PBE-BK;3;91.66124;274.98372
MMBCC-MIA-16PBE-BL;1;91.66124;91.66124
MMINT-MUS4-15KWSL;1;399.545;399.545
MMINT-MUS4-15KWBK;1;399.545;399.545
MMHOSE-TT-99BL;1;29.0444;29.0444
MMHOSE-TT-99RD;2;29.0444;58.0888
MMHOSE-TT-99BK;1;29.0444;29.0444
MMHOSE-AUD-TBBL;2;18.8928;37.7856
MMHOSE-AUD-TBRD;2;18.8928;37.7856
MMHOSE-S4-97TBL;3;167.0094;501.0282
MMHOSE-S4-97TBK;1;167.0094;167.0094
MMHOSE-E36-92BL;1;42.6892;42.6892
MMHOSE-E36-92RD;2;42.6892;85.3784
MMHOSE-E36-92BK;3;42.6892;128.0676
MMHOSE-E46-99BL;2;30.6024;61.2048
MMHOSE-E46-99RD;2;30.6024;61.2048
MMHOSE-E46-01IRD;1;38.089;38.089
MMHOSE-FIST-14IHBL;2;38.8434;77.6868
MMHOSE-FIST-14IHRD;1;38.8434;38.8434
MMHOSE-FIST-14IHBK;2;38.8434;77.6868
MMHOSE-MUS4-15BL;2;55.596;111.192
MMHOSE-MUS4-15RD;1;55.596;55.596
MMHOSE-MUS4-15BK;2;55.596;111.192
MMHOSE-CIV-92B16RD;2;44.3948;88.7896
MMHOSE-CIV-92B16BK;2;44.3948;88.7896
MMHOSE-CIV-02SIRD;2;28.1916;56.3832
MMHOSE-CIV-02SIBK;1;28.1916;28.1916
MMHOSE-CIV-06RD;1;36.7114;36.7114
MMHOSE-CIV-06BK;1;36.7114;36.7114
MMHOSE-HON-K20RD;2;34.57817;69.15634
MMHOSE-INT-97RD;1;13.776;13.776
MMHOSE-MS3-07BL;2;96.9158;193.8316
MMHOSE-MS3-07BK;2;96.9158;193.8316
MMHOSE-MS3-10BL;2;71.463;142.926
MMHOSE-MS3-10RD;1;71.463;71.463
MMHOSE-MS3-10BK;3;71.463;214.389
MMHOSE-MIA-90BL;2;41.4264;82.8528
MMHOSE-MIA-90RD;2;41.4264;82.8528
MMHOSE-MIA-90BK;2;41.4264;82.8528
MMHOSE-MIA-94BL;2;38.6958;77.3916
MMHOSE-MIA-94RD;3;38.6958;116.0874
MMHOSE-MIA-94BK;3;38.6958;116.0874
MMHOSE-MIA-99BL;2;34.3088;68.6176
MMHOSE-MIA-99RD;1;34.3088;34.3088
MMHOSE-MIA-99BK;1;34.3088;34.3088
MMHOSE-RX8-03BL;3;48.5604;145.6812
MMHOSE-RX8-03RD;1;48.5604;48.5604
MMHOSE-RX8-03BK;3;48.5604;145.6812
MMHOSE-TINY-07RD;1;107.994;107.994
MMHOSE-TINY-07BK;1;107.994;107.994
MMHOSE-EVO-8BL;1;35.0058;35.0058
MMHOSE-EVO-8RD;1;35.0058;35.0058
MMHOSE-EVO-8BK;1;35.0058;35.0058
MMHOSE-EVO-XBOVBL;2;54.12;108.24
MMHOSE-EVO-XBOVRD;2;54.12;108.24
MMHOSE-EVO-XBOVBK;2;54.12;108.24
MMHOSE-EVO-9RD;2;34.2022;68.4044
MMHOSE-EVO-9BK;2;34.2022;68.4044
MMHOSE-EVO-10BL;1;51.66;51.66
MMHOSE-EVO-10RD;1;51.66;51.66
TFSI4xx-BK;75;0.82;61.5
TFSI4xx-RD;95;0.82;77.9
TFSI4xx-W;88;0.82;72.16
MMHOSE-240SX-SRBL;1;29.028;29.028
MMHOSE-240SX-SRRD;2;29.028;58.056
MMHOSE-240SX-SRBK;2;29.028;58.056
FMACVAG01;2;90.57509916;181.15019832
MMHOSE-350Z-03IHBL;3;41.0164;123.0492
MMHOSE-350Z-03IHRD;2;41.0164;82.0328
MMHOSE-350Z-03BL;2;54.2184;108.4368
MMHOSE-350Z-03RD;2;54.2184;108.4368
MMHOSE-350Z-03BK;3;54.2184;162.6552
MMHOSE-Z33-HRBL;1;47.3796;47.3796
MMHOSE-Z33-HRRD;1;47.3796;47.3796
MMHOSE-Z33-HRBK;2;47.3796;94.7592
MMHOSE-370Z-09BL;1;29.2166;29.2166
MMHOSE-370Z-09RD;2;29.2166;58.4332
MMHOSE-370Z-09BK;2;29.2166;58.4332
MMHOSE-370Z-09AIBL;1;74.28421;74.28421
MMHOSE-370Z-09AIRD;1;74.28421;74.28421
MMHOSE-370Z-09AIBK;2;74.28421;148.56842
MMHOSE-SUB-INT6BL;3;53.5706;160.7118
MMHOSE-SUB-INT6RD;2;53.5706;107.1412
MMHOSE-SUB-INT6BK;2;53.5706;107.1412
MMHOSE-WRX-01BL;2;46.5268;93.0536
MMHOSE-WRX-01BK;2;46.5268;93.0536
MMHOSE-STI-08BL;2;32.4474;64.8948
MMHOSE-STI-08RD;1;32.4474;32.4474
MMHOSE-SUB-INTBL;1;46.1906;46.1906
MMHOSE-SUB-INTRD;3;46.1906;138.5718
MMHOSE-BRZ-13RD;2;67.9288;135.8576
MMHOSE-BRZ-13BL;2;67.9288;135.8576
MMHOSE-BRZ-13BK;2;67.9288;135.8576
MMHOSE-BRZ-13IRD;1;51.2254;51.2254
MMHOSE-BRZ-13IBL;2;51.2254;102.4508
MMHOSE-BRZ-13IBK;3;51.2254;153.6762
MMHOSE-GLF-99BL;1;104.59592;104.59592
MMHOSE-GLF-99RD;2;104.59592;209.19184
MMHOSE-GLF-99BK;2;104.59592;209.19184
MMHOSE-GLF-95BL;1;117.6864;117.6864
MMHOSE-GLF-95RD;4;117.6864;470.7456
FMFOCSTDV-BK;2;99.96668544;199.93337088
FMFOCSTDV-RD;2;99.96668544;199.93337088
MMRT-MUS-15E;2;85.8048;171.6096
MMRT-MUS-15EBK;7;85.8048;600.6336
MMRT-FIST-14EBK;1;89.667;89.667
MMRT-STI-08;1;82.3116;82.3116
MMRT-STI-08BK;2;82.3116;164.6232
MMHOSE-E36-92IBBL;3;27.7898;83.3694
MMHOSE-E36-92IBRD;3;27.7898;83.3694
MMHOSE-E36-92IBBK;4;27.7898;111.1592
FMKTRC-BL;1;130.8712128;130.8712128
FMKTRC-BK;1;130.8712128;130.8712128
FMKTRC-RD;2;130.8712128;261.7424256
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1054.3478;1054.3478
HN17;1;355.2148242;355.2148242
ESR310BLK;1;93.5128;93.5128
ESR916P;1;129.5928;129.5928
ESR916WB;1;129.5928;129.5928
ESR916WR;6;129.5928;777.5568
SP1989-P;1;294.9048;294.9048
SP1989BLK;3;294.9048;884.7144
SP1126-P;1;209.2148;209.2148
SP1126WB;3;209.2148;627.6444
SP1898P;2;229.7066;459.4132
SP1898BLK;3;229.7066;689.1198
ECA981BLK;2;143.992;287.984
MMSK-BK;6;17.6546;105.9276
MMSK-SL;2;17.6546;35.3092
MMAI-MIA-16WBK;2;219.8625;439.725
MMAI-MIA-16WRD;2;219.8625;439.725
MMAI-MIA-16P;1;219.8625;219.8625
MMAI-FOST-13P;2;171.134;342.268
MMAI-FOST-13WBK;1;171.134;171.134
MMAI-MK7-15WBK;2;141.3106;282.6212
MMAI-MK7-15P;2;141.3106;282.6212
MMAI-MK7-15WRD;5;141.3106;706.553
FMINDP14-RD;3;192.7098318;578.1294954
FMINDP14-BK;2;192.7098318;385.4196636
FMINDP14-BL;2;192.7098318;385.4196636
FMINTRCT-BK;1;422.769204;422.769204
FMINTRCT-BL;1;422.769204;422.769204
MMHOSE-SUB-ANC4BK;2;56.3504;112.7008
MMHOSE-SUB-ANC4BL;2;56.3504;112.7008
MMHOSE-SUB-ANC4RD;2;56.3504;112.7008
"TTE420 TFSI";2;1205.4;2410.8
TTE260;1;501.02;501.02
TTE500+;1;1748.24;1748.24
TTE475;3;1398.3378;4195.0134
SP6010BLK;5;131.6674;658.337
SP6010P;1;131.6674;131.6674
FMWS-3;4;22.8137694;91.2550776
FMWS-5;4;28.66749684;114.66998736
FMWS-8;7;27.73129464;194.11906248
FMWS-11;8;35.5756836;284.6054688
FMWS-16;5;21.16802448;105.8401224
FMWS-20;4;26.59799724;106.39198896
MMRAD-WRX-01;6;133.1926;799.1556
MMRAD-WRX-01X;2;154.5454;309.0908
FMDV008-BK;6;95.18712684;571.12276104
FMDV008-S;7;95.18712684;666.30988788
FMSS114-GR;6;5.11462044;30.68772264
FMSS114-YL;3;5.11462044;15.34386132
FMSS114-BL;5;5.11462044;25.5731022
FMSS114-RD;7;5.11462044;35.80234308
FMTVTUN;3;17.82726084;53.48178252
FMIND32A3-RD;2;162.08123772;324.16247544
FMIND32A3-BK;2;162.08123772;324.16247544
FMIND32A3-BL;3;162.08123772;486.24371316
VWR12G7R600ITBLA;61;54.45740376;3321.90162936
VWR12G7R600ITBLU;10;54.45740376;544.5740376
VWR12G7R600ITRED;17;54.45740376;925.77586392
FMDVMK7A-A;6;130.329201;781.975206
FMDVMK7A-BK;10;130.329201;1303.29201
MMRAD-CIV-92;3;94.177;282.531
MMRAD-CIV-92X;2;123.2296;246.4592
FMFSITAT-P;4;139.21819452;556.87277808
FMFSITAT-BK;10;139.21819452;1392.1819452
FMFSITVR-P;7;138.68603748;970.80226236
FMFSITVR-BK;4;138.68603748;554.74414992
MMTD-SUB-BK;1;27.552;27.552
MMTD-SUB-BL;3;27.552;82.656
MMTD-SUB-RD;2;27.552;55.104
MMTD-SUB-PK;1;27.552;27.552
MMLG-15-20LBK;1;37.4822;37.4822
MMLG-15-LOCK-BL;2;37.4822;74.9644
MMLG-15-LOCK-RD;3;37.4822;112.4466
MMLG-15-LOCK-SL;4;37.4822;149.9288
MMLG-125-20LBK;1;31.16;31.16
MMLG-125-20LBL;3;31.16;93.48
MMAI-MIN-14P;1;128.494;128.494
MMAI-MIN-14WBK;3;128.494;385.482
MMAI-MIN-14WRD;2;128.494;256.988
MMOFC-HN-HOONRD;2;22.7878;45.5756
MMOFC-HN-HOONSL;1;22.7878;22.7878
MMAI-BRZ-13BBK;6;141.8846;851.3076
MMAI-BRZ-13BBL;2;141.8846;283.7692
MMOFC-MAZ-HOONRD;1;22.714;22.714
MMOFC-SUB-HOONRD;1;21.7956;21.7956
MMOFC-MITS-HOONSL;1;23.165;23.165
MMOFC-HN-RD;2;20.1064;40.2128
MMOFC-HN-BK;3;20.1064;60.3192
MMOFC-SUB-BK;2;19.721;39.442
MMOFC-SUB-RD;1;19.721;19.721
MMOFC-SUB-PK;2;19.721;39.442
MMOFC-MAZ-RD;1;18.04;18.04
MMOFC-MAZ-BK;1;18.04;18.04
TTE480;4;1290.0568;5160.2272
MMICP-FIST-14HWBK;1;64.4602;64.4602
MMICP-FIST-14HP;2;64.4602;128.9204
FMACMUST23;1;56.2706796;56.2706796
FMACVAG03G;4;90.59480868;362.37923472
FMACST250;1;112.62019728;112.62019728
FMAC2SUB;2;96.54708372;193.09416744
FMAC7SUB;2;91.29449664;182.58899328
FMAC4SUB;4;107.25920784;429.03683136
FMACAVXR;2;112.62019728;225.24039456
FMACCVXR;3;107.25920784;321.77762352
FMACFRS2;2;90.58495392;181.16990784
FMACFRS3;1;69.7717008;69.7717008
TTE740+;1;2149.3676;2149.3676
FMACMEG;2;112.62019728;225.24039456
FMACST;5;112.62019728;563.1009864
FMACTTRS;3;86.26856904;258.80570712
FMACVAG07;4;77.6555088;310.6220352
FMACVAG05;6;90.57509916;543.45059496
MMOC-EVO-01BK;4;211.314;845.256
MMOC-EVO-01;3;211.314;633.942
FMACVAG06;6;90.58495392;543.50972352
FMACVAG08;5;90.57509916;452.8754958
FMEVACT;1;125.13574248;125.13574248
FMIND3RCTY-BK;1;117.60670584;117.60670584
FMIND3RCTY-BL;1;117.60670584;117.60670584
FMIND3RCTY-RD;1;117.60670584;117.60670584
FMINT4ACC;4;816.29933508;3265.19734032
FMINT4;3;798.96481224;2396.89443672
FMDVC200A-BK;2;115.23170868;230.46341736
FMDVC200A-BL;4;115.23170868;460.92683472
FMDVC200A-RD;2;115.23170868;230.46341736
TTE280T;1;783.5838;783.5838
TTE600RS4;1;1672.8;1672.8
TTE650;1;1463.7;1463.7
FMDVRMA-BL;1;104.87435592;104.87435592
FMDVRMA-RD;3;104.87435592;314.62306776
FMDVMK7R-A;5;130.329201;651.646005
FMDVMK7R-BK;8;130.329201;1042.633608
FMINLST180-BL;3;53.29454208;159.88362624
FMINLST180-RD;3;53.29454208;159.88362624
FMINLST180-BK;2;53.29454208;106.58908416
FMKTR56-RD;2;71.37802668;142.75605336
FMKTR56-BK;2;71.37802668;142.75605336
FMKTR56-BL;2;71.37802668;142.75605336
FMR56RDH-RD;2;93.94542708;187.89085416
FMR56RDH-BK;2;93.94542708;187.89085416
FMR56RDH-BL;4;93.94542708;375.78170832
FMAC5SUB;1;91.29449664;91.29449664
FMTT225-BK;1;271.09459284;271.09459284
SES1116ICPWB;3;241.2686;723.8058
FMHPRM-BK;1;117.11396784;117.11396784
FMHPRM-RD;2;117.11396784;234.22793568
FMHPRM-BL;1;117.11396784;117.11396784
FMFK054-RD;2;91.8463632;183.6927264
FMAM-B2;4;33.61458636;134.45834544
FMAM-B3;3;33.61458636;100.84375908
FMINDS5-RD;3;67.17989892;201.53969676
FMINDS5-BL;2;67.17989892;134.35979784
FMINDS5-BK;3;67.17989892;201.53969676
FMKTICTB-RD;3;55.62026544;166.86079632
FMKTICTB-BL;3;55.62026544;166.86079632
FMKTICTB-BK;3;55.62026544;166.86079632
FMDVHR35-RD;3;18.30028932;54.90086796
FMMKV1-BL;2;25.74063312;51.48126624
FMMKV1-RD;2;25.74063312;51.48126624
FMMKV1-BK;2;25.74063312;51.48126624
SP9003WB;2;170.232;340.464
SP9003P;1;170.232;170.232
FMDV8PS3-BK;1;146.9837454;146.9837454
FMDV8PS3-RD;3;146.9837454;440.9512362
FMDV8PS3-BL;2;146.9837454;293.9674908
FMDVC200R-BK;1;109.75246212;109.75246212
FMDVC200R-BL;2;109.75246212;219.50492424
FMDVC200R-RD;2;109.75246212;219.50492424
FMDV008PA-A;6;99.94697592;599.68185552
FMDV008PA-BK;6;99.94697592;599.68185552
FMDVHFTFSI-BL;1;203.16573216;203.16573216
FMDVHFTFSI-BK;1;203.16573216;203.16573216
FMRS250IND-BK;3;61.1487858;183.4463574
FMRS250IND-BL;1;61.1487858;61.1487858
FMRS250IND-RD;2;33.97921248;67.95842496
FMCCHMK5-BK;4;27.32724948;109.30899792
FMCCHMK5-BL;3;27.32724948;81.98174844
FMCCHMK5-RD;2;27.32724948;54.65449896
FMKT008-BL;2;116.27631324;232.55262648
FM225AH-BK;3;29.22921816;87.68765448
FM225AH-BL;1;29.22921816;29.22921816
FM225AH-RD;2;29.22921816;58.45843632
FMKTMK7-BK;2;143.0418414;286.0836828
FMKTMK7-BL;2;143.0418414;286.0836828
FMKTMK7-RD;3;143.0418414;429.1255242
FMKT024-BK;4;134.48790972;537.95163888
FMKT024-BL;2;134.48790972;268.97581944
FMKT024-RD;3;134.48790972;403.46372916
FMKCR56-BK;3;181.60351728;544.81055184
FMKCR56-BL;2;181.60351728;363.20703456
FMKCR56-RD;2;181.60351728;363.20703456
FMKC018-BK;1;72.05800512;72.05800512
FMKC018-RD;2;72.05800512;144.11601024
SP9003SE;3;170.232;510.696
FMKCMK7-BK;2;66.026892;132.053784
FMKCMK7-BL;4;66.026892;264.107568
FMKCMK7-RD;2;66.026892;132.053784
FMKC005-BL;1;133.09838856;133.09838856
FMKT022-BK;1;19.70952;19.70952
FMKT022-BL;1;19.70952;19.70952
FMKCTT225-BK;4;196.80941196;787.23764784
FMKCTT225-RD;1;196.80941196;196.80941196
FMRMIND-BK;2;31.95898668;63.91797336
FMRMIND-BL;3;31.95898668;95.87696004
FMRMIND-RD;1;31.95898668;31.95898668
FMANC1-BK;2;29.78108472;59.56216944
FMANC1-BL;4;29.78108472;119.12433888
FMANC1-RD;5;29.78108472;148.9054236
FM225CC-BK;4;20.5964484;82.3857936
FM225CC-BL;1;20.5964484;20.5964484
FM225CC-RD;3;20.5964484;61.7893452
FMBH18T-BK;1;45.68666736;45.68666736
FMBH18T-BL;4;45.68666736;182.74666944
FMBH18T-RD;4;45.68666736;182.74666944
FMTTBH;4;28.17475884;112.69903536
FMBAVXR-BL;1;17.6892942;17.6892942
FMBAVXR-RD;5;17.6892942;88.446471
FMKT007-RD;1;65.041416;65.041416
FMKTS1-BL;1;122.67205248;122.67205248
FMINLCVXR-BK;2;77.1627708;154.3255416
FMINLCVXR-BL;2;77.1627708;154.3255416
FMINLCVXR-RD;1;77.1627708;77.1627708
FM225IND-BK;4;128.00347764;512.01391056
FM225IND-BL;4;128.00347764;512.01391056
FM225IND-RD;1;128.00347764;128.00347764
FMMK7INDH-BK;3;51.73749;155.21247
FMMK7INDH-BL;3;51.73749;155.21247
FMMK7INDH-RD;3;51.73749;155.21247
FMBH2-RD;1;14.51606148;14.51606148
FMR56IND-BK;2;84.1596504;168.3193008
FMR56IND-BL;2;84.1596504;168.3193008
FMR56IND-RD;2;84.1596504;168.3193008
FMINLFRS3-RD;1;11.825712;11.825712
FMINDIBFR4-BK;1;101.18867568;101.18867568
FMINDIBFR4-BL;3;101.18867568;303.56602704
FMINDIBFR4-RD;2;101.18867568;202.37735136
FMGOLFIND-BK;1;127.99362288;127.99362288
FMGOLFIND-BL;2;127.99362288;255.98724576
FMGOLFIND-RD;1;127.99362288;127.99362288
FMRMBHT-BK;4;27.2484114;108.9936456
FMRMBHT-BL;2;27.2484114;54.4968228
FMRMBHT-RD;3;27.2484114;81.7452342
FMRMBHS-BK;2;25.55339268;51.10678536
FMRMBHS-BL;3;25.55339268;76.66017804
FMRMBHS-RD;1;25.55339268;25.55339268
FM225CCH-BK;7;31.24944396;218.74610772
FM225CCH-BL;2;31.24944396;62.49888792
FM225CCH-RD;3;31.24944396;93.74833188
FMPOLOTB-BK;2;40.28625888;80.57251776
FMPOLOTB-BL;3;40.28625888;120.85877664
FMPOLOTB-RD;1;40.28625888;40.28625888
FM225TBH-BK;2;14.60475432;29.20950864
FM225TBH-BL;3;14.60475432;43.81426296
FM225TBH-RD;2;14.60475432;29.20950864
FM225SH-BK;3;17.24583;51.73749
FM225SH-BL;1;17.24583;17.24583
FM225SH-RD;1;17.24583;17.24583
FMTTUHOSE;3;17.9356632;53.8069896
FMINLS1-BK;3;47.14517184;141.43551552
FMINLS1-BL;2;47.14517184;94.29034368
FMINLS1-RD;1;47.14517184;47.14517184
FMDVTUN-GR;16;4.64159196;74.26547136
FMDVTUN-YL;11;4.64159196;51.05751156
FMDVTUN-BL;5;4.64159196;23.2079598
FMDVTUN-RD;5;4.64159196;23.2079598
MMOC-RS-16TSL;1;373.1164;373.1164
MMHOSE-RS-16RD;1;82.861;82.861
MMHOSE-RS-16NB;2;82.861;165.722
MMHOSE-RS-16BK;2;82.861;165.722
MMHOSE-FOST-13RD;2;48.6752;97.3504
UAP3A8VX;3;127.9856;383.9568
U3P3A8VX;1;170.7896;170.7896
LAP3VGT4;3;110.864;332.592
LAP3VGT5;4;110.864;443.456
L3P3VGT5;4;166.5092;666.0368
L3P3VGT7;2;166.5092;333.0184
LAP3VGT6;1;110.864;110.864
LAP3VSE3;2;108.9124;217.8248
U3P3A8JX;1;166.5092;166.5092
UAP3A8JX;7;110.864;776.048
vP3AB5X;4;126.4358;505.7432
bP3AB5X;2;127.9364;255.8728
L3P3AB7X;2;166.5092;333.0184
LAP3AB7X;2;110.864;221.728
LAP3AB8X;3;110.864;332.592
UAP3A1TX;3;110.864;332.592
3P3BE8X;1;166.5092;166.5092
AP3BE8X;2;110.864;221.728
L3P3BE9X;1;166.5092;166.5092
LAP3BE9X;2;123.7052;247.4104
L3P3BE6X;3;166.5092;499.5276
LAP3BE6X;2;110.864;221.728
U3P3FFI7;3;166.5092;499.5276
UAP3FFI7;4;110.864;443.456
U3P3FMS6;2;123.1804;246.3608
UAP3FMS6;2;123.1804;246.3608
UvP3SLE1;2;170.7896;341.5792
UAP3SLE1;2;115.1444;230.2888
U3P3SLE2;3;127.92;383.76
UAP3SLE2;3;123.1804;369.5412
L3P3SFRX;2;166.5092;333.0184
LAP3SFRX;3;110.864;332.592
EVE-2TFSI-CF-INT;11;435.42;4789.62
EVE-2TFSI-KV-INT-BL;1;435.42;435.42
EVE-2TFSI-KV-INT-RD;1;435.42;435.42
JSK-126-BK;1;216.23314392;216.23314392
JSK-126-BL;2;216.23314392;432.46628784
JSK-126-RD;2;216.23314392;432.46628784
JSK-121-BL;1;196.4053668;196.4053668
JSK-121-RD;2;196.4053668;392.8107336
MMHOSE-MIA-16BL;2;67.65;135.3
MMHOSE-MIA-16RD;1;67.65;67.65
MMHOSE-MIA-16BK;2;67.65;135.3
SP9001BLK;4;179.0798;716.3192
SP9001P;6;179.0798;1074.4788
VWRM026-XL;39;4.92738;192.16782
VWRM025-XL;39;9.4605696;368.9622144
VWRM012-XL;21;19.70952;413.89992
RIP-180-RD;2;43.72557012;87.45114024
RIP-180-BK;1;43.72557012;43.72557012
RIP-180-BL;2;43.72557012;87.45114024
VWR49G700;3;113.73378516;341.20135548
VWR49G701;2;113.73378516;227.46757032
TTE350+;1;850.5614;850.5614
SH-4-BL;5;1.5416;7.708
SH-6-BL;4;1.5416;6.1664
SH-6-RD;48;1.5416;73.9968
SH-8-BL;26;1.5416;40.0816
SH-10-BL;2;1.5416;3.0832
SH-10-RD;14;1.5416;21.5824
MZ11YTP03;1;455.71366668;455.71366668
MZ11YTP16;2;455.71366668;911.42733336
FMKC010-RD;2;151.49722548;302.99445096
FMKC010-BK;2;151.49722548;302.99445096
MMOC-WRX-06T;3;173.2742;519.8226
MMOC-WRX-06BK;1;156.0214;156.0214
JSK-123-BL;3;137.473902;412.421706
MMINT-STI-08SL;2;523.9144;1047.8288
MMOC-S2K-00T;2;225.4098;450.8196
MMINT-WRX-01SL;2;483.3244;966.6488
MMRAD-STI-08;3;147.2802;441.8406
MMRAD-STI-08X;4;183.1388;732.5552
MMINT-E90-07B;2;295.8478;591.6956
MMAI-BRZ-13BRD;2;141.8846;283.7692
MMRAD-MIA-90;4;123.3772;493.5088
MMRAD-MIA-90X;3;141.3024;423.9072
MMRAD-S14-95SR;3;112.1268;336.3804
MMRAD-S14-95SRX;3;136.0216;408.0648
MMAI-BRZ-13WBK;2;148.13997;296.27994
MMAI-BRZ-13P;3;148.13997;444.41991
LAP3M58X;3;115.1444;345.4332
L3P3M58X;1;170.7896;170.7896
MMRT-RS-16EBK;2;94.7756;189.5512
MMRT-RS-16EWBL;1;94.7756;94.7756
MMRT-RS-16EWRD;2;94.7756;189.5512
MMHOSE-S2K-00IHRD;2;51.2254;102.4508
MMHOSE-S2K-00IHBL;3;51.2254;153.6762
MMHOSE-S2K-00IHBK;1;51.2254;51.2254
MMAI-RS-16WBK;1;186.2466;186.2466
MMAI-RS-16P;1;186.2466;186.2466
MMAI-RS-16WBL;9;186.2466;1676.2194
MMOC-WRX-01TBK;2;190.7074;381.4148
MMOC-WRX-01T;5;190.7074;953.537
FMACST180;2;75.92107104;151.84214208
MMHOSE-MS3-07TIHBL;2;75.3334;150.6668
MMHOSE-MS3-07TIHBK;2;75.3334;150.6668
MMHOSE-MS3-07TIHRD;2;75.3334;150.6668
SP1583P;4;194.3892;777.5568
SP1583BLK;5;194.3892;971.946
SP1583WR;6;194.3892;1166.3352
MMBCC-CTR-17PBERD2;7;78.925;552.475
MMBCC-CTR-17PBEBK2;3;78.925;236.775
FMBKS38V-BK;1;1679.004735;1679.004735
FMBKS38V-RD;1;1679.004735;1679.004735
AC-45-FU-BK;7;35.424;247.968
CTS-HW-266-180;2;154.2338;308.4676
CTS-HW-266-187;3;154.2338;462.7014
MMOC-BRZ-13T;4;292.002;1168.008
MMOC-BRZ-13;1;259.5956;259.5956
FMRLH-BL;2;41.54766816;83.09533632
FMRLH-RD;6;41.54766816;249.28600896
FMRLH-BK;5;41.54766816;207.7383408
ATINTVAUX10-BK;2;340.94513172;681.89026344
ATINTVAUX10-BL;2;340.94513172;681.89026344
MMRAD-S2K-00X;1;36.408;36.408
SP9002BLK;5;151.536;757.68
ATINTVAG10-BK;7;324.714342;2273.000394
ATINTVAG10-BL;1;324.714342;324.714342
ATINTVAG10-RD;2;324.714342;649.428684
ATINTVAUX5-BK;1;447.66232776;447.66232776
ATINTVAUX5-BL;1;447.66232776;447.66232776
MMSK-TDP-BK;2;36.1456;72.2912
MMSK-TDP-WH;2;36.1456;72.2912
ATINTVAG14-BK;2;324.70448724;649.40897448
ATINTVAG14-BL;2;324.70448724;649.40897448
ATINTVAG14-RD;2;324.70448724;649.40897448
ATINTHON02-BK;1;505.50976896;505.50976896
20FO33001-RD;1;646.7586;646.7586
20VW33006X-BL;2;705.4296;1410.8592
20VW33006X-RD;1;643.2162;643.2162
20AU33006X-RD;1;643.2162;643.2162
20SB33005X-RD;1;646.7586;646.7586
20SE33020X-RD;2;689.1608;1378.3216
20RE33001X-RD;1;689.1608;689.1608
20OP33003X-BL;1;755.8104;755.8104
20MA33002-RD;1;602.126;602.126
20MN33002X-RD;2;643.21866;1286.43732
MMINT-RS-16SL;1;327.86798;327.86798
FMKT005-BK;3;116.27631324;348.82893972
FMKT005-RD;3;116.27631324;348.82893972
AC-KC-MB-01-BK;1;4.1;4.1
AC-KC-FO-01-RD;10;4.1;41
AC-KC-FO-01-BL;8;4.1;32.8
AC-KC-FO-02-RD;9;4.1;36.9
AC-KC-FO-02-BK;18;4.1;73.8
AC-KC-FO-03-RD;17;4.1;69.7
AC-KC-FO-03-BL;7;4.1;28.7
AC-KC-FO-03-BK;23;4.1;94.3
FMINTF500-BK;2;409.03166856;818.06333712
FMINTF500-RD;2;409.03166856;818.06333712
"TTE480+ TSI";1;1527.127;1527.127
FMCCSCI-BK;7;2.956428;20.694996
FMCCSCI-BL;1;2.956428;2.956428
FMCCSCI-RD;3;2.956428;8.869284
FM225CCHA-BK;4;31.24944396;124.99777584
"TTE550+ AMG";1;1463.7;1463.7
MMHOSE-MUS4-15ANCBK;2;82.3116;164.6232
MMHOSE-MUS4-15ANCRD;2;82.3116;164.6232
MMHOSE-MUS4-15ANCBL;1;82.3116;82.3116
MMHOSE-SPY-00BL;1;59.8026;59.8026
MMHOSE-SPY-00RD;2;59.8026;119.6052
MMHOSE-SPY-00BK;2;59.8026;119.6052
VWRM026-S;16;4.92738;78.83808
VWRM026-XXL;10;4.92738;49.2738
VWRM011-XL;92;16.5559968;1523.1517056
VWRM007-XS;9;9.4605696;85.1451264
VWRM025-L;13;9.4605696;122.9874048
VWRM025-XS;16;9.4605696;151.3691136
FMINDF56;1;213.44424684;213.44424684
AC-200-CFA;23;2.952;67.896
AC-200-CFA-KIT;83;3.9852;330.7716
MMOC-350Z-03TBK;5;213.0196;1065.098
MMOC-350Z-03T;5;213.0196;1065.098
RIP-007-BK;2;38.83760916;77.67521832
RIP-007-BL;11;38.83760916;427.21370076
RIP-007-RD;8;38.83760916;310.70087328
FMKT025;3;57.01964136;171.05892408
FMINLH8-BK;4;130.34891052;521.39564208
FMINLH8-RD;3;130.34891052;391.04673156
VWR800001-BLK;4;24.75515712;99.02062848
VWR800001-SVR;4;24.75515712;99.02062848
MMFS-E46-01;4;93.1684;372.6736
VWR652000-BLK;2;1138.55984184;2277.11968368
VWR652000-RED;2;1138.55984184;2277.11968368
FD107;2;380.80763592;761.61527184
SST011C;2;487.2768;974.5536
SSTS011;3;409.2292;1227.6876
SSTS011C;2;458.011;916.022
034-112-6007-BL;2;39.2944;78.5888
SVWS041;2;347.27;694.54
SVWS041C;1;384.1208;384.1208
SSTS012C;1;436.199;436.199
SST012;2;438.5032;877.0064
SST012C;1;354.3138;354.3138
SSTS012;2;354.3138;708.6276
SFDS087;2;453.1238;906.2476
EVE-F56-LCI-CF-INT;5;758.664;3793.32
