REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
MMHOSE-S2K-00BK;1;47.81051;47.81051
MMHOSE-S2K-00BL;2;47.81051;95.62102
MMHOSE-S2K-00RD;2;47.81051;95.62102
MMHOSE-SUB-IHBL;1;123.37556;123.37556
FMFK054-BLA;1;91.8387208;91.8387208
FMFK054-BLU;3;91.8387208;275.5161624
RN07;1;290.7897694;290.7897694
MMOCC-LAWRD;3;54.6448;163.9344
MMOCC-LA;3;54.6448;163.9344
MMAI-STI-08WBK;1;150.6668;150.6668
MMAI-STI-08WRD;3;150.6668;452.0004
MMAI-STI-15WBK;2;123.82;247.64
MMAI-STI-15WRD;1;123.82;123.82
MMRT-WRX-01E;2;70.8152;141.6304
MMRT-WRX-01EBK;4;70.8152;283.2608
MMAI-MUS4-15P;3;139.4328;418.2984
MMOCC-SA;2;54.6448;109.2896
MMOCC-SAWRD;2;54.6448;109.2896
MMOCC-SAWBK;2;54.6448;109.2896
MMRT-PSA;1;34.9402;34.9402
MMRT-PSAWRD;2;34.9402;69.8804
MMRT-PSAWBK;2;34.9402;69.8804
MMRT-CA;1;35.7028;35.7028
MMRT-CAWRD;2;35.7028;71.4056
MMRT-CAWBK;1;35.7028;35.7028
MMOC-STI-08T;4;211.314;845.256
FMIND5R32-RED;2;194.65473076;389.30946152
FMIND5R32-BLU;4;194.65473076;778.61892304
FMINDBOC-BL;1;129.85522132;129.85522132
FMIND15-BK;2;215.49581386;430.99162772
FMIND15-BL;2;215.49581386;430.99162772
FMINDK4-RED;1;162.67869546;162.67869546
FMIND5R32-BLA;3;194.65473076;583.96419228
FMIND15-RD;2;215.49581386;430.99162772
MMOC-MUS4-15T;1;262.5722;262.5722
MMOC-370Z-09T;4;242.9742;971.8968
MMRS-STI-08-BL;1;11.275;11.275
MMHOSE-WRX-AM8RD;1;31.6274;31.6274
MMHOSE-WRX-AM8BL;1;31.6274;31.6274
MMHOSE-SUB-ANCBK;2;106.3048;212.6096
MMHOSE-SUB-ANCRD;4;106.3048;425.2192
MMHOSE-SUB-ANCBL;2;106.3048;212.6096
MMBCC-MIA-16PBE-BK;3;91.66124;274.98372
MMBCC-MIA-16PBE-BL;1;91.66124;91.66124
MMINT-MUS4-15KWSL;1;399.545;399.545
MMINT-MUS4-15KWBK;1;399.545;399.545
MMHOSE-TT-99BL;1;29.0444;29.0444
MMHOSE-TT-99RD;2;29.0444;58.0888
MMHOSE-TT-99BK;1;29.0444;29.0444
MMHOSE-AUD-TBBL;2;18.8928;37.7856
MMHOSE-AUD-TBRD;2;18.8928;37.7856
MMHOSE-AUD-TBBK;4;18.8928;75.5712
MMHOSE-S4-97TBL;3;167.0094;501.0282
MMHOSE-S4-97TBK;1;167.0094;167.0094
MMHOSE-E36-92BL;1;42.6892;42.6892
MMHOSE-E36-92RD;2;42.6892;85.3784
MMHOSE-E36-92BK;2;42.6892;85.3784
MMHOSE-E46-99BL;2;31.21822;62.43644
MMHOSE-E46-99RD;2;31.21822;62.43644
MMHOSE-E46-99BK;2;31.21822;62.43644
MMHOSE-E46-01IRD;1;38.84914;38.84914
MMHOSE-E46-01IBK;2;38.84914;77.69828
MMHOSE-FIST-14IHBL;2;38.8434;77.6868
MMHOSE-FIST-14IHRD;1;38.8434;38.8434
MMHOSE-FIST-14IHBK;2;38.8434;77.6868
MMHOSE-MUS4-15BL;2;55.596;111.192
MMHOSE-MUS4-15RD;1;55.596;55.596
MMHOSE-MUS4-15BK;2;55.596;111.192
MMHOSE-CIV-92B16BL;1;44.3948;44.3948
MMHOSE-CIV-92B16RD;2;44.3948;88.7896
MMHOSE-CIV-92B16BK;2;44.3948;88.7896
MMHOSE-CIV-02SIRD;1;28.1916;28.1916
MMHOSE-CIV-06RD;1;36.7114;36.7114
MMHOSE-HON-K20RD;2;34.57817;69.15634
MMHOSE-INT-97RD;1;13.776;13.776
MMHOSE-MS3-07BL;1;96.9158;96.9158
MMHOSE-MS3-07BK;2;96.9158;193.8316
MMHOSE-MS3-10BL;1;71.463;71.463
MMHOSE-MS3-10RD;1;71.463;71.463
MMHOSE-MS3-10BK;3;71.463;214.389
MMHOSE-MIA-90BL;2;41.4264;82.8528
MMHOSE-MIA-90RD;2;41.4264;82.8528
MMHOSE-MIA-90BK;2;41.4264;82.8528
MMHOSE-MIA-94BL;2;38.6958;77.3916
MMHOSE-MIA-94RD;3;38.6958;116.0874
MMHOSE-MIA-94BK;3;38.6958;116.0874
MMHOSE-MIA-99BL;2;35.00662;70.01324
MMHOSE-MIA-99RD;1;35.00662;35.00662
MMHOSE-MIA-99BK;1;35.00662;35.00662
MMHOSE-RX8-03BL;3;48.5604;145.6812
MMHOSE-RX8-03RD;1;48.5604;48.5604
MMHOSE-RX8-03BK;3;48.5604;145.6812
MMHOSE-TINY-07RD;1;107.994;107.994
MMHOSE-EVO-8BL;1;35.0058;35.0058
MMHOSE-EVO-8RD;1;35.0058;35.0058
MMHOSE-EVO-8BK;3;35.0058;105.0174
MMHOSE-EVO-XBOVBL;1;54.12;54.12
MMHOSE-EVO-XBOVRD;2;54.12;108.24
MMHOSE-EVO-XBOVBK;2;54.12;108.24
MMHOSE-EVO-9RD;2;34.2022;68.4044
MMHOSE-EVO-9BK;2;34.2022;68.4044
MMHOSE-EVO-10RD;1;51.66;51.66
TFSI4xx-BK;74;0.82;60.68
TFSI4xx-RD;95;0.82;77.9
TFSI4xx-W;88;0.82;72.16
MMHOSE-240SX-SRBL;1;29.028;29.028
MMHOSE-240SX-SRRD;2;29.028;58.056
MMHOSE-240SX-SRBK;2;29.028;58.056
FMACVAG01;4;86.68511018;346.74044072
MMHOSE-350Z-03IHBL;3;41.0164;123.0492
MMHOSE-350Z-03IHRD;2;41.0164;82.0328
MMHOSE-350Z-03IHBK;1;41.0164;41.0164
MMHOSE-350Z-03BL;2;54.2184;108.4368
MMHOSE-350Z-03RD;2;54.2184;108.4368
MMHOSE-350Z-03BK;3;54.2184;162.6552
MMHOSE-Z33-HRBL;1;47.3796;47.3796
MMHOSE-Z33-HRRD;1;47.3796;47.3796
MMHOSE-Z33-HRBK;2;47.3796;94.7592
MMHOSE-370Z-09BL;1;29.2166;29.2166
MMHOSE-370Z-09RD;2;29.2166;58.4332
MMHOSE-370Z-09BK;2;29.2166;58.4332
MMHOSE-370Z-09AIBL;1;74.28421;74.28421
MMHOSE-370Z-09AIRD;1;74.28421;74.28421
MMHOSE-370Z-09AIBK;2;74.28421;148.56842
MMHOSE-SUB-INT6BL;2;53.5706;107.1412
MMHOSE-SUB-INT6RD;2;53.5706;107.1412
MMHOSE-SUB-INT6BK;2;53.5706;107.1412
MMHOSE-WRX-01BL;2;46.5268;93.0536
MMHOSE-WRX-01BK;3;46.5268;139.5804
MMHOSE-STI-08BL;2;32.4474;64.8948
MMHOSE-STI-08RD;2;32.4474;64.8948
MMHOSE-STI-08BK;1;32.4474;32.4474
MMHOSE-SUB-INTBL;1;46.1906;46.1906
MMHOSE-SUB-INTRD;2;46.1906;92.3812
MMHOSE-SUB-INTBK;3;46.1906;138.5718
MMHOSE-BRZ-13RD;1;67.9288;67.9288
MMHOSE-BRZ-13BL;2;67.9288;135.8576
MMHOSE-BRZ-13BK;1;67.9288;67.9288
MMHOSE-BRZ-13IBL;1;51.2254;51.2254
MMHOSE-BRZ-13IBK;2;51.2254;102.4508
MMHOSE-GLF-99BL;1;104.59592;104.59592
MMHOSE-GLF-99RD;2;104.59592;209.19184
MMHOSE-GLF-99BK;1;104.59592;104.59592
MMHOSE-GLF-95BL;1;117.6864;117.6864
MMHOSE-GLF-95RD;4;117.6864;470.7456
FMFOCSTDV-BLA;2;99.95836736;199.91673472
FMFOCSTDV-BLU;3;99.95836736;299.87510208
FMFOCSTDV-RD;2;99.95836736;199.91673472
MMRT-MUS-15E;2;85.8048;171.6096
MMRT-MUS-15EBK;6;85.8048;514.8288
MMRT-STI-08;1;82.3116;82.3116
MMRT-STI-08BK;2;82.3116;164.6232
MMHOSE-E36-92IBBL;3;27.7898;83.3694
MMHOSE-E36-92IBRD;3;27.7898;83.3694
MMHOSE-E36-92IBBK;4;27.7898;111.1592
FMKTRC-BL;1;130.8603232;130.8603232
FMKTRC-BLA;1;130.8603232;130.8603232
FMKTRC-RED;2;130.8603232;261.7206464
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1054.3478;1054.3478
HN17;1;355.1852673;355.1852673
ESR310BLK;1;93.5128;93.5128
ESR916P;1;129.5928;129.5928
ESR916WB;1;129.5928;129.5928
ESR916WR;6;129.5928;777.5568
SP1989-P;1;294.9048;294.9048
SP1989BLK;2;294.9048;589.8096
SP1126-P;1;209.2148;209.2148
SP1126WB;2;209.2148;418.4296
SP1898P;2;229.7066;459.4132
SP1898BLK;3;229.7066;689.1198
ECA981BLK;1;143.992;143.992
MMSK-BK;6;17.6546;105.9276
MMSK-SL;2;17.6546;35.3092
MMAI-MIA-16WBK;2;219.8625;439.725
MMAI-MIA-16WRD;2;219.8625;439.725
MMAI-MIA-16P;1;219.8625;219.8625
MMAI-FOST-13P;2;167.772;335.544
MMAI-FOST-13WBK;1;167.772;167.772
MMAI-MK7-15WBK;2;141.3106;282.6212
MMAI-MK7-15P;2;141.3106;282.6212
MMAI-MK7-15WRD;5;141.3106;706.553
FMINDP14-RED;3;181.42088934;544.26266802
FMINDP14-BLA;1;181.42088934;181.42088934
FMINDP14-BL;2;181.42088934;362.84177868
FMINTRCT-BLA;1;422.734026;422.734026
FMINTRCT-BLU;1;422.734026;422.734026
MMHOSE-SUB-ANC4BK;2;56.3504;112.7008
MMHOSE-SUB-ANC4BL;2;56.3504;112.7008
MMHOSE-SUB-ANC4RD;2;56.3504;112.7008
"TTE420 TFSI";2;1205.4;2410.8
TTE500+;2;1748.24;3496.48
TTE475;2;1398.3378;2796.6756
"TTE340 1.8T";1;880.0568;880.0568
SP6010BLK;5;131.6674;658.337
SP6010P;1;131.6674;131.6674
FMWS3;4;22.8118711;91.2474844
FMWS5;4;28.66511146;114.66044584
FMWS8;7;27.72898716;194.10291012
FMWS11;6;35.5727234;213.4363404
FMWS16;5;21.16626312;105.8313156
FMWS20;4;26.59578406;106.38313624
MMRAD-WRX-01;7;133.1926;932.3482
MMRAD-WRX-01X;4;154.5454;618.1816
FMDV008-BLA;5;97.09087082;485.4543541
FMDV008-SIL;7;97.09087082;679.63609574
FMSS114-GRE;4;5.11419486;20.45677944
FMSS114-YEL;3;5.11419486;15.34258458
FMSS114-BLU;5;5.11419486;25.5709743
FMSS114-RED;5;5.11419486;25.5709743
FMTVTUN;3;17.82577746;53.47733238
FMIND32A3-RED;1;162.06775118;162.06775118
FMIND32A3-BLA;2;162.06775118;324.13550236
FMIND32A3-BLU;2;162.06775118;324.13550236
VWR12G7R600ITBLA;62;54.45287244;3376.07809128
VWR12G7R600ITBLU;7;54.45287244;381.17010708
VWR12G7R600ITRED;16;54.45287244;871.24595904
FMDVMK7A-ALL;5;132.91979666;664.5989833
FMDVMK7A-BLA;8;132.91979666;1063.35837328
MMRAD-CIV-92;6;96.0548;576.3288
MMRAD-CIV-92X;2;123.2296;246.4592
FMFSITAT-POL;4;139.20661038;556.82644152
FMFSITAT-BLK;9;139.20661038;1252.85949342
FMFSITVR-POL;6;138.67449762;832.04698572
FMFSITVR-BLK;1;138.67449762;138.67449762
MMTD-SUB-BK;1;27.552;27.552
MMTD-SUB-BL;3;27.552;82.656
MMTD-SUB-RD;2;27.552;55.104
MMTD-SUB-PK;1;27.552;27.552
MMLG-15-20LBK;2;37.4822;74.9644
MMLG-15-LOCK-BL;2;37.4822;74.9644
MMLG-15-LOCK-RD;3;37.4822;112.4466
MMLG-15-LOCK-SL;4;37.4822;149.9288
MMLG-125-20LBK;2;37.474;74.948
MMLG-125-20LBL;3;37.474;112.422
MMAI-MIN-14P;1;128.494;128.494
MMAI-MIN-14WBK;2;128.494;256.988
MMAI-MIN-14WRD;2;128.494;256.988
MMOFC-HN-HOONRD;2;22.7878;45.5756
MMOFC-HN-HOONSL;1;22.7878;22.7878
MMAI-BRZ-13BBK;6;141.8846;851.3076
MMAI-BRZ-13BBL;2;141.8846;283.7692
MMOFC-MAZ-HOONRD;1;22.714;22.714
MMOFC-SUB-HOONRD;1;21.7956;21.7956
MMOFC-MITS-HOONSL;1;23.165;23.165
MMOFC-HN-RD;2;20.1064;40.2128
MMOFC-HN-BK;2;20.1064;40.2128
MMOFC-SUB-BK;2;19.721;39.442
MMOFC-SUB-RD;1;19.721;19.721
MMOFC-SUB-PK;2;19.721;39.442
MMOFC-MAZ-RD;1;18.04;18.04
MMOFC-MAZ-BK;1;18.04;18.04
TTE480;3;1290.0568;3870.1704
MMICP-FIST-14HWBK;1;64.4602;64.4602
MMICP-FIST-14HP;4;64.4602;257.8408
FMACMUST23;1;56.2659974;56.2659974
FMACVAG03G;3;90.58727042;271.76181126
FMACST250;1;112.61082632;112.61082632
FMAC2SUB;2;96.53905018;193.07810036
FMAC7SUB;2;91.28690016;182.57380032
FMAC4SUB;4;107.25028296;429.00113184
FMACAVXR;2;114.86737858;229.73475716
FMACCVXR;3;107.25028296;321.75084888
FMACFRS2;2;92.3806875;184.761375
FMACFRS3;1;69.7658952;69.7658952
TTE740+;1;2149.3676;2149.3676
FMACMEG;2;112.61082632;225.22165264
FMACST;5;112.61082632;563.0541316
FMACTTRS;3;86.26139076;258.78417228
FMACVAG07;4;77.6490472;310.5961888
FMACVAG05;4;90.56756254;362.27025016
MMOC-EVO-01BK;4;211.314;845.256
MMOC-EVO-01;3;211.314;633.942
FMACVAG06;6;90.57741648;543.46449888
FMACVAG08;7;90.56756254;633.97293778
FMACVXRJ;1;112.61082632;112.61082632
FMEVACT;1;125.12533012;125.12533012
FMIND3RCTY-BLA;1;117.59691996;117.59691996
FMIND3RCTY-BLU;1;117.59691996;117.59691996
FMIND3RCTY-RED;1;117.59691996;117.59691996
FMINT4-ACC;3;816.23141202;2448.69423606
FMINT4;3;798.89833156;2396.69499468
FMDVC200A-BLA;2;115.22212042;230.44424084
FMDVC200A-BLU;4;115.22212042;460.88848168
FMDVC200A-RED;2;115.22212042;230.44424084
"TTE300 MINI";2;964.2216;1928.4432
TTE280T;1;783.5838;783.5838
TTE600RS4;1;1672.8;1672.8
TTE650;1;1463.7;1463.7
FMDVRMA-BLU;2;106.95466476;213.90932952
FMDVRMA-RED;1;106.95466476;106.95466476
FMDVMK7R-ALL;5;130.3183565;651.5917825
FMDVMK7R-BK;7;130.3183565;912.2284955
FMDVMK7R-BLA;7;124.1103743;868.7726201
FMINLST180-BLU;3;53.29010752;159.87032256
FMINLST180-RED;3;53.29010752;159.87032256
FMINLST180-BLA;2;53.29010752;106.58021504
FMKTR56-RED;2;67.18416292;134.36832584
FMKTR56-BLA;1;67.18416292;67.18416292
FMKTR56-BLU;2;67.18416292;134.36832584
FMR56RDH-RED;2;93.93761002;187.87522004
FMR56RDH-BLA;2;93.93761002;187.87522004
FMR56RDH-BLU;4;93.93761002;375.75044008
FMAC5SUB;1;91.28690016;91.28690016
FMACEV10;1;131.38258202;131.38258202
FMTT225-BLA;1;271.07203546;271.07203546
SES1116ICPWB;3;241.2686;723.8058
FMHPRM-BLA;1;117.10422296;117.10422296
FMHPRM-RED;1;117.10422296;117.10422296
FMHPRM-BLU;2;117.10422296;234.20844592
FMFK054-RED;2;91.8387208;183.6774416
FMAM-B2;4;33.61178934;134.44715736
FMAM-B3;3;33.61178934;100.83536802
FMINDS5-RED;3;63.24258692;189.72776076
FMINDS5-BL;2;63.24258692;126.48517384
FMINDS5-BLA;2;63.24258692;126.48517384
FMKTICTB-RD;3;55.61563736;166.84691208
FMKTICTB-BL;3;55.61563736;166.84691208
FMKTICTB-BK;3;55.61563736;166.84691208
FMDVHR35-RD;2;18.29876658;36.59753316
FMMKV1-BLU;2;25.73849128;51.47698256
FMMKV1-RD;1;25.73849128;25.73849128
FMMKV1-BLA;1;25.73849128;25.73849128
SP9003WB;2;170.232;340.464
SP9003P;1;170.232;170.232
FMDV8PS3-RED;2;149.89813528;299.79627056
FMDV8PS3-BLU;3;149.89813528;449.69440584
FMDVC200R-BLA;1;109.74332978;109.74332978
FMDVC200R-BLU;2;109.74332978;219.48665956
FMDVC200R-RED;2;109.74332978;219.48665956
FMDV008PA-ALL;6;99.93865948;599.63195688
FMDV008PA-BLA;6;99.93865948;599.63195688
FMDVHFTFSI-BL;1;203.14882704;203.14882704
FMDVHFTFSI-BK;1;203.14882704;203.14882704
FMRS250IND-BLA;3;61.1436977;183.4310931
FMRS250IND-BLU;1;61.1436977;61.1436977
FMRS250IND-RED;2;33.97638512;67.95277024
FMCCHMK5-BLA;3;27.32497562;81.97492686
FMCCHMK5-BL;2;27.32497562;54.64995124
FMCCHMK5-RED;3;27.32497562;81.97492686
FMCCHMK5-BLU;2;27.32497562;54.64995124
FMKT008-BLA;2;109.4772734;218.9545468
FMKT008-BLU;2;109.4772734;218.9545468
FM225AH-BK;5;27.51220048;137.5610024
FM225AH-RD;2;27.51220048;55.02440096
FM225AH-BLA;5;27.51220048;137.5610024
FMKTMK7-BK;2;143.0299391;286.0598782
FMKTMK7-BL;2;143.0299391;286.0598782
FMKTMK7-RD;3;143.0299391;429.0898173
FMKTMK7-BLA;2;143.02008516;286.04017032
FMKTMK7-BLU;2;143.02008516;286.04017032
FMKT024-BLA;4;134.47671918;537.90687672
FMKT024-BLU;2;134.47671918;268.95343836
FMKT024-RED;3;134.47671918;403.43015754
FMKCR56-BLA;3;181.58840632;544.76521896
FMKCR56-BL;2;181.58840632;363.17681264
FMKCR56-RD;2;181.58840632;363.17681264
FMKC018-RD;1;72.05200928;72.05200928
SP9003SE;3;170.232;510.696
FMKCMK7-BK;1;66.021398;66.021398
FMKCMK7-BLU;4;66.021398;264.085592
FMKCMK7-RD;1;66.021398;66.021398
FMKC005-BLA;2;133.08731364;266.17462728
FMKT022-BK;1;19.70788;19.70788
FMKT022-BL;1;19.70788;19.70788
FMKCTT225-BLA;4;196.79303574;787.17214296
FMRMIND-BLA;2;31.95632742;63.91265484
FMRMIND-BLU;3;31.95632742;95.86898226
FMRMIND-RED;1;31.95632742;31.95632742
FMANC1-BLA;2;29.77860668;59.55721336
FMANC1-BLU;4;29.77860668;119.11442672
FMANC1-RED;5;29.77860668;148.8930334
FM225CC-BLA;4;20.5947346;82.3789384
FM225CC-BLU;1;20.5947346;20.5947346
FM225CC-RED;3;20.5947346;61.7842038
FMBH18T-BLU;4;57.48788596;229.95154384
FMBH18T-RED;4;57.48788596;229.95154384
FMTTBH-;4;28.17241446;112.68965784
FMBAVXR-RED;5;17.6878223;88.4391115
FMKT007-RD;1;65.036004;65.036004
FMINLCVXR-BLA;2;77.1563502;154.3127004
FMINLCVXR-BLU;2;77.1563502;154.3127004
FMINLCVXR-RED;1;77.1563502;77.1563502
FM225IND-BLA;4;120.5136862;482.0547448
FM225IND-BLU;4;120.5136862;482.0547448
FM225IND-RED;2;120.5136862;241.0273724
FMMK7INDH-BLA;7;51.733185;362.132295
FMMK7INDH-BLU;3;51.733185;155.199555
FMMK7INDH-RED;3;51.733185;155.199555
FMBH2-RED;1;14.51485362;14.51485362
FMR56IND-BLA;2;84.1526476;168.3052952
FMR56IND-BLU;2;84.1526476;168.3052952
FMR56IND-RED;2;84.1526476;168.3052952
FMINLFRS3-RED;1;11.824728;11.824728
FMINDIBFR4-BLA;1;101.18025592;101.18025592
FMINDIBFR4-BLU;3;101.18025592;303.54076776
FMINDIBFR4-RED;2;101.18025592;202.36051184
FMINDIBFR4-BK;1;101.18025592;101.18025592
FMGOLFIND-BLU;2;120.5136862;241.0273724
FMGOLFIND-RED;1;120.5136862;120.5136862
FMRMBHT-BLA;3;27.2461441;81.7384323
FMRMBHT-BLU;2;27.2461441;54.4922882
FMRMBHT-RED;2;27.2461441;54.4922882
FMRMBHS-BLA;2;25.55126642;51.10253284
FMRMBHS-BLU;3;25.55126642;76.65379926
FMRMBHS-RED;1;25.55126642;25.55126642
FM225CCH-BLA;7;31.24684374;218.72790618
FM225CCH-BLU;2;31.24684374;62.49368748
FM225CCH-RED;3;31.24684374;93.74053122
FMPOLOTB-BLA;1;40.28290672;40.28290672
FMPOLOTB-BLU;3;40.28290672;120.84872016
FMPOLOTB-RD;1;40.28290672;40.28290672
FM225TBH-BLA;2;14.60353908;29.20707816
FM225TBH-BLU;3;14.60353908;43.81061724
FM225TBH-RED;2;14.60353908;29.20707816
FM225SH-BLA;4;17.244395;68.97758
FM225SH-BLU;2;17.244395;34.48879
FM225SH-RED;1;17.244395;17.244395
FMTTUHOSE-;3;17.9341708;53.8025124
FMINLS1-BLA;3;47.14124896;141.42374688
FMINLS1-BLU;2;47.14124896;94.28249792
FMDVSU110-GRE;15;4.64120574;69.6180861
FMDVSU110-YEL;10;4.64120574;46.4120574
FMDVSU110-BLU;5;4.64120574;23.2060287
FMDVSU110-RED;5;4.64120574;23.2060287
MMOC-RS-16TBK;2;373.1164;746.2328
MMHOSE-RS-16RD;1;82.861;82.861
MMHOSE-RS-16NB;2;82.861;165.722
MMHOSE-RS-16BK;2;82.861;165.722
MMHOSE-FOST-13RD;2;48.6752;97.3504
MMHOSE-FOST-13BK;1;48.6752;48.6752
UAP3A8VX;3;127.9856;383.9568
LAP3VGT4;3;110.864;332.592
LAP3VGT5;4;110.864;443.456
L3P3VGT5;3;166.5092;499.5276
L3P3VGT7;1;166.5092;166.5092
LAP3VGT6;1;110.864;110.864
LAP3VSE3;2;108.9124;217.8248
UAP3A8JX;7;110.864;776.048
vP3AB5X;4;126.4358;505.7432
bP3AB5X;2;127.9364;255.8728
L3P3AB7X;2;166.5092;333.0184
LAP3AB7X;2;110.864;221.728
LAP3AB8X;3;110.864;332.592
UAP3A1TX;3;110.864;332.592
3P3BE8X;1;166.5092;166.5092
AP3BE8X;2;110.864;221.728
L3P3BE9X;1;166.5092;166.5092
LAP3BE9X;1;123.7052;123.7052
L3P3BE6X;3;166.5092;499.5276
LAP3BE6X;2;110.864;221.728
U3P3FFI7;3;166.5092;499.5276
UAP3FFI7;4;110.864;443.456
U3P3FMS6;2;123.1804;246.3608
UAP3FMS6;2;123.1804;246.3608
UvP3SLE1;2;170.7896;341.5792
UAP3SLE1;2;115.1444;230.2888
U3P3SLE2;3;127.92;383.76
UAP3SLE2;3;123.1804;369.5412
L3P3SFRX;2;166.5092;333.0184
LAP3SFRX;3;110.864;332.592
EVE-2TFSI-CF-INT;8;435.42;3483.36
EVE-2TFSI-KV-INT-BL;1;435.42;435.42
EVE-2TFSI-KV-INT-RD;1;435.42;435.42
JSK-126-BK;1;216.21515148;216.21515148
JSK-126-BL;2;216.21515148;432.43030296
JSK-126-RD;2;216.21515148;432.43030296
JSK-121-BK;3;196.3890242;589.1670726
JSK-121-BL;2;196.3890242;392.7780484
JSK-121-RD;2;196.3890242;392.7780484
MMHOSE-MIA-16BL;2;67.65;135.3
MMHOSE-MIA-16RD;1;67.65;67.65
MMHOSE-MIA-16BK;2;67.65;135.3
SP9001BLK;4;179.0798;716.3192
SP9001P;6;179.0798;1074.4788
VWRM026-XL;38;4.92697;187.22486
VWRM025-XL;39;9.4597824;368.9315136
VWRM012-XL;21;19.70788;413.86548
RIP-180-RD;2;43.72193178;87.44386356
RIP-180-BK;2;43.72193178;87.44386356
RIP-180-BL;2;43.72193178;87.44386356
VWR49G700;2;113.72432154;227.44864308
VWR49G701;2;113.72432154;227.44864308
SH-4-BL;1;1.5416;1.5416
SH-6-BL;4;1.5416;6.1664
SH-6-RD;48;1.5416;73.9968
SH-8-BL;26;1.5416;40.0816
SH-10-BL;2;1.5416;3.0832
SH-10-RD;14;1.5416;21.5824
MZ11YTP03;1;455.67574742;455.67574742
MZ11YTP16;2;455.67574742;911.35149484
FMKC010-RED;4;151.48461962;605.93847848
FMKC010-BLA;2;151.48461962;302.96923924
MMOC-WRX-06T;3;173.2742;519.8226
JSK-123-BK;3;137.462463;412.387389
JSK-123-BL;3;137.462463;412.387389
JSK-123-RD;4;137.462463;549.849852
MMINT-STI-08SL;2;523.9144;1047.8288
MMOC-S2K-00T;1;225.4098;225.4098
MMINT-WRX-01SL;2;483.3244;966.6488
MMRAD-STI-08;2;147.2802;294.5604
MMRAD-STI-08X;3;183.1388;549.4164
MMINT-E90-07B;2;295.8478;591.6956
MMAI-BRZ-13BRD;2;141.8846;283.7692
MMRAD-MIA-90;3;123.3772;370.1316
MMRAD-MIA-90X;3;141.3024;423.9072
MMRAD-S14-95SR;3;112.1268;336.3804
MMRAD-S14-95SRX;3;136.0216;408.0648
MMAI-BRZ-13WBK;2;148.13997;296.27994
MMAI-BRZ-13P;3;148.13997;444.41991
LAP3M58X;3;115.1444;345.4332
L3P3M58X;1;170.7896;170.7896
MMRT-RS-16EBK;2;94.7756;189.5512
MMRT-RS-16EWRD;2;94.7756;189.5512
MMHOSE-S2K-00IHRD;1;51.2254;51.2254
MMHOSE-S2K-00IHBL;3;51.2254;153.6762
MMHOSE-S2K-00IHBK;1;51.2254;51.2254
MMAI-RS-16P;1;186.2466;186.2466
MMAI-RS-16WBL;7;186.2466;1303.7262
MMOC-WRX-01TBK;2;190.7074;381.4148
MMOC-WRX-01T;5;190.7074;953.537
FMACST180;2;75.91475376;151.82950752
MMHOSE-MS3-07TIHBL;1;75.3334;75.3334
MMHOSE-MS3-07TIHBK;2;75.3334;150.6668
MMHOSE-MS3-07TIHRD;2;75.3334;150.6668
"TTE350 1.8T";1;928.2892;928.2892
SP1583P;4;194.3892;777.5568
SP1583BLK;5;194.3892;971.946
SP1583WR;6;194.3892;1166.3352
MMBCC-CTR-17PBERD2;6;78.925;473.55
MMBCC-CTR-17PBEBK2;2;78.925;157.85
FMBKS38V-BLA;1;1678.8650275;1678.8650275
FMBKS38V-RED;1;1678.8650275;1678.8650275
CTS-HW-266-180;4;154.2338;616.9352
CTS-HW-266-187;1;154.2338;154.2338
MMOC-BRZ-13T;6;292.002;1752.012
MMOC-BRZ-13;1;259.5956;259.5956
FMRLH-RED;5;39.1201418;195.600709
FMRLH-BLA;3;39.1201418;117.3604254
ATINTVAUX10-BK;1;340.91676218;340.91676218
ATINTVAUX10-BL;2;340.91676218;681.83352436
MMRAD-S2K-00;1;119.8922;119.8922
MMRAD-S2K-00X;1;36.408;36.408
SP9002BLK;5;151.536;757.68
ATINTVAG10-BK;7;324.687323;2272.811261
ATINTVAG10-BL;3;324.687323;974.061969
ATINTVAG10-RD;2;324.687323;649.374646
ATINTVAUX5-BK;1;447.62507844;447.62507844
ATINTVAUX5-BL;1;447.62507844;447.62507844
MMSK-TDP-BK;2;36.1456;72.2912
MMSK-TDP-WH;2;36.1456;72.2912
ATINTVAG14-BK;2;324.67746906;649.35493812
ATINTVAG14-BL;2;324.67746906;649.35493812
ATINTVAG14-RD;2;324.67746906;649.35493812
ATINTHON02-BK;1;505.46770624;505.46770624
20FO33001-RD;1;646.7586;646.7586
20VW33006X-BL;2;705.4296;1410.8592
20AU33006X-RD;1;643.2162;643.2162
20SB33005X-RD;1;646.7586;646.7586
20SE33020X-RD;2;689.1608;1378.3216
20RE33001X-RD;1;689.1608;689.1608
20OP33003X-BL;1;755.8104;755.8104
20MA33002-RD;1;602.126;602.126
20AU33002X-RD;2;643.2162;1286.4324
20MN33002X-RD;2;643.21866;1286.43732
MMINT-RS-16BK;1;327.86798;327.86798
FMKT005-BLA;3;116.26663806;348.79991418
FMKT005-RED;3;116.26663806;348.79991418
AC-KC-FO-01-RD;10;4.1;41
AC-KC-FO-01-BL;8;4.1;32.8
AC-KC-FO-02-RD;9;4.1;36.9
AC-KC-FO-02-BK;18;4.1;73.8
AC-KC-FO-03-RD;17;4.1;69.7
AC-KC-FO-03-BL;7;4.1;28.7
