REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
417-A010;1;19.680984;19.680984
ECA1578P;2;127.9528;255.9056
ECA1578WR;2;127.9528;255.9056
ECA1576-RD;3;116.2104;348.6312
SP6062BLK;2;138.2848;276.5696
SP6080P;2;189.3298;378.6596
SP6080WB;2;189.3298;378.6596
SP1899P;4;266.8526;1067.4104
SP1899BLK;4;266.8526;1067.4104
SP1995BLK;3;299.5214;898.5642
SP1995P;1;299.5214;299.5214
SP1987BLK;1;282.8344;282.8344
ESR374WB;1;116.604;116.604
ESR374WR;5;116.604;583.02
SP3078P;2;123.4838;246.9676
SP3078BLK;13;123.4838;1605.2894
SP1202WR;1;149.1908;149.1908
SP1204BLK;1;131.5198;131.5198
SP1204WR;1;131.5198;131.5198
SP1230WB;4;159.2358;636.9432
SP1230WR;2;159.2358;318.4716
ESR920BK;4;78.7364;314.9456
SP1986BLK;6;162.0484;972.2904
SP1986P;3;162.0484;486.1452
SP1206BLK;5;147.641;738.205
SP1206WR;4;147.641;590.564
FMMK5CTC;3;254.30003836;762.90011508
FMMK5CT;4;209.33448392;837.33793568
FMKT010-RED;2;120.26463908;240.52927816
FMKT010-BLU;1;120.26463908;120.26463908
MMHOSE-S2K-00BK;2;59.41925;118.8385
MMHOSE-S2K-00BL;2;59.41925;118.8385
MMHOSE-S2K-00RD;2;59.41925;118.8385
MMHOSE-SUB-IHBK;3;105.534;316.602
MMHOSE-SUB-IHRD;2;105.534;211.068
MMHOSE-SUB-IHBL;2;105.534;211.068
FMFK054-BLU;2;70.73722456;141.47444912
MMOCC-LAWBK;1;48.708;48.708
MMOCC-LAWRD;3;48.708;146.124
MMOCC-LA;1;48.708;48.708
MMAI-STI-08WBK;1;150.6668;150.6668
MMAI-STI-15WBK;2;123.82;247.64
MMAI-STI-15WRD;1;123.82;123.82
MMRT-WRX-01E;1;70.8152;70.8152
MMOCC-SA;1;48.708;48.708
MMOCC-SAWRD;1;48.708;48.708
MMOCC-SAWBK;2;48.708;97.416
MMRT-PSA;1;41.041;41.041
MMRT-PSAWRD;2;41.041;82.082
MMRT-PSAWBK;3;41.041;123.123
MMRT-CAWRD;2;38.335;76.67
MMOC-STI-08T;3;211.314;633.942
FMIND5R32-RED;2;176.31305276;352.62610552
FMIND5R32-BLU;3;176.31305276;528.93915828
FMIND15-BLU;2;206.97783836;413.95567672
FMINDK4-RED;1;244.2298742;244.2298742
FMIND5R32-BLA;2;176.31305276;352.62610552
FMIND15-RED;2;206.97783836;413.95567672
MMOC-MUS4-15T;1;262.5722;262.5722
MMRS-STI-08-BL;1;11.275;11.275
MMHOSE-SUB-ANCBK;2;82.984;165.968
MMHOSE-SUB-ANCRD;4;82.984;331.936
MMBCC-MIA-16PBE;3;114.103;342.309
MMBCC-MIA-16PBE-BL;1;114.103;114.103
MMHOSE-TT-99BL;1;29.0444;29.0444
MMHOSE-TT-99RD;2;29.0444;58.0888
MMHOSE-AUD-TBBL;2;26.158;52.316
MMHOSE-AUD-TBRD;3;26.158;78.474
MMHOSE-AUD-TBBK;3;26.158;78.474
MMHOSE-S4-97TBL;3;167.0094;501.0282
MMHOSE-S4-97TBK;1;167.0094;167.0094
MMHOSE-E36-92RD;2;42.6892;85.3784
MMHOSE-E36-92BK;5;42.6892;213.446
MMHOSE-E46-99BL;2;45.1;90.2
MMHOSE-E46-99RD;1;45.1;45.1
MMHOSE-E46-99BK;5;45.1;225.5
MMHOSE-E46-01IRD;1;38.84914;38.84914
MMHOSE-E46-01IBK;2;38.84914;77.69828
MMHOSE-FIST-14IHBL;2;38.8434;77.6868
MMHOSE-MUS4-15BL;1;55.596;55.596
MMHOSE-MUS4-15RD;1;55.596;55.596
MMHOSE-MUS4-15BK;2;55.596;111.192
MMHOSE-CIV-92B16BL;1;44.3948;44.3948
MMHOSE-CIV-92B16RD;2;44.3948;88.7896
MMHOSE-CIV-92B16BK;2;44.3948;88.7896
MMHOSE-CIV-02SIBK;2;41.041;82.082
MMHOSE-CIV-06BK;1;41.041;41.041
MMHOSE-INT-97RD;1;13.776;13.776
MMHOSE-MS3-07BL;1;96.9158;96.9158
MMHOSE-MS3-07BK;2;96.9158;193.8316
MMHOSE-MS3-10BL;1;71.463;71.463
MMHOSE-MS3-10RD;1;71.463;71.463
MMHOSE-MS3-10BK;3;71.463;214.389
MMHOSE-MIA-90BL;2;41.4264;82.8528
MMHOSE-MIA-90RD;2;41.4264;82.8528
MMHOSE-MIA-90BK;2;41.4264;82.8528
MMHOSE-MIA-94BL;2;38.6958;77.3916
MMHOSE-MIA-94RD;3;38.6958;116.0874
MMHOSE-MIA-94BK;3;38.6958;116.0874
MMHOSE-MIA-99BL;2;56.375;112.75
MMHOSE-MIA-99BK;2;56.375;112.75
MMHOSE-RX8-03BL;3;48.5604;145.6812
MMHOSE-RX8-03RD;1;48.5604;48.5604
MMHOSE-RX8-03BK;1;48.5604;48.5604
MMHOSE-TINY-07BL;1;101.024;101.024
MMHOSE-TINY-07RD;1;101.024;101.024
MMHOSE-TINY-07BK;1;101.024;101.024
MMHOSE-EVO-8BL;1;35.0058;35.0058
MMHOSE-EVO-8RD;1;35.0058;35.0058
MMHOSE-EVO-8BK;3;35.0058;105.0174
MMHOSE-EVO-XBOVBL;1;54.12;54.12
MMHOSE-EVO-XBOVRD;2;54.12;108.24
MMHOSE-EVO-9BL;1;42.3858;42.3858
MMHOSE-EVO-9RD;2;42.3858;84.7716
MMHOSE-EVO-9BK;2;42.3858;84.7716
TFSI4xx-BK;72;0.82;59.04
TFSI4xx-RD;95;0.82;77.9
TFSI4xx-W;86;0.82;70.52
MMHOSE-240SX-SRBL;1;29.028;29.028
MMHOSE-240SX-SRRD;2;29.028;58.056
MMHOSE-240SX-SRBK;2;29.028;58.056
FMACVAG01;6;83.25867868;499.55207208
MMHOSE-350Z-03IHBL;2;48.257;96.514
MMHOSE-350Z-03IHBK;3;48.257;144.771
MMHOSE-350Z-03BL;1;54.2184;54.2184
MMHOSE-350Z-03RD;1;54.2184;54.2184
MMHOSE-350Z-03BK;3;54.2184;162.6552
MMHOSE-Z33-HRBL;1;47.3796;47.3796
MMHOSE-Z33-HRRD;1;47.3796;47.3796
MMHOSE-Z33-HRBK;1;47.3796;47.3796
MMHOSE-370Z-09BL;1;29.2166;29.2166
MMHOSE-370Z-09RD;2;29.2166;58.4332
MMHOSE-370Z-09BK;2;29.2166;58.4332
MMHOSE-370Z-09AIBL;1;74.28421;74.28421
MMHOSE-370Z-09AIBK;1;74.28421;74.28421
MMHOSE-SUB-INT6BL;2;53.5706;107.1412
MMHOSE-SUB-INT6RD;1;53.5706;53.5706
MMHOSE-SUB-INT6BK;2;53.5706;107.1412
MMHOSE-WRX-01BL;2;59.532;119.064
MMHOSE-WRX-01RD;2;59.532;119.064
MMHOSE-WRX-01BK;1;59.532;59.532
MMHOSE-STI-08BL;2;54.571;109.142
MMHOSE-STI-08RD;1;54.571;54.571
MMHOSE-STI-08BK;3;54.571;163.713
MMHOSE-SUB-INTBL;1;46.1906;46.1906
MMHOSE-SUB-INTRD;2;46.1906;92.3812
MMHOSE-SUB-INTBK;5;46.1906;230.953
MMHOSE-BRZ-13BK;2;67.9288;135.8576
MMHOSE-BRZ-13IRD;1;69.905;69.905
MMHOSE-BRZ-13IBL;1;69.905;69.905
MMHOSE-BRZ-13IBK;1;69.905;69.905
MMHOSE-GLF-99BL;2;119.064;238.128
MMHOSE-GLF-99BK;1;119.064;119.064
MMHOSE-GLF-95BL;1;117.6864;117.6864
MMHOSE-GLF-95RD;4;117.6864;470.7456
MMHOSE-GLF-95BK;3;117.6864;353.0592
FMFOCSTDV-BLA;2;96.00727936;192.01455872
FMFOCSTDV-BLU;3;96.00727936;288.02183808
FMFOCSTDV-RED;2;96.00727936;192.01455872
MMRT-MUS-15E;1;92.455;92.455
MMRT-MUS-15EBK;4;92.455;369.82
MMRT-FIST-14EBK;4;96.514;386.056
MMRT-FIST-14E;2;96.514;193.028
MMRT-STI-08;1;82.3116;82.3116
MMHOSE-E36-92IBBL;3;27.7898;83.3694
MMHOSE-E36-92IBRD;3;27.7898;83.3694
MMHOSE-E36-92IBBK;3;27.7898;83.3694
FMKTRC-BLU;1;128.1958398;128.1958398
FMKTRC-RED;1;128.1958398;128.1958398
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1054.3478;1054.3478
ESR1581WB;3;136.3496;409.0488
ESR916WB;1;129.5928;129.5928
ESR916WR;3;129.5928;388.7784
SP1989BLK;1;294.9048;294.9048
SP1898P;2;229.7066;459.4132
SP1898BLK;3;229.7066;689.1198
MMSK-BK;4;17.6546;70.6184
MMSK-SL;2;17.6546;35.3092
MMAI-MIA-16WBK;1;181.753;181.753
MMAI-MIA-16WRD;3;181.753;545.259
MMAI-MIA-16P;1;181.753;181.753
MMAI-MK7-15P;1;141.3106;141.3106
MMAI-MK7-15WRD;1;141.3106;141.3106
FMINDP14-RED;3;174.24980484;522.74941452
FMINDP14-BLA;2;174.24980484;348.49960968
FMINDP14-BLU;2;174.24980484;348.49960968
FMINTRCT-BLA;1;406.024476;406.024476
FMINTRCT-BLU;1;406.024476;406.024476
MMHOSE-SUB-ANC4BK;2;56.3504;112.7008
MMHOSE-SUB-ANC4BL;2;56.3504;112.7008
MMHOSE-SUB-ANC4RD;2;56.3504;112.7008
TTE500+;2;1748.24;3496.48
TTE475;2;1229.2702;2458.5404
"TTE340 1.8T";2;880.0568;1760.1136
"TTE360 1.8T";2;1012.4622;2024.9244
ECA913BK;6;114.8328;688.9968
ECA913P;2;114.8328;229.6656
SP6010BLK;5;131.6674;658.337
SP6010P;1;131.6674;131.6674
FMWS3;3;21.9101786;65.7305358
FMWS5;4;27.53205596;110.12822384
FMWS8;5;26.63293416;133.1646708
FMWS11;1;32.3683848;32.3683848
FMWS16;5;20.32961712;101.6480856
FMWS20;4;25.54452356;102.17809424
MMRAD-WRX-01;6;145.673;874.038
FMDV008-BLA;5;93.25312732;466.2656366
FMDV008-MAT;6;93.25312732;559.51876392
FMSS114-GRE;10;4.5429312;45.429312
FMSS114-YEL;2;4.5429312;9.0858624
FMSS114-BLU;7;4.5429312;31.8005184
FMSS114-RED;3;4.5429312;13.6287936
FMTVTUN;3;4.5429312;13.6287936
FMIND32A3-RED;2;146.57578228;293.15156456
FMIND32A3-BLA;1;146.57578228;146.57578228
FMIND32A3-BLU;2;146.57578228;293.15156456
VWR12G7R600ITBLA;46;52.30049544;2405.82279024
VWR12G7R600ITBLU;13;52.30049544;679.90644072
VWR12G7R600ITRED;10;52.30049544;523.0049544
FMDVMK7A-ALL;2;127.33457576;254.66915152
FMDVMK7A-BLA;2;127.33457576;254.66915152
FMFSITVR-POL;5;127.33457576;636.6728788
FMFSITVR-BLK;1;127.33457576;127.33457576
MMTD-SUB-BK;1;27.552;27.552
MMTD-SUB-BL;2;27.552;55.104
MMTD-SUB-RD;2;27.552;55.104
MMTD-SUB-PK;1;27.552;27.552
MMLG-15-20LBL;2;37.4822;74.9644
MMLG-15-20LRD;3;37.4822;112.4466
MMLG-15-20LSL;5;37.4822;187.411
MMLG-125-20LBK;2;32.472;64.944
MMLG-125-20LBL;3;32.472;97.416
MMAI-MIN-14P;1;128.494;128.494
MMAI-MIN-14WBK;1;128.494;128.494
MMAI-MIN-14WRD;2;128.494;256.988
MMOFC-HN-HOONRD;2;22.7878;45.5756
MMOFC-HN-HOONSL;1;22.7878;22.7878
MMAI-BRZ-13BBK;1;161.909;161.909
MMAI-BRZ-13BBL;1;161.909;161.909
MMOFC-SUB-HOONRD;1;21.7956;21.7956
MMOFC-MITS-HOONSL;1;23.165;23.165
MMOFC-HN-RD;1;20.1064;20.1064
MMOFC-HN-BK;1;20.1064;20.1064
MMOFC-SUB-BK;2;19.721;39.442
MMOFC-SUB-PK;2;19.721;39.442
MMOFC-MAZ-RD;1;18.04;18.04
MMOFC-MAZ-BK;1;18.04;18.04
"TTE420 TSI";1;1422.4622;1422.4622
MMICP-FIST-14CWBK;5;110.946;554.73
MMICP-FIST-14CP;5;110.946;554.73
MMICP-FIST-14HWBK;3;80.729;242.187
MMICP-FIST-14HP;5;80.729;403.645
FMACMUST23;1;68.0020014;68.0020014
FMACVAG03G;4;88.73858944;354.95435776
FMACST250;1;108.15962032;108.15962032
FMAC2SUB;2;92.72311868;185.44623736
FMAC7SUB;2;87.67857216;175.35714432
FMAC4SUB;4;103.01096496;412.04385984
FMACAVXR;5;110.32697708;551.6348854
FMACCVXR;3;103.01096496;309.03289488
FMACFRS2;4;88.729125;354.9165
FMACFRS3;1;67.0082352;67.0082352
TTE740+;1;2149.3676;2149.3676
FMACMEG;2;110.33644152;220.67288304
FMACST;3;110.33644152;331.00932456
FMACTTRS;1;82.85170776;82.85170776
FMACVAG05;3;88.729125;266.187375
MMOC-EVO-01BK;3;243.54;730.62
MMOC-EVO-01;4;243.54;974.16
FMACVAG06;15;86.99713248;1304.9569872
FMACVAG08;8;88.729125;709.833
FMACVXRJ;1;108.15962032;108.15962032
FMEVACT;1;120.17945912;120.17945912
FMIND3RCTY-BLA;1;106.34244784;106.34244784
FMIND3RCTY-BLU;1;106.34244784;106.34244784
FMIND3RCTY-RED;1;106.34244784;106.34244784
FMINT4-ACC;3;825.37488352;2476.12465056
FMINT4;1;825.37488352;825.37488352
FMDVC200A-BLA;1;110.66769692;110.66769692
FMDVC200A-BLU;4;110.66769692;442.67078768
FMDVC200A-RED;2;110.66769692;221.33539384
"TTE300 MINI";2;964.2216;1928.4432
TTE650;1;1463.7;1463.7
FMDVRMA-BLA;1;111.29234996;111.29234996
FMDVRMA-BLU;2;111.29234996;222.58469992
FMDVRMA-RED;2;111.29234996;222.58469992
FMDVMK7R-ALL;4;125.167219;500.668876
FMDVMK7R-BLA;5;125.167219;625.836095
FMINLST180-BLU;3;51.18369152;153.55107456
FMINLST180-RED;3;51.18369152;153.55107456
FMINLST180-BLA;2;51.18369152;102.36738304
FMKTR56-RED;2;64.52855192;129.05710384
FMKTR56-BLA;3;64.52855192;193.58565576
FMKTR56-BLU;2;64.52855192;129.05710384
FMR56RDH-BLA;1;84.943349;84.943349
FMR56RDH-BLU;2;84.943349;169.886698
FMAC5SUB;1;87.67857216;87.67857216
FMACEV10;1;126.18937852;126.18937852
FMTT225-BLA;1;260.35727996;260.35727996
SES1116ICPWB;1;241.2686;241.2686
FMHPRM-BLA;1;114.73740612;114.73740612
FMFK054-RED;2;70.73722456;141.47444912
FMAM-B2;3;28.23242452;84.69727356
FMAM-B3;5;28.23242452;141.1621226
FMINDS5-RED;2;60.74277592;121.48555184
FMINDS5-BLU;2;60.74277592;121.48555184
FMINDS5-BLA;3;60.74277592;182.22832776
FMKTICTB-RD;3;53.41729936;160.25189808
FMKTICTB-BL;3;53.41729936;160.25189808
FMKTICTB-BK;3;53.41729936;160.25189808
FMDVHR35-RD;2;17.57546508;35.15093016
FMMKV1-BLU;1;24.72111728;24.72111728
SP9003WB;2;170.232;340.464
SP9003P;1;170.232;170.232
FMDV8PS3-BLA;1;130.59980756;130.59980756
FMDVC200R-BLA;1;105.40546828;105.40546828
FMDVC200R-BLU;2;105.40546828;210.81093656
FMDV008PA-ALL;5;93.25312732;466.2656366
FMDV008PA-BLA;2;93.25312732;186.50625464
FMDVHFTFSI-BL;1;195.11889504;195.11889504
FMDVHFTFSI-BK;1;195.11889504;195.11889504
FMRS250IND-BLA;1;65.52231812;65.52231812
FMRS250IND-BLU;1;65.52231812;65.52231812
FMRS250IND-RED;1;65.52231812;65.52231812
FMCCHMK5-BLA;2;26.77490076;53.54980152
FMCCHMK5-BLU;2;26.77490076;53.54980152
FMCCHMK5-RED;1;26.77490076;26.77490076
FMKT008-BLA;2;105.1499284;210.2998568
FMKT008-BLU;1;105.1499284;105.1499284
FM225AH-BLA;1;28.62046656;28.62046656
FM225AH-BLU;3;28.62046656;85.86139968
FM225AH-RED;3;28.62046656;85.86139968
FMKTMK7-BLA;2;137.3763466;274.7526932
FMKTMK7-BLU;2;137.3763466;274.7526932
FMKTMK7-RED;3;137.3763466;412.1290398
FMKT024-BLU;2;131.7450048;263.4900096
FMKT024-RED;3;131.7450048;395.2350144
FMKCR56-BLA;1;174.41070032;174.41070032
FMKCR56-BLU;1;174.41070032;174.41070032
FMKCR56-RED;2;174.41070032;348.82140064
SP9003SE;3;170.232;510.696
FMKCMK7-BLU;1;63.411748;63.411748
FMKCMK7-RED;1;63.411748;63.411748
FMKC005-BLA;1;130.372661;130.372661
FMKC005-BLU;2;130.372661;260.745322
FMKT022-BK;1;18.92888;18.92888
FMKCTT225-BLA;1;189.01433124;189.01433124
FMRMIND-BLU;3;30.69317892;92.07953676
FMRMIND-RED;1;30.69317892;30.69317892
FMANC1-BLA;2;28.60153768;57.20307536
FMANC1-BLU;4;28.60153768;114.40615072
FMANC1-RED;4;28.60153768;114.40615072
FM225CC-BLA;4;19.7806796;79.1227184
FM225CC-BLU;1;19.7806796;19.7806796
FM225CC-RED;3;19.7806796;59.3420388
FMBH18T-BLA;2;55.21554296;110.43108592
FMBH18T-BLU;4;55.21554296;220.86217184
FMBH18T-RED;2;55.21554296;110.43108592
FMTTBH-;1;27.60777148;27.60777148
FMBAVXR-RED;5;16.9886698;84.943349
FMKT007-RD;1;62.465304;62.465304
FMINLCVXR-BLU;2;69.78131612;139.56263224
FMINLCVXR-RED;1;69.78131612;69.78131612
FM225IND-BLU;2;125.39436556;250.78873112
FM225IND-RED;2;125.39436556;250.78873112
FMMK7INDH-BLA;5;44.20839924;221.0419962
FMMK7INDH-BLU;2;44.20839924;88.41679848
FMMK7INDH-RED;4;44.20839924;176.83359696
FMBH2-RED;1;13.94112012;13.94112012
FMR56IND-BLA;1;76.0940976;76.0940976
FMR56IND-BLU;1;76.0940976;76.0940976
FMR56IND-RED;1;76.0940976;76.0940976
FMINDIBFR4-BLA;1;97.18086992;97.18086992
FMINDIBFR4-BLU;3;97.18086992;291.54260976
FMINDIBFR4-RED;2;97.18086992;194.36173984
FMGOLFIND-BLA;1;115.7501012;115.7501012
FMGOLFIND-BLU;1;115.7501012;115.7501012
FMGOLFIND-RED;1;115.7501012;115.7501012
FMRMBHT-BLA;2;26.69918524;53.39837048
FMRMBHT-BLU;1;26.69918524;26.69918524
FMRMBHT-RED;2;26.69918524;53.39837048
FMRMBHS-BLU;3;24.54129292;73.62387876
FMRMBHS-RED;1;24.54129292;24.54129292
FM225CCH-BLA;6;30.01173924;180.07043544
FM225CCH-BLU;1;30.01173924;30.01173924
FM225CCH-RED;2;30.01173924;60.02347848
FMPOLOTB-BLU;2;38.69063072;77.38126144
FM225TBH-BLA;1;16.68580772;16.68580772
FM225TBH-BLU;3;16.68580772;50.05742316
FM225TBH-RED;3;16.68580772;50.05742316
FM225SH-BLA;3;16.56277;49.68831
FM225SH-BLU;2;16.56277;33.12554
FMTTUHOSE-;3;17.2252808;51.6758424
FMINLS1-BLA;2;45.27788096;90.55576192
FMINLS1-BLU;2;45.27788096;90.55576192
FMDVSU110-GRE;14;4.45775124;62.40851736
FMDVSU110-YEL;9;4.45775124;40.11976116
FMDVSU110-BLU;5;4.45775124;22.2887562
MMOC-RS-16TBK;2;373.1164;746.2328
MMOC-RS-16TSL;3;373.1164;1119.3492
MMHOSE-RS-16RD;1;82.861;82.861
MMHOSE-RS-16NB;2;82.861;165.722
MMHOSE-RS-16BK;2;82.861;165.722
MMHOSE-FOST-13RD;1;48.6752;48.6752
UAP3A8VX;2;127.9856;255.9712
U3P3A8VX;5;170.7896;853.948
LAP3VGT4;3;110.864;332.592
LAP3VGT5;4;110.864;443.456
L3P3VGT5;3;166.5092;499.5276
L3P3VGT7;3;166.5092;499.5276
LAP3VGT6;1;110.864;110.864
L3P3VSE3;2;166.5092;333.0184
LAP3VSE3;2;108.9124;217.8248
UAP3A8JX;7;110.864;776.048
vP3AB5X;4;126.4358;505.7432
bP3AB5X;2;127.9364;255.8728
L3P3AB7X;2;166.5092;333.0184
LAP3AB7X;2;110.864;221.728
L3P3AB8X;1;166.5092;166.5092
LAP3AB8X;3;110.864;332.592
UAP3A1TX;3;110.864;332.592
L3P3BE8X;3;166.5092;499.5276
AP3BE8X;2;110.864;221.728
LAP3BE9X;1;123.7052;123.7052
L3P3BE6X;3;166.5092;499.5276
LAP3BE6X;2;110.864;221.728
U3P3FFI7;2;166.5092;333.0184
UAP3FFI7;4;110.864;443.456
U3P3FMS6;2;123.1804;246.3608
UAP3FMS6;2;123.1804;246.3608
UvP3SLE1;2;170.7896;341.5792
UAP3SLE1;2;115.1444;230.2888
U3P3SLE2;3;127.92;383.76
UAP3SLE2;3;123.1804;369.5412
LAP3SFRX;2;110.864;221.728
JSK-126-BL;2;207.66874248;415.33748496
MMHOSE-MIA-16BL;2;67.65;135.3
MMHOSE-MIA-16RD;1;67.65;67.65
MMHOSE-MIA-16BK;2;67.65;135.3
SP9001BLK;4;179.0798;716.3192
SP9001P;5;179.0798;895.399
VWRM026-XL;31;4.73222;146.69882
VWRM025-XL;37;9.0858624;336.1769088
VWRM012-XL;20;18.92888;378.5776
RIP-180-RD;2;41.99372028;83.98744056
RIP-180-BK;2;41.99372028;83.98744056
RIP-180-BL;2;41.99372028;83.98744056
VWR49G700;3;109.22910204;327.68730612
VWR49G701;2;109.22910204;218.45820408
TTE350+;1;944.6892;944.6892
SH-6-BL;3;1.5416;4.6248
SH-6-RD;48;1.5416;73.9968
SH-8-BL;26;1.5416;40.0816
SH-10-BL;2;1.5416;3.0832
SH-10-RD;14;1.5416;21.5824
MZ11YTP16;2;437.66409892;875.32819784
FMKC010-BLA;1;148.39295476;148.39295476
MMOC-WRX-06TBK;2;241.285;482.57
MMOC-WRX-06T;2;241.285;482.57
MMOC-WRX-06BK;2;216.9228;433.8456
JSK-123-BL;3;132.028938;396.086814
JSK-123-RD;4;132.028938;528.115752
MMINT-STI-08SL;1;523.9144;523.9144
MMOC-S2K-00T;3;264.737;794.211
MMINT-WRX-01SL;1;483.3244;483.3244
MMRAD-STI-08;1;164.164;164.164
MMINT-E90-07;1;321.563;321.563
MMINT-E90-07B;3;321.563;964.689
MMAI-BRZ-13BRD;1;161.909;161.909
MMRAD-MIA-90;4;132.143;528.572
MMRAD-MIA-90X;1;141.3024;141.3024
MMRAD-S14-95SR;4;120.417;481.668
MMRAD-S14-95SRX;2;136.0216;272.0432
MMAI-BRZ-13WBK;1;148.13997;148.13997
MMAI-BRZ-13P;3;148.13997;444.41991
LAP3M58X;3;115.1444;345.4332
MMRT-RS-16EBK;3;112.75;338.25
MMRT-RS-16EWBL;2;112.75;225.5
MMRT-RS-16EWRD;2;112.75;225.5
MMHOSE-S2K-00IHRD;1;51.2254;51.2254
MMHOSE-S2K-00IHBL;2;51.2254;102.4508
MMHOSE-S2K-00IHBK;1;51.2254;51.2254
MMAI-RS-16WBK;5;207.9028;1039.514
MMAI-RS-16WBL;5;207.9028;1039.514
MMOC-WRX-01TBK;2;190.7074;381.4148
MMOC-WRX-01T;3;190.7074;572.1222
MMOC-STI-15TBK;2;243.54;487.08
FMACST180;1;74.37156952;74.37156952
MMHOSE-MS3-07TIHBL;1;75.3334;75.3334
MMHOSE-MS3-07TIHRD;2;75.3334;150.6668
"TTE350 1.8T";1;944.23;944.23
SP1583P;4;194.3892;777.5568
SP1583BLK;5;194.3892;971.946
SP1583WR;6;194.3892;1166.3352
MMBCC-CTR-17PBEBK2;3;103.73;311.19
FMBKS38V-BLA;1;1612.503965;1612.503965
CTS-HW-266-180;5;154.2338;771.169
CTS-HW-266-187;10;154.2338;1542.338
MMOC-BRZ-13;1;305.3188;305.3188
FMRLH-BLA;2;40.697092;81.394184
ATINTVAUX10;1;327.44123068;327.44123068
ATINTVAUX10-BL;2;327.44123068;654.88246136
SP9002BLK;4;151.536;606.144
ATINTVAG10;6;311.853298;1871.119788
ATINTVAG10-BL;2;311.853298;623.706596
ATINTVAG10-RD;2;311.853298;623.706596
ATINTVAUX5-BL;1;473.99808408;473.99808408
MMSK-TDP-BK;2;36.1456;72.2912
MMSK-TDP-WH;2;36.1456;72.2912
ATINTVAG14;2;361.00213492;722.00426984
ATINTVAG14-BL;2;361.00213492;722.00426984
ATINTVAG14-RD;2;361.00213492;722.00426984
20FO33001-RD;2;646.7586;1293.5172
20VW33006X-BL;3;705.4296;2116.2888
20VW33006X-RD;2;643.2162;1286.4324
20AU33006X-RD;2;643.2162;1286.4324
20SB33005X-RD;1;679.0707;679.0707
20SE33020X-RD;1;689.1608;689.1608
20RE33001X-RD;1;689.1608;689.1608
20OP33003X-BL;1;755.8104;755.8104
20MA33002-RD;1;602.126;602.126
20AU33002X-RD;2;643.2162;1286.4324
20SE33002X-RD;1;643.2162;643.2162
20MN33002X-RD;2;643.21866;1286.43732
MMINT-RS-16BK;4;383.35;1533.4
MMINT-RS-16SL;1;383.35;383.35
FMKT005-BLA;1;113.9045354;113.9045354
FMKT005-RED;2;113.9045354;227.8090708
AC-KC-FO-01-RD;10;4.1;41
AC-KC-FO-01-BL;8;4.1;32.8
AC-KC-FO-02-RD;9;4.1;36.9
AC-KC-FO-02-BK;18;4.1;73.8
AC-KC-FO-03-RD;17;4.1;69.7
AC-KC-FO-03-BL;7;4.1;28.7
AC-KC-FO-03-BK;23;4.1;94.3
FMINTF500-BLA-MAN;2;392.83104664;785.66209328
FMINTF500-RED-MAN;1;392.83104664;392.83104664
FMCCSCI-BK;7;2.839332;19.875324
FMCCSCI-RD;3;2.839332;8.517996
FM225CCHA-BLA;3;30.01173924;90.03521772
"TTE550+ AMG";1;1463.7;1463.7
MMHOSE-MUS4-15ANCBK;2;82.3116;164.6232
MMHOSE-MUS4-15ANCRD;2;82.3116;164.6232
MMHOSE-SPY-00BL;1;59.8026;59.8026
MMHOSE-SPY-00RD;2;59.8026;119.6052
MMHOSE-SPY-00BK;2;59.8026;119.6052
VWRM026-S;15;4.73222;70.9833
VWRM026-XXL;9;4.73222;42.58998
VWRM011-XL;90;15.9002592;1431.023328
VWRM007-XS;8;9.0858624;72.6868992
VWRM025-L;11;9.0858624;99.9444864
VWRM025-XS;16;9.0858624;145.3737984
FMINDK26;2;209.09787292;418.19574584
AC-200-CFA-KIT;15;3.9852;59.778
MMOC-350Z-03TBK;8;255.84;2046.72
MMOC-350Z-03T;2;255.84;511.68
RIP-007-BL;10;37.29935804;372.9935804
RIP-007-RD;5;37.29935804;186.4967902
FMKT025;1;51.55280468;51.55280468
FMINLH8-RED;3;125.18614788;375.55844364
VWR800001-SVR;4;23.77467328;95.09869312
VWR652000-RED;2;1227.16875484;2454.33750968
SP1116WR;1;314.7816;314.7816
FD107;2;365.72489048;731.44978096
SST011;2;460.43;920.86
SST011C;1;429.6923;429.6923
SSTS011;3;429.6923;1289.0769
SSTS011C;1;429.6923;429.6923
SFD074;2;281.1698;562.3396
SFDS074;4;263.7571;1055.0284
SVWS041;1;347.27;347.27
SVWS041C;1;384.1208;384.1208
SSTS012C;1;480.8644;480.8644
SST012C;1;354.3138;354.3138
SSTS012;2;429.7046;859.4092
SFDS087;2;453.1238;906.2476
EVE-F56-LCI-CF-INT;5;758.664;3793.32
EVE-F56-CF-INT;4;758.664;3034.656
TTE535;1;1687.7568;1687.7568
MMRT-MIA-16TBK;2;79.8516;159.7032
AC-KC-FO-01-BK;16;4.1;65.6
SVW039;2;317.5286;635.0572
SVWS039;2;266.3114;532.6228
034-108-9003SP;9;46.5268;418.7412
034-108-9003LP;9;46.5268;418.7412
034-108-9003TP;19;55.6452;1057.2588
SAUS045D;1;711.2065;711.2065
SFDS089;2;343.703;687.406
SFDS090;1;267.5578;267.5578
CTS-CC-MK7TSI;5;239.8418;1199.209
CTS-CC-MK7GRS3;11;239.8418;2638.2598
SVWS051;1;281.1616;281.1616
