REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
MMHOSE-SUB-IHBL;1;105.534;105.534
FMFK054-BLU;3;68.5084498;205.5253494
RN07;1;293.040202;293.040202
MMOCC-LAWRD;3;48.708;146.124
MMOCC-LA;3;48.708;146.124
MMAI-STI-08WBK;1;150.6668;150.6668
MMAI-STI-08WRD;3;150.6668;452.0004
MMAI-STI-15WBK;2;123.82;247.64
MMAI-STI-15WRD;1;123.82;123.82
MMRT-WRX-01E;2;70.8152;141.6304
MMRT-WRX-01EBK;4;70.8152;283.2608
MMAI-MUS4-15P;3;139.4328;418.2984
MMOCC-SA;2;48.708;97.416
MMOCC-SAWRD;2;48.708;97.416
MMOCC-SAWBK;2;48.708;97.416
MMRT-PSA;1;34.9402;34.9402
MMRT-PSAWRD;2;34.9402;69.8804
MMRT-PSAWBK;2;34.9402;69.8804
MMRT-CA;1;38.335;38.335
MMRT-CAWRD;2;38.335;76.67
MMRT-CAWBK;1;38.335;38.335
MMOC-STI-08T;3;211.314;633.942
FMIND5R32-RED;2;196.1611708;392.3223416
FMIND5R32-BLU;4;196.1611708;784.6446832
FMIND15-BLU;2;217.1635438;434.3270876
FMIND5R32-BLA;3;196.1611708;588.4835124
FMIND15-RED;2;217.1635438;434.3270876
MMOC-MUS4-15T;1;262.5722;262.5722
MMOC-370Z-09T;4;242.9742;971.8968
MMRS-STI-08-BL;1;11.275;11.275
MMHOSE-WRX-AM8BL;1;31.6274;31.6274
MMHOSE-SUB-ANCBK;2;106.3048;212.6096
MMHOSE-SUB-ANCRD;4;106.3048;425.2192
MMHOSE-SUB-ANCBL;2;106.3048;212.6096
MMBCC-MIA-16PBE-BK;2;91.66124;183.32248
MMBCC-MIA-16PBE-BL;1;91.66124;91.66124
MMINT-MUS4-15KWSL;1;399.545;399.545
MMINT-MUS4-15KWBK;1;399.545;399.545
MMHOSE-TT-99BL;1;29.0444;29.0444
MMHOSE-TT-99RD;2;29.0444;58.0888
MMHOSE-TT-99BK;1;29.0444;29.0444
MMHOSE-AUD-TBBL;2;26.158;52.316
MMHOSE-AUD-TBRD;2;26.158;52.316
MMHOSE-AUD-TBBK;2;26.158;52.316
MMHOSE-S4-97TBL;3;167.0094;501.0282
MMHOSE-S4-97TBK;1;167.0094;167.0094
MMHOSE-E36-92BL;1;42.6892;42.6892
MMHOSE-E36-92RD;2;42.6892;85.3784
MMHOSE-E36-92BK;1;42.6892;42.6892
MMHOSE-E46-99BL;2;31.21822;62.43644
MMHOSE-E46-99RD;2;31.21822;62.43644
MMHOSE-E46-01IRD;1;38.84914;38.84914
MMHOSE-E46-01IBK;2;38.84914;77.69828
MMHOSE-FIST-14IHBL;2;38.8434;77.6868
MMHOSE-FIST-14IHBK;2;38.8434;77.6868
MMHOSE-MUS4-15BL;2;55.596;111.192
MMHOSE-MUS4-15RD;1;55.596;55.596
MMHOSE-MUS4-15BK;2;55.596;111.192
MMHOSE-CIV-92B16BL;1;44.3948;44.3948
MMHOSE-CIV-92B16RD;2;44.3948;88.7896
MMHOSE-CIV-92B16BK;2;44.3948;88.7896
MMHOSE-CIV-02SIRD;1;41.041;41.041
MMHOSE-HON-K20RD;2;41.041;82.082
MMHOSE-INT-97RD;1;13.776;13.776
MMHOSE-MS3-07BL;1;96.9158;96.9158
MMHOSE-MS3-07BK;2;96.9158;193.8316
MMHOSE-MS3-10BL;1;71.463;71.463
MMHOSE-MS3-10RD;1;71.463;71.463
MMHOSE-MS3-10BK;3;71.463;214.389
MMHOSE-MIA-90BL;2;41.4264;82.8528
MMHOSE-MIA-90RD;2;41.4264;82.8528
MMHOSE-MIA-90BK;2;41.4264;82.8528
MMHOSE-MIA-94BL;2;38.6958;77.3916
MMHOSE-MIA-94RD;3;38.6958;116.0874
MMHOSE-MIA-94BK;3;38.6958;116.0874
MMHOSE-MIA-99BL;2;35.00662;70.01324
MMHOSE-MIA-99RD;1;35.00662;35.00662
MMHOSE-MIA-99BK;1;35.00662;35.00662
MMHOSE-RX8-03BL;3;48.5604;145.6812
MMHOSE-RX8-03RD;1;48.5604;48.5604
MMHOSE-RX8-03BK;2;48.5604;97.1208
MMHOSE-TINY-07RD;1;101.024;101.024
MMHOSE-EVO-8BL;1;35.0058;35.0058
MMHOSE-EVO-8RD;1;35.0058;35.0058
MMHOSE-EVO-8BK;3;35.0058;105.0174
MMHOSE-EVO-XBOVBL;1;54.12;54.12
MMHOSE-EVO-XBOVRD;2;54.12;108.24
MMHOSE-EVO-XBOVBK;2;54.12;108.24
MMHOSE-EVO-9RD;2;42.3858;84.7716
MMHOSE-EVO-9BK;2;42.3858;84.7716
MMHOSE-EVO-10RD;1;72.611;72.611
TFSI4xx-BK;74;0.82;60.68
TFSI4xx-RD;95;0.82;77.9
TFSI4xx-W;88;0.82;72.16
MMHOSE-240SX-SRBL;1;29.028;29.028
MMHOSE-240SX-SRRD;2;29.028;58.056
MMHOSE-240SX-SRBK;2;29.028;58.056
FMACVAG01;2;87.3559694;174.7119388
MMHOSE-350Z-03IHBL;2;48.257;96.514
MMHOSE-350Z-03IHRD;1;48.257;48.257
MMHOSE-350Z-03IHBK;1;48.257;48.257
MMHOSE-350Z-03BL;2;54.2184;108.4368
MMHOSE-350Z-03RD;2;54.2184;108.4368
MMHOSE-350Z-03BK;3;54.2184;162.6552
MMHOSE-Z33-HRBL;1;47.3796;47.3796
MMHOSE-Z33-HRRD;1;47.3796;47.3796
MMHOSE-Z33-HRBK;2;47.3796;94.7592
MMHOSE-370Z-09BL;1;29.2166;29.2166
MMHOSE-370Z-09RD;2;29.2166;58.4332
MMHOSE-370Z-09BK;2;29.2166;58.4332
MMHOSE-370Z-09AIBL;1;74.28421;74.28421
MMHOSE-370Z-09AIRD;1;74.28421;74.28421
MMHOSE-370Z-09AIBK;2;74.28421;148.56842
MMHOSE-SUB-INT6BL;2;53.5706;107.1412
MMHOSE-SUB-INT6RD;2;53.5706;107.1412
MMHOSE-SUB-INT6BK;2;53.5706;107.1412
MMHOSE-WRX-01BL;1;59.532;59.532
MMHOSE-WRX-01BK;2;59.532;119.064
MMHOSE-STI-08BL;2;54.571;109.142
MMHOSE-STI-08RD;2;54.571;109.142
MMHOSE-STI-08BK;1;54.571;54.571
MMHOSE-SUB-INTBL;1;46.1906;46.1906
MMHOSE-SUB-INTRD;2;46.1906;92.3812
MMHOSE-SUB-INTBK;3;46.1906;138.5718
MMHOSE-BRZ-13RD;1;67.9288;67.9288
MMHOSE-BRZ-13BL;2;67.9288;135.8576
MMHOSE-BRZ-13BK;1;67.9288;67.9288
MMHOSE-BRZ-13IBL;1;69.905;69.905
MMHOSE-BRZ-13IBK;1;69.905;69.905
MMHOSE-GLF-99RD;1;104.59592;104.59592
MMHOSE-GLF-95BL;1;117.6864;117.6864
MMHOSE-GLF-95RD;4;117.6864;470.7456
FMFOCSTDV-BLA;2;100.7319488;201.4638976
FMFOCSTDV-BLU;3;100.7319488;302.1958464
FMFOCSTDV-RED;2;100.7319488;201.4638976
MMRT-MUS-15E;1;92.455;92.455
MMRT-MUS-15EBK;6;92.455;554.73
MMRT-STI-08;1;82.3116;82.3116
MMRT-STI-08BK;2;82.3116;164.6232
MMHOSE-E36-92IBBL;3;27.7898;83.3694
MMHOSE-E36-92IBRD;3;27.7898;83.3694
MMHOSE-E36-92IBBK;4;27.7898;111.1592
FMKTRC-BLU;1;131.873056;131.873056
FMKTRC-BLA;1;131.873056;131.873056
FMKTRC-RED;2;131.873056;263.746112
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1054.3478;1054.3478
ESR1581WRD;1;136.3496;136.3496
ESR1581WB;6;136.3496;818.0976
ESR310BLK;1;93.5128;93.5128
ESR916P;1;129.5928;129.5928
ESR916WB;1;129.5928;129.5928
ESR916WR;6;129.5928;777.5568
SP1989-P;1;294.9048;294.9048
SP1989BLK;2;294.9048;589.8096
SP1126-P;1;209.2148;209.2148
SP1126WB;1;209.2148;209.2148
SP1898P;2;229.7066;459.4132
SP1898BLK;3;229.7066;689.1198
MMSK-BK;5;17.6546;88.273
MMSK-SL;2;17.6546;35.3092
MMAI-MIA-16WBK;2;219.8625;439.725
MMAI-MIA-16WRD;1;219.8625;219.8625
MMAI-MIA-16P;1;219.8625;219.8625
MMAI-FOST-13P;2;167.772;335.544
MMAI-FOST-13WBK;1;167.772;167.772
MMAI-MK7-15WBK;2;141.3106;282.6212
MMAI-MK7-15P;2;141.3106;282.6212
MMAI-MK7-15WRD;5;141.3106;706.553
FMINDP14-RED;3;182.8249122;548.4747366
FMINDP14-BLU;2;182.8249122;365.6498244
FMINTRCT-BLA;1;426.00558;426.00558
FMINTRCT-BLU;1;426.00558;426.00558
MMHOSE-SUB-ANC4BK;2;56.3504;112.7008
MMHOSE-SUB-ANC4BL;2;56.3504;112.7008
MMHOSE-SUB-ANC4RD;2;56.3504;112.7008
"TTE420 TFSI";2;1205.4;2410.8
TTE500+;2;1748.24;3496.48
TTE475;2;1398.3378;2796.6756
"TTE340 1.8T";1;880.0568;880.0568
ECA913BK;9;114.8328;1033.4952
ECA913P;2;114.8328;229.6656
SP6010BLK;5;131.6674;658.337
SP6010P;1;131.6674;131.6674
FMWS3;4;22.988413;91.953652
FMWS5;4;28.8869518;115.5478072
FMWS8;7;27.9435828;195.6050796
FMWS11;6;35.848022;215.088132
FMWS16;5;21.3300696;106.650348
FMWS20;4;26.8016098;107.2064392
MMRAD-WRX-01;6;133.1926;799.1556
MMRAD-WRX-01X;3;154.5454;463.6362
FMDV008-BLA;5;97.8422606;489.211303
FMDV008-MAT;7;97.8422606;684.8958242
FMSS114-GRE;3;5.1537738;15.4613214
FMSS114-YEL;1;5.1537738;5.1537738
FMSS114-BLU;4;5.1537738;20.6150952
FMSS114-RED;4;5.1537738;20.6150952
FMTVTUN;1;17.9637318;17.9637318
FMIND32A3-BLA;2;163.3219994;326.6439988
FMIND32A3-BLU;2;163.3219994;326.6439988
VWR12G7R600ITBLA;46;54.8742852;2524.2171192
VWR12G7R600ITBLU;6;54.8742852;329.2457112
VWR12G7R600ITRED;15;54.8742852;823.114278
FMDVMK7A-ALL;5;133.9484678;669.742339
FMDVMK7A-BLA;5;133.9484678;669.742339
MMRAD-CIV-92;6;101.024;606.144
MMRAD-CIV-92X;2;144.32;288.64
FMFSITAT-POL;2;140.2839354;280.5678708
FMFSITAT-BLK;7;140.2839354;981.9875478
FMFSITVR-POL;6;139.7477046;838.4862276
MMTD-SUB-BK;1;27.552;27.552
MMTD-SUB-BL;3;27.552;82.656
MMTD-SUB-RD;2;27.552;55.104
MMTD-SUB-PK;1;27.552;27.552
MMLG-15-20LBK;2;37.4822;74.9644
MMLG-15-LOCK-BL;2;37.4822;74.9644
MMLG-15-LOCK-RD;3;37.4822;112.4466
MMLG-15-LOCK-SL;4;37.4822;149.9288
MMLG-125-20LBK;1;37.474;37.474
MMLG-125-20LBL;3;37.474;112.422
MMAI-MIN-14P;1;128.494;128.494
MMAI-MIN-14WBK;1;128.494;128.494
MMAI-MIN-14WRD;2;128.494;256.988
MMOFC-HN-HOONRD;2;22.7878;45.5756
MMOFC-HN-HOONSL;1;22.7878;22.7878
MMAI-BRZ-13BBK;6;141.8846;851.3076
MMAI-BRZ-13BBL;2;141.8846;283.7692
MMOFC-MAZ-HOONRD;1;22.714;22.714
MMOFC-SUB-HOONRD;1;21.7956;21.7956
MMOFC-MITS-HOONSL;1;23.165;23.165
MMOFC-HN-RD;2;20.1064;40.2128
MMOFC-HN-BK;2;20.1064;40.2128
MMOFC-SUB-BK;2;19.721;39.442
MMOFC-SUB-RD;1;19.721;19.721
MMOFC-SUB-PK;2;19.721;39.442
MMOFC-MAZ-RD;1;18.04;18.04
MMOFC-MAZ-BK;1;18.04;18.04
TTE480;3;1290.0568;3870.1704
"TTE420 TSI";1;1422.4622;1422.4622
MMICP-FIST-14HWBK;1;80.729;80.729
MMICP-FIST-14HP;4;80.729;322.916
FMACVAG03G;3;93.1055552;279.3166656
FMACST250;1;113.4823256;113.4823256
FMAC2SUB;2;97.2861694;194.5723388
FMAC7SUB;2;91.9933728;183.9867456
FMAC4SUB;4;108.0802968;432.3211872
FMACAVXR;2;115.7563414;231.5126828
FMACCVXR;3;108.0802968;324.2408904
FMACFRS2;2;93.095625;186.19125
FMACFRS3;1;70.305816;70.305816
TTE740+;1;2149.3676;2149.3676
FMACMEG;2;113.4823256;226.9646512
FMACST;5;113.4823256;567.411628
FMACTTRS;3;86.9289708;260.7869124
FMACVAG07;4;78.249976;312.999904
FMACVAG05;3;91.2684682;273.8054046
MMOC-EVO-01BK;4;211.314;845.256
MMOC-EVO-01;2;211.314;422.628
FMACVAG06;5;91.2783984;456.391992
FMACVAG08;6;91.2684682;547.6108092
FMACVXRJ;1;113.4823256;113.4823256
FMEVACT;1;126.0936796;126.0936796
FMIND3RCTY-BLA;1;118.5070068;118.5070068
FMIND3RCTY-BLU;1;118.5070068;118.5070068
FMIND3RCTY-RED;1;118.5070068;118.5070068
FMINT4-ACC;3;822.5482566;2467.6447698
FMINT4;3;805.0810348;2415.2431044
FMDVC200A-BLA;2;116.1138286;232.2276572
FMDVC200A-BLU;4;116.1138286;464.4553144
FMDVC200A-RED;2;116.1138286;232.2276572
"TTE300 MINI";2;964.2216;1928.4432
TTE280T;1;783.5838;783.5838
TTE600RS4;1;1672.8;1672.8
TTE650;1;1463.7;1463.7
FMDVRMA-BLU;2;107.7823908;215.5647816
FMDVMK7R-ALL;5;131.326895;656.634475
FMDVMK7R-BLA;7;131.326895;919.288265
FMINLST180-BLU;3;53.7025216;161.1075648
FMINLST180-RED;3;53.7025216;161.1075648
FMINLST180-BLA;2;53.7025216;107.4050432
FMKTR56-RED;2;67.7041036;135.4082072
FMKTR56-BLA;1;67.7041036;67.7041036
FMKTR56-BLU;1;67.7041036;67.7041036
FMR56RDH-RED;2;94.6645966;189.3291932
FMR56RDH-BLA;2;94.6645966;189.3291932
FMR56RDH-BLU;4;94.6645966;378.6583864
FMAC5SUB;1;91.9933728;91.9933728
FMACEV10;1;132.3993566;132.3993566
FMTT225-BLA;1;273.1698718;273.1698718
SES1116ICPWB;2;241.2686;482.5372
FMHPRM-BLA;1;111.118938;111.118938
FMHPRM-RED;1;111.118938;111.118938
FMHPRM-BLU;1;111.118938;111.118938
FMFK054-RED;2;68.5084498;137.0168996
FMAM-B2;4;33.8719122;135.4876488
FMAM-B3;3;33.8719122;101.6157366
FMINDS5-RED;3;63.7320236;191.1960708
FMINDS5-BLU;2;63.7320236;127.4640472
FMINDS5-BLA;2;63.7320236;127.4640472
FMKTICTB-RD;3;56.0460488;168.1381464
FMKTICTB-BL;3;56.0460488;168.1381464
FMKTICTB-BK;3;56.0460488;168.1381464
FMDVHR35-RD;2;18.4403814;36.8807628
FMMKV1-BLU;2;25.9376824;51.8753648
SP9003WB;2;170.232;340.464
SP9003P;1;170.232;170.232
FMDV8PS3-RED;2;151.0582024;302.1164048
FMDV8PS3-BLU;3;151.0582024;453.1746072
FMDVC200R-BLA;1;110.5926374;110.5926374
FMDVC200R-BLU;2;110.5926374;221.1852748
FMDVC200R-RED;2;110.5926374;221.1852748
FMDV008PA-ALL;6;100.7120884;604.2725304
FMDV008PA-BLA;6;100.7120884;604.2725304
FMDVHFTFSI-BL;1;204.7210032;204.7210032
FMDVHFTFSI-BK;1;204.7210032;204.7210032
FMRS250IND-BLA;3;61.616891;184.850673
FMRS250IND-BLU;1;61.616891;61.616891
FMRS250IND-RED;1;34.2393296;34.2393296
FMCCHMK5-BLA;3;27.5364446;82.6093338
FMCCHMK5-BLU;2;27.5364446;55.0728892
FMCCHMK5-RED;2;27.5364446;55.0728892
FMKT008-BLA;2;110.324522;220.649044
FMKT008-BLU;2;110.324522;220.649044
FM225AH-BLA;4;27.7251184;110.9004736
FM225AH-RED;2;27.7251184;55.4502368
FMKTMK7-BLA;2;144.136853;288.273706
FMKTMK7-BLU;2;144.136853;288.273706
FMKTMK7-RED;3;144.136853;432.410559
FMKT024-BLA;3;135.5174394;406.5523182
FMKT024-BLU;2;135.5174394;271.0348788
FMKT024-RED;3;135.5174394;406.5523182
FMKCR56-BLA;3;182.9937256;548.9811768
FMKCR56-BLU;1;182.9937256;182.9937256
FMKCR56-RED;2;182.9937256;365.9874512
FMKC018-RD;1;72.6096224;72.6096224
SP9003SE;3;170.232;510.696
FMKCMK7-BLA;1;66.53234;66.53234
FMKCMK7-BLU;4;66.53234;266.12936
FMKCMK7-RED;1;66.53234;66.53234
FMKT022-BK;1;19.8604;19.8604
FMKCTT225-BLA;4;198.3160242;793.2640968
FMRMIND-BLA;2;32.2036386;64.4072772
FMRMIND-BLU;3;32.2036386;96.6109158
FMRMIND-RED;1;32.2036386;32.2036386
FMANC1-BLA;2;30.0090644;60.0181288
FMANC1-BLU;4;30.0090644;120.0362576
FMANC1-RED;5;30.0090644;150.045322
FM225CC-BLA;4;20.754118;83.016472
FM225CC-BLU;1;20.754118;20.754118
FM225CC-RED;3;20.754118;62.262354
FMBH18T-BLU;4;57.9327868;231.7311472
FMBH18T-RED;4;57.9327868;231.7311472
FMTTBH-;4;28.3904418;113.5617672
FMBAVXR-RED;5;17.824709;89.123545
FMKT007-RD;1;65.53932;65.53932
FMINLCVXR-BLA;2;77.753466;155.506932
FMINLCVXR-BLU;1;77.753466;77.753466
FMINLCVXR-RED;1;77.753466;77.753466
FM225IND-BLA;3;121.446346;364.339038
FM225IND-BLU;3;121.446346;364.339038
FM225IND-RED;2;121.446346;242.892692
FMMK7INDH-BLA;6;52.13355;312.8013
FMMK7INDH-BLU;3;52.13355;156.40065
FMMK7INDH-RED;3;52.13355;156.40065
FMBH2-RED;1;14.6271846;14.6271846
FMR56IND-BLA;2;84.803908;169.607816
FMR56IND-BLU;1;84.803908;84.803908
FMR56IND-RED;2;84.803908;169.607816
FMINLFRS3-RED;1;11.91624;11.91624
FMINDIBFR4-BLA;1;101.9632936;101.9632936
FMINDIBFR4-BLU;3;101.9632936;305.8898808
FMINDIBFR4-RED;2;101.9632936;203.9265872
FMGOLFIND-BLU;1;121.446346;121.446346
FMGOLFIND-RED;1;121.446346;121.446346
FMRMBHT-BLA;3;27.457003;82.371009
FMRMBHT-BLU;1;27.457003;27.457003
FMRMBHT-RED;2;27.457003;54.914006
FMRMBHS-BLA;2;25.7490086;51.4980172
FMRMBHS-BLU;3;25.7490086;77.2470258
FMRMBHS-RED;1;25.7490086;25.7490086
FM225CCH-BLA;7;31.4886642;220.4206494
FM225CCH-BLU;1;31.4886642;31.4886642
FM225CCH-RED;2;31.4886642;62.9773284
FMPOLOTB-BLA;1;40.5946576;40.5946576
FMPOLOTB-BLU;3;40.5946576;121.7839728
FMPOLOTB-RED;1;40.5946576;40.5946576
FM225TBH-BLA;2;14.7165564;29.4331128
FM225TBH-BLU;3;14.7165564;44.1496692
FM225TBH-RED;1;14.7165564;14.7165564
FM225SH-BLA;4;17.37785;69.5114
FM225SH-BLU;2;17.37785;34.7557
FMTTUHOSE-;3;18.072964;54.218892
FMINLS1-BLA;3;47.5060768;142.5182304
FMINLS1-BLU;2;47.5060768;95.0121536
FMDVSU110-GRE;15;4.6771242;70.156863
FMDVSU110-YEL;10;4.6771242;46.771242
FMDVSU110-BLU;5;4.6771242;23.385621
FMDVSU110-RED;5;4.6771242;23.385621
MMOC-RS-16TBK;2;373.1164;746.2328
MMHOSE-RS-16RD;1;82.861;82.861
MMHOSE-RS-16NB;2;82.861;165.722
MMHOSE-RS-16BK;2;82.861;165.722
MMHOSE-FOST-13RD;2;48.6752;97.3504
MMHOSE-FOST-13BK;1;48.6752;48.6752
UAP3A8VX;3;127.9856;383.9568
LAP3VGT4;3;110.864;332.592
LAP3VGT5;4;110.864;443.456
L3P3VGT5;3;166.5092;499.5276
L3P3VGT7;1;166.5092;166.5092
LAP3VGT6;1;110.864;110.864
LAP3VSE3;2;108.9124;217.8248
UAP3A8JX;7;110.864;776.048
vP3AB5X;4;126.4358;505.7432
bP3AB5X;2;127.9364;255.8728
L3P3AB7X;2;166.5092;333.0184
LAP3AB7X;2;110.864;221.728
LAP3AB8X;3;110.864;332.592
UAP3A1TX;3;110.864;332.592
3P3BE8X;1;166.5092;166.5092
AP3BE8X;2;110.864;221.728
LAP3BE9X;1;123.7052;123.7052
L3P3BE6X;3;166.5092;499.5276
LAP3BE6X;2;110.864;221.728
U3P3FFI7;3;166.5092;499.5276
UAP3FFI7;4;110.864;443.456
U3P3FMS6;2;123.1804;246.3608
UAP3FMS6;2;123.1804;246.3608
UvP3SLE1;2;170.7896;341.5792
UAP3SLE1;2;115.1444;230.2888
U3P3SLE2;3;127.92;383.76
UAP3SLE2;3;123.1804;369.5412
L3P3SFRX;2;166.5092;333.0184
LAP3SFRX;3;110.864;332.592
JSK-126-BK;1;217.8884484;217.8884484
JSK-126-BL;2;217.8884484;435.7768968
JSK-126-RD;2;217.8884484;435.7768968
JSK-121-BK;3;197.908886;593.726658
JSK-121-BL;2;197.908886;395.817772
JSK-121-RD;2;197.908886;395.817772
MMHOSE-MIA-16BL;2;67.65;135.3
MMHOSE-MIA-16RD;1;67.65;67.65
MMHOSE-MIA-16BK;2;67.65;135.3
SP9001BLK;4;179.0798;716.3192
SP9001P;6;179.0798;1074.4788
VWRM026-XL;34;4.9651;168.8134
VWRM025-XL;39;9.532992;371.786688
VWRM012-XL;21;19.8604;417.0684
RIP-180-RD;2;44.0602974;88.1205948
RIP-180-BK;2;44.0602974;88.1205948
RIP-180-BL;2;44.0602974;88.1205948
VWR49G700;2;114.6044382;229.2088764
VWR49G701;2;114.6044382;229.2088764
SH-4-BL;1;1.5416;1.5416
SH-6-BL;4;1.5416;6.1664
SH-6-RD;48;1.5416;73.9968
SH-8-BL;26;1.5416;40.0816
SH-10-BL;2;1.5416;3.0832
SH-10-RD;14;1.5416;21.5824
MZ11YTP03;1;459.2022386;459.2022386
MZ11YTP16;2;459.2022386;918.4044772
FMKC010-RED;4;152.6569646;610.6278584
FMKC010-BLA;2;152.6569646;305.3139292
MMOC-WRX-06T;3;241.285;723.855
JSK-123-BK;3;138.52629;415.57887
JSK-123-BL;3;138.52629;415.57887
JSK-123-RD;4;138.52629;554.10516
MMINT-STI-08SL;2;523.9144;1047.8288
MMOC-S2K-00T;1;264.737;264.737
MMINT-WRX-01SL;2;483.3244;966.6488
MMRAD-STI-08;2;164.164;328.328
MMRAD-STI-08X;3;164.164;492.492
MMINT-E90-07B;2;321.563;643.126
MMAI-BRZ-13BRD;2;141.8846;283.7692
MMRAD-MIA-90;2;123.3772;246.7544
MMRAD-MIA-90X;3;141.3024;423.9072
MMRAD-S14-95SR;3;112.1268;336.3804
MMRAD-S14-95SRX;3;136.0216;408.0648
MMAI-BRZ-13WBK;2;148.13997;296.27994
MMAI-BRZ-13P;3;148.13997;444.41991
LAP3M58X;3;115.1444;345.4332
MMRT-RS-16EBK;1;94.7756;94.7756
MMRT-RS-16EWRD;2;94.7756;189.5512
MMHOSE-S2K-00IHRD;1;51.2254;51.2254
MMHOSE-S2K-00IHBL;3;51.2254;153.6762
MMHOSE-S2K-00IHBK;1;51.2254;51.2254
MMAI-RS-16P;1;207.9028;207.9028
MMAI-RS-16WBL;6;207.9028;1247.4168
MMOC-WRX-01TBK;2;190.7074;381.4148
MMOC-WRX-01T;4;190.7074;762.8296
FMACST180;1;76.5022608;76.5022608
MMHOSE-MS3-07TIHBL;1;75.3334;75.3334
MMHOSE-MS3-07TIHBK;1;75.3334;75.3334
MMHOSE-MS3-07TIHRD;2;75.3334;150.6668
SP1583P;4;194.3892;777.5568
SP1583BLK;5;194.3892;971.946
SP1583WR;6;194.3892;1166.3352
MMBCC-CTR-17PBERD2;4;103.73;414.92
MMBCC-CTR-17PBEBK2;2;103.73;207.46
FMBKS38V-BLA;1;1691.857825;1691.857825
FMBKS38V-RED;1;1691.857825;1691.857825
CTS-HW-266-180;4;154.2338;616.9352
MMOC-BRZ-13T;4;328.328;1313.312
MMOC-BRZ-13;1;305.3188;305.3188
FMRLH-RED;4;39.422894;157.691576
FMRLH-BLA;1;39.422894;39.422894
ATINTVAUX10-BK;1;343.5551294;343.5551294
ATINTVAUX10-BL;2;343.5551294;687.1102588
MMRAD-S2K-00X;1;158.301;158.301
ESR980WB;4;139.441;557.764
SP9002BLK;5;151.536;757.68
ATINTVAG10-BK;8;327.20009;2617.60072
ATINTVAG10-BL;2;327.20009;654.40018
ATINTVAG10-RD;2;327.20009;654.40018
ATINTVAUX5-BK;1;451.0892652;451.0892652
ATINTVAUX5-BL;1;451.0892652;451.0892652
MMSK-TDP-BK;2;36.1456;72.2912
MMSK-TDP-WH;2;36.1456;72.2912
ATINTVAG14-BK;1;327.1901598;327.1901598
ATINTVAG14-BL;2;327.1901598;654.3803196
ATINTVAG14-RD;2;327.1901598;654.3803196
ATINTHON02-BK;1;509.3795392;509.3795392
20FO33001-RD;1;646.7586;646.7586
20VW33006X-BL;3;705.4296;2116.2888
20VW33006X-RD;2;643.2162;1286.4324
20SB33005X-RD;1;646.7586;646.7586
20SE33020X-RD;2;689.1608;1378.3216
20RE33001X-RD;1;689.1608;689.1608
20OP33003X-BL;1;755.8104;755.8104
20MA33002-RD;1;602.126;602.126
20AU33002X-RD;2;643.2162;1286.4324
20SE33002X-RD;1;643.2162;643.2162
20MN33002X-RD;2;643.21866;1286.43732
FMKT005-BLA;3;117.1664298;351.4992894
FMKT005-RED;3;117.1664298;351.4992894
AC-KC-FO-01-RD;10;4.1;41
AC-KC-FO-01-BL;8;4.1;32.8
AC-KC-FO-02-RD;9;4.1;36.9
AC-KC-FO-02-BK;18;4.1;73.8
AC-KC-FO-03-RD;17;4.1;69.7
AC-KC-FO-03-BL;7;4.1;28.7
AC-KC-FO-03-BK;23;4.1;94.3
FMINTF500-BLA-MAN;2;412.1628812;824.3257624
FMINTF500-RED-MAN;1;412.1628812;412.1628812
FMCCSCI-BK;7;2.97906;20.85342
FMCCSCI-BL;1;2.97906;2.97906
FMCCSCI-RD;3;2.97906;8.93718
FM225CCHA-BLA;5;31.4886642;157.443321
"TTE550+ AMG";1;1463.7;1463.7
MMHOSE-MUS4-15ANCBK;2;82.3116;164.6232
MMHOSE-MUS4-15ANCRD;2;82.3116;164.6232
MMHOSE-SPY-00BL;1;59.8026;59.8026
MMHOSE-SPY-00RD;2;59.8026;119.6052
MMHOSE-SPY-00BK;2;59.8026;119.6052
VWRM026-S;15;4.9651;74.4765
VWRM026-XXL;10;4.9651;49.651
VWRM011-XL;92;16.682736;1534.811712
VWRM007-XS;9;9.532992;85.796928
VWRM025-L;12;9.532992;114.395904
VWRM025-XS;16;9.532992;152.527872
AC-200-CFA;75;2.952;221.4
AC-200-CFA-KIT;87;3.9852;346.7124
MMOC-350Z-03TBK;5;213.0196;1065.098
MMOC-350Z-03T;5;213.0196;1065.098
RIP-007-BK;2;39.1349182;78.2698364
RIP-007-BL;11;39.1349182;430.4841002
RIP-007-RD;6;39.1349182;234.8095092
FMKT025-;2;57.4561372;114.9122744
FMINLH8-BLA;4;131.3467554;525.3870216
FMINLH8-RED;3;131.3467554;394.0402662
VWR800001-BLK;2;24.9446624;49.8893248
VWR800001-SVR;4;24.9446624;99.7786496
MMFS-E46-01;4;93.1684;372.6736
VWR652000-BLK;1;1147.2757268;1147.2757268
VWR652000-RED;2;1147.2757268;2294.5514536
SP1116WB;3;314.7816;944.3448
SP1116WR;1;314.7816;314.7816
FD107;2;383.7227884;767.4455768
SST011;1;438.5032;438.5032
SST011C;1;487.2768;487.2768
SSTS011;3;409.2292;1227.6876
034-112-6007-BL;2;39.2944;78.5888
SFD074;2;267.7792;535.5584
SFDS074;3;251.1988;753.5964
SVWS041;2;347.27;694.54
SVWS041C;1;384.1208;384.1208
