REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
MMHOSE-E46-01IRD;1;38.089;38.089
MMHOSE-E46-01IBK;1;38.089;38.089
MMHOSE-FIST-14IHBL;2;38.8434;77.6868
MMHOSE-FIST-14IHRD;2;38.8434;77.6868
MMHOSE-FIST-14IHBK;2;38.8434;77.6868
MMHOSE-MUS4-15BL;2;55.596;111.192
MMHOSE-MUS4-15RD;1;55.596;55.596
MMHOSE-MUS4-15BK;2;55.596;111.192
MMHOSE-CIV-92B16BL;1;44.3948;44.3948
MMHOSE-CIV-92B16RD;2;44.3948;88.7896
MMHOSE-CIV-92B16BK;2;44.3948;88.7896
MMHOSE-CIV-02SIRD;2;28.1916;56.3832
MMHOSE-CIV-02SIBK;2;28.1916;56.3832
MMHOSE-CIV-06RD;1;36.7114;36.7114
MMHOSE-CIV-06BK;1;36.7114;36.7114
MMHOSE-HON-K20RD;2;34.57817;69.15634
MMHOSE-HON-K20BK;2;34.57817;69.15634
MMHOSE-INT-97RD;1;13.776;13.776
MMHOSE-MS3-07BL;2;96.9158;193.8316
MMHOSE-MS3-07RD;1;96.9158;96.9158
MMHOSE-MS3-07BK;2;96.9158;193.8316
MMHOSE-MS3-10BL;2;71.463;142.926
MMHOSE-MS3-10RD;1;71.463;71.463
MMHOSE-MS3-10BK;3;71.463;214.389
MMHOSE-MIA-90BL;2;41.4264;82.8528
MMHOSE-MIA-90RD;2;41.4264;82.8528
MMHOSE-MIA-90BK;2;41.4264;82.8528
MMHOSE-MIA-94BL;2;38.6958;77.3916
MMHOSE-MIA-94RD;3;38.6958;116.0874
MMHOSE-MIA-94BK;3;38.6958;116.0874
MMHOSE-MIA-99BL;2;34.3088;68.6176
MMHOSE-MIA-99RD;2;34.3088;68.6176
MMHOSE-MIA-99BK;1;34.3088;34.3088
MMHOSE-RX8-03BL;3;48.5604;145.6812
MMHOSE-RX8-03RD;1;48.5604;48.5604
MMHOSE-RX8-03BK;3;48.5604;145.6812
MMHOSE-TINY-07BL;1;107.994;107.994
MMHOSE-TINY-07RD;1;107.994;107.994
MMHOSE-EVO-8BL;1;35.0058;35.0058
MMHOSE-EVO-8RD;1;35.0058;35.0058
MMHOSE-EVO-8BK;1;35.0058;35.0058
MMHOSE-EVO-XBOVBL;2;54.12;108.24
MMHOSE-EVO-XBOVRD;2;54.12;108.24
MMHOSE-EVO-XBOVBK;2;54.12;108.24
MMHOSE-EVO-9BL;1;34.2022;34.2022
MMHOSE-EVO-9RD;2;34.2022;68.4044
MMHOSE-EVO-9BK;2;34.2022;68.4044
MMHOSE-EVO-10BL;2;51.66;103.32
MMHOSE-EVO-10RD;1;51.66;51.66
TFSI4xx-BK;75;0.82;61.5
TFSI4xx-RD;95;0.82;77.9
TFSI4xx-W;89;0.82;72.98
MMHOSE-240SX-SRBL;1;29.028;29.028
MMHOSE-240SX-SRRD;2;29.028;58.056
MMHOSE-240SX-SRBK;3;29.028;87.084
FMACVAG01;2;89.47475264;178.94950528
MMHOSE-350Z-03IHBL;3;41.0164;123.0492
MMHOSE-350Z-03IHRD;2;41.0164;82.0328
MMHOSE-350Z-03IHBK;1;41.0164;41.0164
MMHOSE-350Z-03BL;2;54.2184;108.4368
MMHOSE-350Z-03RD;2;54.2184;108.4368
MMHOSE-Z33-HRBL;1;47.3796;47.3796
MMHOSE-Z33-HRRD;1;47.3796;47.3796
MMHOSE-Z33-HRBK;2;47.3796;94.7592
MMHOSE-370Z-09BL;1;29.2166;29.2166
MMHOSE-370Z-09RD;2;29.2166;58.4332
MMHOSE-370Z-09BK;2;29.2166;58.4332
MMHOSE-370Z-09AIBL;1;74.28421;74.28421
MMHOSE-370Z-09AIRD;1;74.28421;74.28421
MMHOSE-370Z-09AIBK;3;74.28421;222.85263
MMHOSE-SUB-INT6BL;3;53.5706;160.7118
MMHOSE-SUB-INT6RD;2;53.5706;107.1412
MMHOSE-SUB-INT6BK;2;53.5706;107.1412
MMHOSE-WRX-01BL;1;46.5268;46.5268
MMHOSE-WRX-01BK;3;46.5268;139.5804
MMHOSE-STI-08BL;1;32.4474;32.4474
MMHOSE-STI-08RD;2;32.4474;64.8948
MMHOSE-STI-08BK;1;32.4474;32.4474
MMHOSE-SUB-INTBL;2;46.1906;92.3812
MMHOSE-SUB-INTRD;3;46.1906;138.5718
MMHOSE-SUB-INTBK;1;46.1906;46.1906
MMHOSE-BRZ-13RD;2;67.9288;135.8576
MMHOSE-BRZ-13BL;2;67.9288;135.8576
MMHOSE-BRZ-13BK;2;67.9288;135.8576
MMHOSE-BRZ-13IRD;2;51.2254;102.4508
MMHOSE-BRZ-13IBL;2;51.2254;102.4508
MMHOSE-BRZ-13IBK;1;51.2254;51.2254
MMHOSE-GLF-99BL;1;104.59592;104.59592
MMHOSE-GLF-99RD;2;104.59592;209.19184
MMHOSE-GLF-99BK;2;104.59592;209.19184
MMHOSE-GLF-95BL;1;117.6864;117.6864
MMHOSE-GLF-95RD;4;117.6864;470.7456
FMFOCSTDV-BK;2;98.75224576;197.50449152
FMFOCSTDV-BL;1;98.75224576;98.75224576
FMFOCSTDV-RD;2;98.75224576;197.50449152
MMRT-MUS-15E;1;85.8048;85.8048
MMRT-MUS-15EBK;1;85.8048;85.8048
MMRT-FIST-14EBK;1;89.667;89.667
MMRT-STI-08;1;82.3116;82.3116
MMRT-STI-08BK;2;82.3116;164.6232
MMHOSE-E36-92IBBL;3;27.7898;83.3694
MMHOSE-E36-92IBRD;3;27.7898;83.3694
MMHOSE-E36-92IBBK;4;27.7898;111.1592
FMKTRC-BL;2;129.2813312;258.5626624
FMKTRC-BK;1;129.2813312;129.2813312
FMKTRC-RD;2;129.2813312;258.5626624
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1054.3478;1054.3478
HN17;1;350.8995168;350.8995168
ESR1581P;1;136.3496;136.3496
ESR310BLK;1;93.5128;93.5128
ESR916P;1;129.5928;129.5928
ESR916WB;1;129.5928;129.5928
ESR916WR;6;129.5928;777.5568
SP1989-P;1;294.9048;294.9048
SP1989BLK;4;294.9048;1179.6192
SP1126-P;1;209.2148;209.2148
SP1126WB;4;209.2148;836.8592
SP1898P;2;229.7066;459.4132
SP1898BLK;3;229.7066;689.1198
ECA981BLK;2;143.992;287.984
MMSK-BK;3;17.6546;52.9638
MMSK-SL;2;17.6546;35.3092
MMAI-MIA-16WRD;2;215.5452;431.0904
MMAI-FOST-13P;2;171.134;342.268
MMAI-FOST-13WBK;3;171.134;513.402
MMAI-MK7-15WBK;4;141.3106;565.2424
MMAI-MK7-15P;2;141.3106;282.6212
MMAI-MK7-15WRD;5;141.3106;706.553
FMINDP14-RD;3;190.3687072;571.1061216
FMINDP14-BK;2;190.3687072;380.7374144
FMINDP14-BL;2;190.3687072;380.7374144
FMINTRCT-BK;1;417.633216;417.633216
FMINTRCT-BL;1;417.633216;417.633216
MMHOSE-SUB-ANC4BK;3;56.3504;169.0512
MMHOSE-SUB-ANC4BL;2;56.3504;112.7008
MMHOSE-SUB-ANC4RD;2;56.3504;112.7008
"TTE420 TFSI";2;1205.4;2410.8
TTE260;1;501.02;501.02
TTE500+;2;1748.24;3496.48
TTE475;4;1398.3378;5593.3512
"TTE340 1.8T";2;880.0568;1760.1136
"TTE360 1.8T";1;1012.4622;1012.4622
ECA913P;2;114.8328;229.6656
SP6010BLK;5;131.6674;658.337
SP6010P;1;131.6674;131.6674
FMWS-3;4;22.5366176;90.1464704
FMWS-5;4;28.31923136;113.27692544
FMWS-8;7;27.39440256;191.76081792
FMWS-11;10;35.1434944;351.434944
FMWS-16;5;20.91086592;104.5543296
FMWS-20;4;26.27487296;105.09949184
MMRAD-WRX-01;6;133.1926;799.1556
MMRAD-WRX-01X;4;154.5454;618.1816
FMDV008-BK;9;85.3276256;767.9486304
FMDV008-S;8;85.3276256;682.6210048
FMSS114-GR;7;5.05248576;35.36740032
FMSS114-YL;4;5.05248576;20.20994304
FMSS114-BL;6;5.05248576;30.31491456
FMSS114-RD;8;5.05248576;40.41988608
FMTVTUN;3;17.61068736;52.83206208
FMIND32A3-BK;2;160.11220288;320.22440576
FMIND32A3-BL;3;160.11220288;480.33660864
VWR12G7R600ITBLA;43;53.79583104;2313.22073472
VWR12G7R600ITBLU;8;53.79583104;430.36664832
VWR12G7R600ITRED;15;53.79583104;806.9374656
FMDVMK7A-A;7;128.745904;901.221328
FMDVMK7A-BK;12;128.745904;1544.950848
MMRAD-CIV-92;2;94.177;188.354
MMRAD-CIV-92X;1;123.2296;123.2296
FMFSITAT-P;6;137.52691008;825.16146048
FMFSITAT-BK;11;137.52691008;1512.79601088
FMFSITVR-P;7;130.46900608;913.28304256
FMFSITVR-BK;2;130.46900608;260.93801216
MMTD-SUB-BK;1;27.552;27.552
MMTD-SUB-BL;3;27.552;82.656
MMTD-SUB-RD;2;27.552;55.104
MMTD-SUB-PK;1;27.552;27.552
MMLG-15-LOCK-BL;2;38.2284;76.4568
MMLG-15-LOCK-RD;1;38.2284;38.2284
MMLG-15-LOCK-SL;2;38.2284;76.4568
MMLG-125-20LBK;2;31.16;62.32
MMLG-125-20LBL;3;31.16;93.48
MMAI-MIN-14P;2;128.494;256.988
MMAI-MIN-14WBK;3;128.494;385.482
MMAI-MIN-14WRD;2;128.494;256.988
MMOFC-HN-HOONRD;2;22.7878;45.5756
MMOFC-HN-HOONSL;1;22.7878;22.7878
MMAI-BRZ-13BBK;6;141.8846;851.3076
MMAI-BRZ-13BBL;2;141.8846;283.7692
MMOFC-MAZ-HOONRD;1;22.714;22.714
MMOFC-SUB-HOONRD;1;21.7956;21.7956
MMOFC-MITS-HOONSL;1;23.165;23.165
MMOFC-HN-BK;3;20.1064;60.3192
MMOFC-SUB-BK;2;19.721;39.442
MMOFC-SUB-RD;1;19.721;19.721
MMOFC-SUB-PK;2;19.721;39.442
MMOFC-MAZ-RD;1;18.04;18.04
MMOFC-MAZ-BK;1;18.04;18.04
TTE480;5;1290.0568;6450.284
MMICP-FIST-14HWBK;1;64.4602;64.4602
MMICP-FIST-14HP;4;64.4602;257.8408
FMACMUST23;1;55.5870784;55.5870784
FMACVAG03G;2;89.49422272;178.98844544
FMACST250;1;111.25203712;111.25203712
FMAC2SUB;2;95.37418688;190.74837376
FMAC7SUB;2;90.18541056;180.37082112
FMAC4SUB;4;105.95617536;423.82470144
FMACAVXR;3;111.25203712;333.75611136
FMACCVXR;4;105.95617536;423.82470144
FMACFRS2;5;89.48448768;447.4224384
FMACFRS3;1;68.9240832;68.9240832
TTE740+;1;2149.3676;2149.3676
FMACMEG;1;111.25203712;111.25203712
FMACST;5;111.25203712;556.2601856
FMACTTRS;3;85.22054016;255.66162048
FMACVAG07;4;76.7121152;306.8484608
FMACVAG05;6;89.47475264;536.84851584
MMOC-EVO-01BK;1;211.314;211.314
MMOC-EVO-01;3;211.314;633.942
FMACVAG06;6;72.51631296;435.09787776
FMACVAG08;9;89.47475264;805.27277376
FMEVACT;1;123.61553792;123.61553792
FMIND3RCTY-BK;1;116.17796736;116.17796736
FMIND3RCTY-BL;1;116.17796736;116.17796736
FMIND3RCTY-RD;1;116.17796736;116.17796736
FMINT4ACC;4;806.38256832;3225.53027328
FMINT4;3;789.25863296;2367.77589888
FMDVC200A-BL;4;113.83182272;455.32729088
FMDVC200A-RD;2;113.83182272;227.66364544
"TTE300 MINI";3;964.2216;2892.6648
TTE280T;1;783.5838;783.5838
TTE600RS4;1;1672.8;1672.8
TTE650;1;1463.7;1463.7
FMDVRMA-BL;2;103.60029568;207.20059136
FMDVRMA-RD;3;103.60029568;310.80088704
FMDVMK7R-A;5;128.745904;643.72952
FMDVMK7R-BK;10;128.745904;1287.45904
FMINLST180-BL;3;52.64709632;157.94128896
FMINLST180-RD;3;52.64709632;157.94128896
FMINLST180-BK;2;52.64709632;105.29419264
FMKTR56-RD;2;70.51089472;141.02178944
FMKTR56-BK;1;70.51089472;70.51089472
FMKTR56-BL;3;70.51089472;211.53268416
FMR56RDH-RD;2;92.80413632;185.60827264
FMR56RDH-BK;1;92.80413632;92.80413632
FMR56RDH-BL;4;92.80413632;371.21654528
FMAC5SUB;1;90.18541056;90.18541056
FMTT225-BK;2;267.80121536;535.60243072
SES1116ICPWB;3;241.2686;723.8058
SES1116ICPWR;1;241.2686;241.2686
FMHPRM-BK;2;115.69121536;231.38243072
FMHPRM-RD;2;115.69121536;231.38243072
FMHPRM-BL;1;115.69121536;115.69121536
FMFK054-RD;2;90.7305728;181.4611456
FMAM-B2;6;33.20622144;199.23732864
FMAM-B3;2;33.20622144;66.41244288
FMINDS5-RD;1;63.20961472;63.20961472
FMINDS5-BL;2;63.20961472;126.41922944
FMINDS5-BK;3;63.20961472;189.62884416
FMKTICTB-RD;3;54.94456576;164.83369728
FMKTICTB-BL;3;54.94456576;164.83369728
FMKTICTB-BK;3;54.94456576;164.83369728
FMDVHR35-RD;3;18.07796928;54.23390784
FMMKV1-BL;2;25.42792448;50.85584896
FMMKV1-RD;2;25.42792448;50.85584896
FMMKV1-BK;3;25.42792448;76.28377344
SP9003WB;2;170.232;340.464
SP9003P;1;170.232;170.232
FMDV8PS3-BK;3;145.1981216;435.5943648
FMDV8PS3-RD;3;145.1981216;435.5943648
FMDV8PS3-BL;2;145.1981216;290.3962432
FMDVC200R-BK;1;108.41914048;108.41914048
FMDVC200R-BL;2;108.41914048;216.83828096
FMDVC200R-RD;2;108.41914048;216.83828096
FMDV008PA-A;6;98.73277568;592.39665408
FMDV008PA-BK;6;98.73277568;592.39665408
FMDVHFTFSI-BL;1;200.69758464;200.69758464
FMDVHFTFSI-BK;1;200.69758464;200.69758464
FMRS250IND-BK;3;60.4059232;181.2177696
FMRS250IND-BL;1;60.4059232;60.4059232
FMRS250IND-RD;2;33.56641792;67.13283584
FMCCHMK5-BK;4;26.99526592;107.98106368
FMCCHMK5-BL;2;26.99526592;53.99053184
FMCCHMK5-RD;5;26.99526592;134.9763296
FMKT008-BK;2;114.86373696;229.72747392
FMKT008-BL;1;114.86373696;114.86373696
FMKT008-RD;1;114.86373696;114.86373696
FM225AH-BK;5;28.87412864;144.3706432
FM225AH-BL;2;28.87412864;57.74825728
FM225AH-RD;1;28.87412864;28.87412864
FMKTMK7-BK;2;141.3041056;282.6082112
FMKTMK7-BL;2;141.3041056;282.6082112
FMKTMK7-RD;3;141.3041056;423.9123168
FMKT024-BL;2;132.85409088;265.70818176
FMKT024-RD;1;132.85409088;132.85409088
FMKCR56-BK;3;179.39731712;538.19195136
FMKCR56-BL;2;179.39731712;358.79463424
FMKCR56-RD;2;179.39731712;358.79463424
FMKC017-RD;1;49.6973792;49.6973792
FMKC018-BK;1;71.18261248;71.18261248
FMKC018-RD;3;71.18261248;213.54783744
SP9003SE;3;170.232;510.696
FMKCMK7-BK;3;65.224768;195.674304
FMKCMK7-BL;4;65.224768;260.899072
FMKCMK7-RD;2;65.224768;130.449536
FMKC005-BL;1;131.48145024;131.48145024
FMKT022-BK;1;19.47008;19.47008
FMKT022-BL;1;19.47008;19.47008
FMKCTT225-BK;5;194.41848384;972.0924192
FMKCTT225-RD;3;194.41848384;583.25545152
FMRMIND-BK;2;31.57073472;63.14146944
FMRMIND-BL;3;31.57073472;94.71220416
FMRMIND-RD;1;31.57073472;31.57073472
FMANC1-BK;2;29.41929088;58.83858176
FMANC1-BL;4;29.41929088;117.67716352
FMANC1-RD;5;29.41929088;147.0964544
FM225CC-BK;4;20.3462336;81.3849344
FM225CC-BL;1;20.3462336;20.3462336
FM225CC-RD;3;20.3462336;61.0387008
FMBH18T-BK;1;45.13164544;45.13164544
FMBH18T-BL;4;45.13164544;180.52658176
FMBH18T-RD;4;45.13164544;180.52658176
FMTTBH;3;26.50851392;79.52554176
FMBAVXR-BL;3;17.4743968;52.4231904
FMBAVXR-RD;5;17.4743968;87.371984
FMKT007-RD;2;64.251264;128.502528
FMKTS1-BL;1;121.18177792;121.18177792
FMINLCVXR-BK;2;76.2253632;152.4507264
FMINLCVXR-BL;2;76.2253632;152.4507264
FMINLCVXR-RD;1;76.2253632;76.2253632
FM225IND-BK;4;126.44843456;505.79373824
FM225IND-BL;3;126.44843456;379.34530368
FM225IND-RD;1;126.44843456;126.44843456
FMMK7INDH-BK;4;51.10896;204.43584
FMMK7INDH-BL;3;51.10896;153.32688
FMMK7INDH-RD;4;51.10896;204.43584
FMBH2-RD;2;14.33971392;28.67942784
FMR56IND-BK;1;83.1372416;83.1372416
FMR56IND-BL;2;83.1372416;166.2744832
FMR56IND-RD;2;83.1372416;166.2744832
FMINLFRS3-BK;1;11.682048;11.682048
FMINLFRS3-RD;1;11.682048;11.682048
FMINDIBFR4-BK;1;99.95939072;99.95939072
FMINDIBFR4-BL;3;99.95939072;299.87817216
FMINDIBFR4-RD;2;99.95939072;199.91878144
FMGOLFIND-BK;1;126.43869952;126.43869952
FMGOLFIND-BL;2;126.43869952;252.87739904
FMGOLFIND-RD;1;126.43869952;126.43869952
FMRMBHT-BK;4;26.9173856;107.6695424
FMRMBHT-BL;2;26.9173856;53.8347712
FMRMBHT-RD;3;26.9173856;80.7521568
FMRMBHS-BK;2;25.24295872;50.48591744
FMRMBHS-BL;3;25.24295872;75.72887616
FMRMBHS-RD;1;25.24295872;25.24295872
FM225CCH-BK;7;30.86981184;216.08868288
FM225CCH-BL;2;30.86981184;61.73962368
FM225CCH-RD;3;30.86981184;92.60943552
FMPOLOTB-BK;2;39.79684352;79.59368704
FMPOLOTB-BL;3;39.79684352;119.39053056
FMPOLOTB-RD;1;39.79684352;39.79684352
FM225TBH-BK;3;14.42732928;43.28198784
FM225TBH-BL;4;14.42732928;57.70931712
FM225TBH-RD;3;14.42732928;43.28198784
FM225SH-BK;2;17.03632;34.07264
FM225SH-BL;2;17.03632;34.07264
FM225SH-RD;3;17.03632;51.10896
FMTTUHOSE;3;16.88055936;50.64167808
FMINLS1-BK;3;46.57243136;139.71729408
FMINLS1-BL;2;46.57243136;93.14486272
FMINLS1-RD;2;46.57243136;93.14486272
FMDVTUN-GR;17;4.58520384;77.94846528
FMDVTUN-YL;13;4.58520384;59.60764992
FMDVTUN-BL;6;4.58520384;27.51122304
FMDVTUN-RD;5;4.58520384;22.9260192
MMOC-RS-16TBK;1;380.5866;380.5866
MMHOSE-RS-16RD;1;82.861;82.861
MMHOSE-RS-16NB;2;82.861;165.722
MMHOSE-RS-16BK;2;82.861;165.722
MMHOSE-FOST-13RD;2;48.6752;97.3504
MMHOSE-FOST-13BL;1;48.6752;48.6752
MMHOSE-FOST-13BK;1;48.6752;48.6752
UAP3A8VX;3;127.9856;383.9568
U3P3A8VX;4;170.7896;683.1584
LAP3VGT4;3;110.864;332.592
LAP3VGT5;4;110.864;443.456
L3P3VGT5;5;166.5092;832.546
L3P3VGT7;4;166.5092;666.0368
LAP3VGT6;1;110.864;110.864
LAP3VSE3;2;108.9124;217.8248
U3P3A8JX;2;166.5092;333.0184
UAP3A8JX;7;110.864;776.048
vP3AB5X;4;126.4358;505.7432
bP3AB5X;2;127.9364;255.8728
L3P3AB7X;2;166.5092;333.0184
LAP3AB7X;2;110.864;221.728
L3P3AB8X;1;166.5092;166.5092
LAP3AB8X;3;110.864;332.592
UAP3A1TX;3;110.864;332.592
3P3BE8X;2;166.5092;333.0184
AP3BE8X;3;110.864;332.592
L3P3BE9X;1;166.5092;166.5092
LAP3BE9X;2;123.7052;247.4104
L3P3BE6X;3;166.5092;499.5276
LAP3BE6X;2;110.864;221.728
U3P3FFI7;3;166.5092;499.5276
UAP3FFI7;4;110.864;443.456
U3P3FMS6;2;123.1804;246.3608
UAP3FMS6;2;123.1804;246.3608
UvP3SLE1;2;170.7896;341.5792
UAP3SLE1;2;115.1444;230.2888
U3P3SLE2;3;127.92;383.76
UAP3SLE2;3;123.1804;369.5412
L3P3SFRX;4;166.5092;666.0368
LAP3SFRX;3;110.864;332.592
EVE-2TFSI-CF-INT;10;435.42;4354.2
EVE-2TFSI-KV-INT-BL;1;435.42;435.42
EVE-2TFSI-KV-INT-RD;1;435.42;435.42
JSK-126-BK;2;213.60624768;427.21249536
JSK-126-BL;2;213.60624768;427.21249536
JSK-126-RD;2;213.60624768;427.21249536
JSK-121-BK;3;178.0052064;534.0156192
JSK-121-BL;2;178.0052064;356.0104128
JSK-121-RD;3;178.0052064;534.0156192
MMHOSE-MIA-16BL;2;67.65;135.3
MMHOSE-MIA-16RD;1;67.65;67.65
MMHOSE-MIA-16BK;2;67.65;135.3
SP9001BLK;4;179.0798;716.3192
SP9001P;6;179.0798;1074.4788
VWRM026-XL;40;4.86752;194.7008
VWRM025-XL;40;9.3456384;373.825536
VWRM012-XL;23;19.47008;447.81184
RIP-180-RD;2;39.02777536;78.05555072
RIP-180-BK;2;39.02777536;78.05555072
RIP-180-BL;2;39.02777536;78.05555072
VWR49G700;3;112.35209664;337.05628992
VWR49G701;4;112.35209664;449.40838656
TTE350+;1;850.5614;850.5614
SU72ZYTP20LR;1;383.48269568;383.48269568
AU33;1;368.29603328;368.29603328
SH-4-BL;6;1.5416;9.2496
SH-6-BL;20;1.5416;30.832
SH-6-RD;49;1.5416;75.5384
SH-8-BL;32;1.5416;49.3312
SH-10-BL;5;1.5416;7.708
SH-10-RD;16;1.5416;24.6656
MZ11YTP03;1;450.17745472;450.17745472
MZ11YTP16;2;450.17745472;900.35490944
FMKC010-RD;3;149.65676992;448.97030976
FMKC010-BK;2;149.65676992;299.31353984
MMOC-WRX-06T;3;173.2742;519.8226
MMOC-WRX-06BK;1;156.0214;156.0214
JSK-123-BK;2;135.803808;271.607616
JSK-123-BL;3;135.803808;407.411424
JSK-123-RD;1;135.803808;135.803808
MMINT-STI-08SL;3;523.9144;1571.7432
MMINT-WRX-01SL;2;483.3244;966.6488
MMRAD-STI-08;5;147.2802;736.401
MMRAD-STI-08X;1;183.1388;183.1388
MMINT-E90-07B;3;295.8478;887.5434
MMAI-BRZ-13BRD;2;141.8846;283.7692
MMRAD-MIA-90;5;123.3772;616.886
MMRAD-MIA-90X;3;141.3024;423.9072
MMRAD-S14-95SR;3;112.1268;336.3804
MMRAD-S14-95SRX;3;136.0216;408.0648
MMAI-BRZ-13WBK;3;148.13997;444.41991
MMAI-BRZ-13P;3;148.13997;444.41991
LAP3M58X;3;115.1444;345.4332
L3P3M58X;2;170.7896;341.5792
MMRT-RS-16EBK;2;94.7756;189.5512
MMRT-RS-16EWBL;1;94.7756;94.7756
MMRT-RS-16EWRD;2;94.7756;189.5512
MMHOSE-S2K-00IHRD;2;51.2254;102.4508
MMHOSE-S2K-00IHBL;3;51.2254;153.6762
MMHOSE-S2K-00IHBK;1;51.2254;51.2254
MMAI-RS-16WBK;4;186.2466;744.9864
MMAI-RS-16P;1;186.2466;186.2466
MMAI-RS-16WBL;10;186.2466;1862.466
MMOC-WRX-01TBK;2;190.7074;381.4148
MMOC-WRX-01T;7;190.7074;1334.9518
FMACST180;1;74.99874816;74.99874816
TTE625;1;1377.6;1377.6
MMHOSE-MS3-07TIHBL;2;75.3334;150.6668
MMHOSE-MS3-07TIHBK;2;75.3334;150.6668
MMHOSE-MS3-07TIHRD;2;75.3334;150.6668
"TTE350 1.8T";1;928.2892;928.2892
SP1583P;4;194.3892;777.5568
SP1583BLK;5;194.3892;971.946
SP1583WR;6;194.3892;1166.3352
MMBCC-CTR-17PBERD2;7;78.925;552.475
MMBCC-CTR-17PBEBK2;1;78.925;78.925
FMBKS38V-BK;1;1658.60744;1658.60744
FMBKS38V-RD;1;1658.60744;1658.60744
AC-45-FU-BK;16;35.424;566.784
CTS-HW-266-180;1;154.2338;154.2338
MMOC-BRZ-13;1;259.5956;259.5956
FMRLH-BL;2;41.04292864;82.08585728
FMRLH-RD;6;41.04292864;246.25757184
FMRLH-BK;6;41.04292864;246.25757184
ATINTVAUX10-BK;2;336.80317888;673.60635776
ATINTVAUX10-BL;2;336.80317888;673.60635776
MMRAD-S2K-00;2;119.8922;239.7844
MMRAD-S2K-00X;2;36.408;72.816
SP9002BLK;5;151.536;757.68
ATINTVAG10-BK;5;320.769568;1603.84784
ATINTVAG10-BL;3;320.769568;962.308704
ATINTVAG10-RD;2;320.769568;641.539136
ATINTVAUX5-BL;1;464.33220288;464.33220288
MMSK-TDP-BK;2;36.1456;72.2912
MMSK-TDP-WH;2;36.1456;72.2912
ATINTVAG14-BL;2;320.75983296;641.51966592
ATINTVAG14-RD;2;320.75983296;641.51966592
ATINTHON02-BK;1;499.36861184;499.36861184
20FO33001-RD;1;646.7586;646.7586
20VW33006X-BL;1;705.4296;705.4296
20AU33006X-RD;1;643.2162;643.2162
20SB33005X-RD;1;646.7586;646.7586
20SE33020X-RD;2;689.1608;1378.3216
20RE33001X-RD;1;689.1608;689.1608
20OP33003X-BL;1;755.8104;755.8104
20MA33002-RD;1;602.126;602.126
20AU33002X-RD;1;643.2162;643.2162
MMINT-RS-16SL;1;327.86798;327.86798
FMKT005-BK;3;114.86373696;344.59121088
FMKT005-RD;4;114.86373696;459.45494784
AC-KC-MB-01-BK;2;4.1;8.2
AC-KC-FO-01-RD;10;4.1;41
AC-KC-FO-01-BL;8;4.1;32.8
AC-KC-FO-02-RD;9;4.1;36.9
AC-KC-FO-02-BK;18;4.1;73.8
AC-KC-FO-03-RD;17;4.1;69.7
AC-KC-FO-03-BL;7;4.1;28.7
AC-KC-FO-03-BK;23;4.1;94.3
FMINTF500-BK;2;404.06257024;808.12514048
FMINTF500-RD;2;404.06257024;808.12514048
"TTE480+ TSI";1;1527.127;1527.127
FMCCSCI-BK;7;2.920512;20.443584
FMCCSCI-BL;1;2.920512;2.920512
FMCCSCI-RD;4;2.920512;11.682048
FM225CCHA-BK;6;30.86981184;185.21887104
"TTE550+ AMG";1;1463.7;1463.7
MMHOSE-MUS4-15ANCBK;2;82.3116;164.6232
MMHOSE-MUS4-15ANCRD;2;82.3116;164.6232
MMHOSE-MUS4-15ANCBL;1;82.3116;82.3116
MMHOSE-SPY-00BL;1;59.8026;59.8026
MMHOSE-SPY-00RD;2;59.8026;119.6052
MMHOSE-SPY-00BK;2;59.8026;119.6052
VWRM026-S;16;4.86752;77.88032
VWRM026-XXL;10;4.86752;48.6752
VWRM011-XL;93;16.3548672;1521.0026496
VWRM007-XS;9;9.3456384;84.1107456
VWRM025-L;14;9.3456384;130.8389376
VWRM025-XS;16;9.3456384;149.5302144
FMINDF56;1;210.85123136;210.85123136
MMOC-350Z-03TBK;5;213.0196;1065.098
RIP-007-BK;2;38.36579264;76.73158528
RIP-007-BL;12;38.36579264;460.38951168
RIP-007-RD;8;38.36579264;306.92634112
FMKT025;3;56.32694144;168.98082432
FMINLH8-BK;4;128.76537408;515.06149632
FMINLH8-RD;3;128.76537408;386.29612224
VWR800001-BLK;5;24.45442048;122.2721024
VWR800001-SVR;4;24.45442048;97.81768192
MMFS-E46-01K;2;93.1684;186.3368
MMFS-E46-01;3;93.1684;279.5052
VWR652000-BLK;2;1124.72811136;2249.45622272
VWR652000-RED;2;1124.72811136;2249.45622272
SP1116WR;1;314.7816;314.7816
FD107;2;376.18141568;752.36283136
SST011;1;417.6178;417.6178
SST011C;2;487.2768;974.5536
SSTS011;3;409.2374;1227.7122
SSTS011C;3;458.011;1374.033
034-112-6007-BL;2;39.2944;78.5888
SFD074;1;267.7792;267.7792
SFDS074;1;251.1988;251.1988
SVWS041;2;347.27;694.54
SVWS041C;1;384.1208;384.1208
SSTS012C;2;436.199;872.398
SST012;2;438.5032;877.0064
SST012C;1;354.3138;354.3138
SSTS012;2;354.3138;708.6276
SFDS087;2;453.1238;906.2476
EVE-F56-LCI-CF-INT;6;758.664;4551.984
EVE-F56-CF-INT;7;758.664;5310.648
TTE535;1;1687.7568;1687.7568
MMRT-MIA-16TBK;2;79.8516;159.7032
