REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
MMRAD-DBP-26;2;179.949;359.898
MMFS-SUP-93T;2;97.416;194.832
MMFS-SUP-86;2;97.416;194.832
MMRAD-CIV-16;2;183.557;367.114
MMRAD-SRT-15;1;318.406;318.406
MMRAD-SUP-86;2;158.2928;316.5856
MMRAD-RHD-R32;1;139.4984;139.4984
MMRAD-E30-82;1;121.9258;121.9258
MMRAD-AE86-83;1;132.1594;132.1594
MMFAN-8;1;30.2088;30.2088
MMINT-CIV-16SL;2;298.5538;597.1076
MMTW-235;4;28.413;113.652
IMS-8V8S-RACE3;7;54.1118;378.7826
MMIG-MAZ-1204;14;51.1434;716.0076
MMIG-VLSTR-19T04;14;51.1434;716.0076
MMIG-CIV-92;40;9.0118;360.472
MMIG-VW-0604;19;43.4682;825.8958
MMIG-VW-1504;14;51.1434;716.0076
MMIG-A3-0904;10;61.336;613.36
MMTH-E36-92RD;10;66.9284;669.284
MMTH-WRX-01RD;1;66.9284;66.9284
MMAF-350Z-07;3;55.3828;166.1484
MMAF-MIA-90;6;27.6832;166.0992
MMTL-FT-RLR;10;28.5442;285.442
MMRA-LC-EG-OR;10;11.726;117.26
MMRA-LC-EG-PK;46;11.726;539.396
MMRA-LC-EG-BL;25;11.726;293.15
MMRA-LC-EG-YW;20;11.726;234.52
MMWS-003-150BK;5;56.6866;283.433
22004-AZ001;4;89.36802144;357.47208576
13002-AT001;1;418.7442176;418.7442176
23009-AN010;1;143.9433248;143.9433248
EVE-F60-306-INT;1;642.06;642.06
PKER7A8EGS;4;7.2734;29.0936
CTS-HW-547;1;239.8418;239.8418
KT4059;2;682.2646;1364.5292
VWR610011;4;190.53246776;762.12987104
VWR610010;4;190.53246776;762.12987104
VWR610008;4;190.53246776;762.12987104
VWR610009;4;190.53246776;762.12987104
IMS-8Y-ECCB-3;2;584.2418;1168.4836
MS100185;2;307.4672;614.9344
ATMSVAG20;1;259.2134472;259.2134472
330117R;1;92.0614;92.0614
330146R;1;78.9701;78.9701
201-5404;1;97.744;97.744
201-4704;1;168.5428;168.5428
R-BMW-024-I;1;396.06;396.06
FMTIA13-BLA;2;88.31923652;176.63847304
80310-AN001;1;1313.38662;1313.38662
24999-AZ001;6;82.44026784;494.64160704
24999-AT004;1;68.23837296;68.23837296
1301-RT066;1;853.8456312;853.8456312
53001-AT027;1;242.471376;242.471376
E25-20-057-01-22;2;333.125;666.25
IMS-8V8S-BFMS-B;1;172.1918;172.1918
IMS-8Y-ECCB-2;2;467.3918;934.7836
XA19850+3805HMB;8;188.524765;1508.19812
XA17700+5005CDK;8;99.34587;794.76696
AC-SVJ-CB;1;1189;1189
ECA1578P;2;127.9528;255.9056
ECA1578WR;3;127.9528;383.8584
ECA1576-RD;3;116.2104;348.6312
SP6062BLK;3;138.2848;414.8544
SP6080P;2;189.3298;378.6596
SP6080WB;2;189.3298;378.6596
SP1899P;4;266.8526;1067.4104
SP1899BLK;4;266.8526;1067.4104
SP1995BLK;3;299.5214;898.5642
SP1995P;1;299.5214;299.5214
SP1987BLK;2;282.8344;565.6688
ESR374WB;2;116.604;233.208
ESR374WR;5;116.604;583.02
SP3078P;2;123.4838;246.9676
SP3078BLK;13;123.4838;1605.2894
SP1202BLK;1;149.1908;149.1908
SP1202WR;1;149.1908;149.1908
SP1204BLK;1;131.5198;131.5198
SP1204WR;1;131.5198;131.5198
SP1230WB;5;159.2358;796.179
SP1230WR;2;159.2358;318.4716
ESR920BK;4;78.7364;314.9456
SP1986BLK;6;162.0484;972.2904
SP1986P;3;162.0484;486.1452
SP1206BLK;5;147.641;738.205
SP1206WR;4;147.641;590.564
FMMK5CTC;7;258.53029372;1809.71205604
FMMK5CT;4;212.81674184;851.26696736
MMAI-WRX-01P;2;81.426;162.852
FMKT010-BLU;2;129.95311128;259.90622256
FMKT010-BLA;3;129.95311128;389.85933384
MMHOSE-S2K-00BK;1;47.81051;47.81051
MMHOSE-S2K-00BL;2;47.81051;95.62102
MMHOSE-S2K-00RD;2;47.81051;95.62102
MMHOSE-SUB-IHBK;1;105.534;105.534
MMHOSE-SUB-IHRD;3;105.534;316.602
MMHOSE-SUB-IHBL;2;105.534;211.068
FMFK054-BLA;2;66.38135012;132.76270024
FMFK054-BLU;2;66.38135012;132.76270024
MMOCC-LAWBK;3;48.708;146.124
MMOCC-LAWRD;3;48.708;146.124
MMOCC-LA;3;48.708;146.124
MMAI-STI-08WBK;1;150.6668;150.6668
MMAI-STI-08WRD;2;150.6668;301.3336
MMAI-STI-15WBK;2;123.82;247.64
MMAI-STI-15WRD;1;123.82;123.82
MMRT-WRX-01E;2;70.8152;141.6304
MMRT-WRX-01EBK;4;70.8152;283.2608
MMOCC-SA;1;48.708;48.708
MMOCC-SAWRD;2;48.708;97.416
MMOCC-SAWBK;4;48.708;194.832
MMRT-PSA;1;34.9402;34.9402
MMRT-PSAWRD;2;34.9402;69.8804
MMRT-PSAWBK;2;34.9402;69.8804
MMRT-CA;1;38.335;38.335
MMRT-CAWRD;2;38.335;76.67
MMRT-CAWBK;2;38.335;76.67
MMOC-STI-08T;3;211.314;633.942
FMIND5R32-RED;2;190.07061752;380.14123504
FMIND5R32-BLU;1;190.07061752;190.07061752
FMIND15-BLU;2;210.42089372;420.84178744
FMINDK4-RED;1;248.2926134;248.2926134
FMIND5R32-BLA;3;190.07061752;570.21185256
FMIND15-RED;2;210.42089372;420.84178744
MMOC-MUS4-15T;1;262.5722;262.5722
MMOC-370Z-09T;1;242.9742;242.9742
MMRS-STI-08-BL;1;11.275;11.275
MMHOSE-SUB-ANCBK;2;82.984;165.968
MMHOSE-SUB-ANCRD;4;82.984;331.936
MMHOSE-SUB-ANCBL;1;82.984;82.984
MMBCC-MIA-16PBE-BK;2;91.66124;183.32248
MMBCC-MIA-16PBE-BL;1;91.66124;91.66124
MMINT-MUS4-15KWBK;1;399.545;399.545
MMHOSE-TT-99BL;1;29.0444;29.0444
MMHOSE-TT-99RD;2;29.0444;58.0888
MMHOSE-TT-99BK;1;29.0444;29.0444
MMHOSE-AUD-TBBL;2;26.158;52.316
MMHOSE-AUD-TBRD;3;26.158;78.474
MMHOSE-AUD-TBBK;4;26.158;104.632
MMHOSE-S4-97TBL;3;167.0094;501.0282
MMHOSE-S4-97TBK;1;167.0094;167.0094
MMHOSE-E36-92RD;2;42.6892;85.3784
MMHOSE-E46-99BL;2;31.21822;62.43644
MMHOSE-E46-99RD;1;31.21822;31.21822
MMHOSE-E46-01IRD;1;38.84914;38.84914
MMHOSE-E46-01IBK;2;38.84914;77.69828
MMHOSE-FIST-14IHBL;2;38.8434;77.6868
MMHOSE-MUS4-15BL;1;55.596;55.596
MMHOSE-MUS4-15RD;1;55.596;55.596
MMHOSE-MUS4-15BK;2;55.596;111.192
MMHOSE-CIV-92B16BL;1;44.3948;44.3948
MMHOSE-CIV-92B16RD;2;44.3948;88.7896
MMHOSE-CIV-92B16BK;2;44.3948;88.7896
MMHOSE-CIV-02SIBK;2;41.041;82.082
MMHOSE-HON-K20RD;1;41.041;41.041
MMHOSE-HON-K20BK;1;41.041;41.041
MMHOSE-INT-97RD;1;13.776;13.776
MMHOSE-MS3-07BL;1;96.9158;96.9158
MMHOSE-MS3-07BK;2;96.9158;193.8316
MMHOSE-MS3-10BL;1;71.463;71.463
MMHOSE-MS3-10RD;1;71.463;71.463
MMHOSE-MS3-10BK;3;71.463;214.389
MMHOSE-MIA-90BL;2;41.4264;82.8528
MMHOSE-MIA-90RD;2;41.4264;82.8528
MMHOSE-MIA-90BK;2;41.4264;82.8528
MMHOSE-MIA-94BL;2;38.6958;77.3916
MMHOSE-MIA-94RD;3;38.6958;116.0874
MMHOSE-MIA-94BK;3;38.6958;116.0874
MMHOSE-MIA-99BL;2;35.00662;70.01324
MMHOSE-MIA-99RD;1;35.00662;35.00662
MMHOSE-MIA-99BK;1;35.00662;35.00662
MMHOSE-RX8-03BL;3;48.5604;145.6812
MMHOSE-RX8-03RD;1;48.5604;48.5604
MMHOSE-RX8-03BK;2;48.5604;97.1208
MMHOSE-TINY-07BL;1;101.024;101.024
MMHOSE-TINY-07RD;1;101.024;101.024
MMHOSE-EVO-8BL;1;35.0058;35.0058
MMHOSE-EVO-8RD;1;35.0058;35.0058
MMHOSE-EVO-8BK;3;35.0058;105.0174
MMHOSE-EVO-XBOVBL;1;54.12;54.12
MMHOSE-EVO-XBOVRD;2;54.12;108.24
MMHOSE-EVO-XBOVBK;1;54.12;54.12
MMHOSE-EVO-9BL;1;42.3858;42.3858
MMHOSE-EVO-9RD;2;42.3858;84.7716
MMHOSE-EVO-9BK;2;42.3858;84.7716
MMHOSE-EVO-10RD;1;72.611;72.611
TFSI4xx-BK;73;0.82;59.86
TFSI4xx-RD;95;0.82;77.9
TFSI4xx-W;86;0.82;70.52
MMHOSE-240SX-SRBL;1;29.028;29.028
MMHOSE-240SX-SRRD;2;29.028;58.056
MMHOSE-240SX-SRBK;2;29.028;58.056
FMACVAG01;6;84.64367836;507.86207016
MMHOSE-350Z-03IHBL;2;48.257;96.514
MMHOSE-350Z-03IHBK;1;48.257;48.257
MMHOSE-350Z-03BL;1;54.2184;54.2184
MMHOSE-350Z-03RD;1;54.2184;54.2184
MMHOSE-350Z-03BK;2;54.2184;108.4368
MMHOSE-Z33-HRBL;1;47.3796;47.3796
MMHOSE-Z33-HRRD;1;47.3796;47.3796
MMHOSE-Z33-HRBK;1;47.3796;47.3796
MMHOSE-370Z-09BL;1;29.2166;29.2166
MMHOSE-370Z-09RD;2;29.2166;58.4332
MMHOSE-370Z-09BK;2;29.2166;58.4332
MMHOSE-370Z-09AIBL;1;74.28421;74.28421
MMHOSE-370Z-09AIBK;1;74.28421;74.28421
MMHOSE-SUB-INT6BL;2;53.5706;107.1412
MMHOSE-SUB-INT6RD;2;53.5706;107.1412
MMHOSE-SUB-INT6BK;2;53.5706;107.1412
MMHOSE-WRX-01BL;1;59.532;59.532
MMHOSE-WRX-01RD;2;59.532;119.064
MMHOSE-WRX-01BK;2;59.532;119.064
MMHOSE-STI-08BL;2;54.571;109.142
MMHOSE-STI-08RD;2;54.571;109.142
MMHOSE-STI-08BK;3;54.571;163.713
MMHOSE-SUB-INTBL;1;46.1906;46.1906
MMHOSE-SUB-INTRD;2;46.1906;92.3812
MMHOSE-SUB-INTBK;3;46.1906;138.5718
MMHOSE-BRZ-13IRD;3;69.905;209.715
MMHOSE-BRZ-13IBK;1;69.905;69.905
MMHOSE-GLF-95BL;1;117.6864;117.6864
MMHOSE-GLF-95RD;4;117.6864;470.7456
MMHOSE-GLF-95BK;3;117.6864;353.0592
FMFOCSTDV-BLA;2;97.60435072;195.20870144
FMFOCSTDV-BLU;3;97.60435072;292.81305216
FMFOCSTDV-RED;2;97.60435072;195.20870144
MMRT-MUS-15EBK;7;92.455;647.185
MMRT-FIST-14E;1;96.514;96.514
MMRT-STI-08;1;82.3116;82.3116
MMRT-STI-08BK;2;82.3116;164.6232
MMHOSE-E36-92IBBL;3;27.7898;83.3694
MMHOSE-E36-92IBRD;3;27.7898;83.3694
MMHOSE-E36-92IBBK;4;27.7898;111.1592
FMKTRC-BLU;1;127.7785664;127.7785664
FMKTRC-BLA;1;127.7785664;127.7785664
FMKTRC-RED;2;127.7785664;255.5571328
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1054.3478;1054.3478
ESR1581WRD;1;136.3496;136.3496
ESR1581WB;5;136.3496;681.748
ESR310BLK;1;93.5128;93.5128
ESR916P;1;129.5928;129.5928
ESR916WB;1;129.5928;129.5928
ESR916WR;4;129.5928;518.3712
SP1989-P;1;294.9048;294.9048
SP1989BLK;2;294.9048;589.8096
SP1126-P;1;209.2148;209.2148
SP1126WB;1;209.2148;209.2148
SP1898P;2;229.7066;459.4132
SP1898BLK;3;229.7066;689.1198
MMSK-BK;4;17.6546;70.6184
MMSK-SL;2;17.6546;35.3092
MMAI-MIA-16WBK;2;219.8625;439.725
MMAI-MIA-16WRD;1;219.8625;219.8625
MMAI-MIA-16P;1;219.8625;219.8625
MMAI-FOST-13P;2;167.772;335.544
MMAI-MK7-15WBK;1;141.3106;141.3106
MMAI-MK7-15P;2;141.3106;282.6212
MMAI-MK7-15WRD;5;141.3106;706.553
FMINDP14-RED;3;177.14843268;531.44529804
FMINDP14-BLA;1;177.14843268;177.14843268
FMINDP14-BLU;2;177.14843268;354.29686536
FMINTRCT-BLA;1;412.778652;412.778652
FMINTRCT-BLU;1;412.778652;412.778652
MMHOSE-SUB-ANC4BK;2;56.3504;112.7008
MMHOSE-SUB-ANC4BL;2;56.3504;112.7008
MMHOSE-SUB-ANC4RD;2;56.3504;112.7008
"TTE420 TFSI";1;1205.4;1205.4
TTE500+;2;1748.24;3496.48
TTE475;1;1229.2702;1229.2702
"TTE340 1.8T";1;880.0568;880.0568
"TTE360 1.8T";2;1012.4622;2024.9244
ECA913BK;7;114.8328;803.8296
ECA913P;2;114.8328;229.6656
SP6010BLK;5;131.6674;658.337
SP6010P;1;131.6674;131.6674
FMWS3;4;22.2746522;89.0986088
FMWS5;4;27.99004892;111.96019568
FMWS8;7;27.07597032;189.53179224
FMWS11;5;34.7349868;173.674934
FMWS16;5;20.66779824;103.3389912
FMWS20;4;25.96945412;103.87781648
MMRAD-WRX-01;2;133.1926;266.3852
MMRAD-WRX-01X;1;154.5454;154.5454
FMDV008-BLA;6;94.80438364;568.82630184
FMDV008-MAT;7;94.80438364;663.63068548
FMSS114-GRE;1;4.99375572;4.99375572
FMSS114-RED;3;4.99375572;14.98126716
FMTVTUN;1;17.40598092;17.40598092
FMIND32A3-BLU;2;158.25106036;316.50212072
VWR12G7R600ITBLA;38;53.17050888;2020.47933744
VWR12G7R600ITBLU;13;53.17050888;691.21661544
VWR12G7R600ITRED;27;53.17050888;1435.60373976
FMDVMK7A-ALL;3;119.49412772;358.48238316
FMDVMK7A-BLA;5;119.49412772;597.4706386
MMRAD-CIV-92;4;101.024;404.096
MMRAD-CIV-92X;2;144.32;288.64
FMFSITAT-POL;2;135.92829876;271.85659752
FMFSITAT-BLK;5;135.92829876;679.6414938
FMFSITVR-POL;5;135.40871724;677.0435862
FMFSITVR-BLK;6;135.40871724;812.45230344
MMTD-SUB-BK;1;27.552;27.552
MMTD-SUB-BL;2;27.552;55.104
MMTD-SUB-RD;2;27.552;55.104
MMTD-SUB-PK;1;27.552;27.552
MMLG-15-20LBK;1;37.4822;37.4822
MMLG-15-LOCK-BL;2;37.4822;74.9644
MMLG-15-LOCK-RD;3;37.4822;112.4466
MMLG-15-LOCK-SL;4;37.4822;149.9288
MMLG-125-20LBK;1;37.474;37.474
MMLG-125-20LBL;3;37.474;112.422
MMAI-MIN-14P;1;128.494;128.494
MMAI-MIN-14WBK;1;128.494;128.494
MMAI-MIN-14WRD;2;128.494;256.988
MMOFC-HN-HOONRD;2;22.7878;45.5756
MMOFC-HN-HOONSL;1;22.7878;22.7878
MMAI-BRZ-13BBK;4;141.8846;567.5384
MMOFC-MAZ-HOONRD;1;22.714;22.714
MMOFC-SUB-HOONRD;1;21.7956;21.7956
MMOFC-MITS-HOONSL;1;23.165;23.165
MMOFC-HN-RD;1;20.1064;20.1064
MMOFC-HN-BK;2;20.1064;40.2128
MMOFC-SUB-BK;2;19.721;39.442
MMOFC-SUB-RD;1;19.721;19.721
MMOFC-SUB-PK;2;19.721;39.442
MMOFC-MAZ-RD;1;18.04;18.04
MMOFC-MAZ-BK;1;18.04;18.04
TTE480;3;1290.0568;3870.1704
"TTE420 TSI";1;1422.4622;1422.4622
MMICP-FIST-14CWBK;2;110.946;221.892
MMICP-FIST-14HWBK;3;80.729;242.187
MMICP-FIST-14HP;5;80.729;403.645
FMACMUST23;1;69.1332078;69.1332078
FMACVAG03G;4;90.21474688;360.85898752
FMACST250;1;109.95884464;109.95884464
FMAC2SUB;2;94.26555836;188.53111672
FMAC7SUB;2;89.13709632;178.27419264
FMAC4SUB;4;104.72454192;418.89816768
FMACAVXR;3;112.16225516;336.48676548
FMACCVXR;3;104.72454192;314.17362576
FMACFRS2;4;90.205125;360.8205
FMACFRS3;1;68.1229104;68.1229104
TTE740+;1;2149.3676;2149.3676
FMACMEG;2;109.95884464;219.91768928
FMACST;4;109.95884464;439.83537856
FMACTTRS;2;84.22993752;168.45987504
FMACVAG07;3;75.8204144;227.4612432
FMACVAG05;5;90.205125;451.025625
MMOC-EVO-01BK;4;211.314;845.256
FMACVAG08;8;90.205125;721.641
FMACVXRJ;1;109.95884464;109.95884464
FMEVACT;1;122.17863224;122.17863224
FMIND3RCTY-BLA;1;114.82751592;114.82751592
FMIND3RCTY-BLU;1;114.82751592;114.82751592
FMIND3RCTY-RED;1;114.82751592;114.82751592
FMINT4-ACC;1;797.00918604;797.00918604
FMINT4;1;780.08429912;780.08429912
FMDVC200A-BLA;2;112.50864284;225.01728568
FMDVC200A-BLU;4;112.50864284;450.03457136
FMDVC200A-RED;2;112.50864284;225.01728568
"TTE300 MINI";1;964.2216;964.2216
TTE280T;1;783.5838;783.5838
TTE600RS4;1;1672.8;1672.8
TTE650;1;1463.7;1463.7
FMDVRMA-BLA;4;104.43588552;417.74354208
FMDVRMA-BLU;2;104.43588552;208.87177104
FMDVRMA-RED;3;104.43588552;313.30765656
FMDVMK7R-ALL;5;127.249363;636.246815
FMDVMK7R-BLA;7;127.249363;890.745541
FMINLST180-BLU;3;52.03512704;156.10538112
FMINLST180-RED;3;52.03512704;156.10538112
FMINLST180-BLA;2;52.03512704;104.07025408
FMKTR56-RED;2;65.60197784;131.20395568
FMKTR56-BLU;2;65.60197784;131.20395568
FMR56RDH-RED;2;91.72538204;183.45076408
FMR56RDH-BLA;1;91.72538204;91.72538204
FMR56RDH-BLU;4;91.72538204;366.90152816
FMAC5SUB;1;89.13709632;89.13709632
FMACEV10;1;128.28852604;128.28852604
FMTT225-BLA;1;264.68829692;264.68829692
SES1116ICPWB;2;241.2686;482.5372
FMHPRM-BLA;2;107.6688372;215.3376744
FMHPRM-RED;1;107.6688372;107.6688372
FMHPRM-BLU;2;107.6688372;215.3376744
FMFK054-RED;2;66.38135012;132.76270024
FMAM-B2;4;28.70206804;114.80827216
FMAM-B3;5;28.70206804;143.5103402
FMINDS5-RED;3;61.75322584;185.25967752
FMINDS5-BLU;2;61.75322584;123.50645168
FMINDS5-BLA;2;61.75322584;123.50645168
FMKTICTB-RD;3;54.30589072;162.91767216
FMKTICTB-BL;3;54.30589072;162.91767216
FMKTICTB-BK;3;54.30589072;162.91767216
FMDVHR35-RD;2;17.86783116;35.73566232
FMMKV1-BLU;2;25.13235056;50.26470112
SP9003WB;2;170.232;340.464
SP9003P;1;170.232;170.232
FMDV8PS3-BLA;2;146.36803856;292.73607712
FMDV8PS3-RED;2;146.36803856;292.73607712
FMDV8PS3-BLU;2;146.36803856;292.73607712
FMDVC200R-BLA;1;107.15887756;107.15887756
FMDVC200R-BLU;2;107.15887756;214.31775512
FMDVC200R-RED;2;107.15887756;214.31775512
FMDV008PA-ALL;6;94.80438364;568.82630184
FMDV008PA-BLA;5;94.80438364;474.0219182
FMDVHFTFSI-BL;1;198.36467808;198.36467808
FMDVHFTFSI-BK;1;198.36467808;198.36467808
FMRS250IND-BLA;2;59.7037654;119.4075308
FMRS250IND-BLU;1;59.7037654;59.7037654
FMRS250IND-RED;1;33.17624224;33.17624224
FMCCHMK5-BLA;1;25.12272868;25.12272868
FMCCHMK5-BLU;1;25.12272868;25.12272868
FMKT008-BLA;3;106.8990868;320.6972604
FMKT008-BLU;2;106.8990868;213.7981736
FM225AH-BLA;3;26.86428896;80.59286688
FM225AH-BLU;4;26.86428896;107.45715584
FM225AH-RED;3;26.86428896;80.59286688
FMKTMK7-BLA;2;139.6615882;279.3231764
FMKTMK7-BLU;2;139.6615882;279.3231764
FMKTMK7-RED;3;139.6615882;418.9847646
FMKT024-BLA;2;131.30979636;262.61959272
FMKT024-BLU;2;131.30979636;262.61959272
FMKT024-RED;3;131.30979636;393.92938908
FMKCR56-BLA;2;177.31200464;354.62400928
FMKCR56-BLU;1;177.31200464;177.31200464
FMKCR56-RED;2;177.31200464;354.62400928
FMKC018-RD;1;70.35518656;70.35518656
SP9003SE;3;170.232;510.696
FMKCMK7-BLU;2;64.466596;128.933192
FMKCMK7-RED;1;64.466596;64.466596
FMKC005-BLA;2;122.35182608;244.70365216
FMKC005-BLU;1;122.35182608;122.35182608
FMKT022-BK;1;19.24376;19.24376
FMKCTT225-BLA;4;192.15856548;768.63426192
FMRMIND-BLU;3;31.20375684;93.61127052
FMRMIND-RED;1;31.20375684;31.20375684
FMANC1-BLA;2;29.07732136;58.15464272
FMANC1-BLU;4;29.07732136;116.30928544
FMANC1-RED;4;29.07732136;116.30928544
FM225CC-BLA;4;20.1097292;80.4389168
FM225CC-BLU;1;20.1097292;20.1097292
FM225CC-RED;3;20.1097292;60.3291876
FMBH18T-BLA;2;56.13404792;112.26809584
FMBH18T-BLU;4;56.13404792;224.53619168
FMBH18T-RED;4;56.13404792;224.53619168
FMTTBH-;2;27.50895492;55.01790984
FMBAVXR-RED;5;17.2712746;86.356373
FMKT007-RD;1;63.504408;63.504408
FMINLCVXR-BLA;2;75.3393204;150.6786408
FMINLCVXR-RED;1;75.3393204;75.3393204
FM225IND-BLA;3;117.6755924;353.0267772
FM225IND-BLU;2;117.6755924;235.3511848
FM225IND-RED;1;117.6755924;117.6755924
FMMK7INDH-BLA;3;41.48954656;124.46863968
FMMK7INDH-BLU;3;41.48954656;124.46863968
FMMK7INDH-RED;3;41.48954656;124.46863968
FMBH2-RED;1;14.17302924;14.17302924
FMR56IND-BLA;1;77.3599152;77.3599152
FMR56IND-BLU;1;77.3599152;77.3599152
FMR56IND-RED;1;77.3599152;77.3599152
FMINLFRS3-RED;1;11.546256;11.546256
FMINDIBFR4-BLA;1;98.79746384;98.79746384
FMINDIBFR4-BLU;3;98.79746384;296.39239152
FMINDIBFR4-RED;2;98.79746384;197.59492768
FMGOLFIND-BLA;1;117.6755924;117.6755924
FMGOLFIND-BLU;1;117.6755924;117.6755924
FMGOLFIND-RED;1;117.6755924;117.6755924
FMRMBHT-BLA;3;27.14332348;81.42997044
FMRMBHT-BLU;1;27.14332348;27.14332348
FMRMBHT-RED;2;27.14332348;54.28664696
FMRMBHS-BLA;1;24.94953484;24.94953484
FMRMBHS-BLU;3;24.94953484;74.84860452
FMRMBHS-RED;1;24.94953484;24.94953484
FM225CCH-BLA;7;30.51098148;213.57687036
FM225CCH-BLU;1;30.51098148;30.51098148
FM225CCH-RED;2;30.51098148;61.02196296
FMPOLOTB-BLU;3;39.33424544;118.00273632
FMPOLOTB-RED;1;39.33424544;39.33424544
FM225TBH-BLA;1;16.96337444;16.96337444
FM225TBH-BLU;3;16.96337444;50.89012332
FM225TBH-RED;3;16.96337444;50.89012332
FM225SH-BLA;4;16.83829;67.35316
FM225SH-BLU;2;16.83829;33.67658
FMTTUHOSE-;3;17.5118216;52.5354648
FMINLS1-BLA;3;46.03107392;138.09322176
FMINLS1-BLU;2;46.03107392;92.06214784
FMDVSU110-GRE;15;4.53190548;67.9785822
FMDVSU110-YEL;9;4.53190548;40.78714932
FMDVSU110-BLU;4;4.53190548;18.12762192
FMDVSU110-RED;4;4.53190548;18.12762192
MMOC-RS-16TBK;2;373.1164;746.2328
MMHOSE-RS-16RD;1;82.861;82.861
MMHOSE-RS-16NB;2;82.861;165.722
MMHOSE-RS-16BK;2;82.861;165.722
MMHOSE-FOST-13RD;2;48.6752;97.3504
UAP3A8VX;3;127.9856;383.9568
U3P3A8VX;7;170.7896;1195.5272
LAP3VGT4;3;110.864;332.592
LAP3VGT5;4;110.864;443.456
L3P3VGT5;3;166.5092;499.5276
L3P3VGT7;6;166.5092;999.0552
LAP3VGT6;1;110.864;110.864
L3P3VSE3;2;166.5092;333.0184
LAP3VSE3;2;108.9124;217.8248
U3P3A8JX;4;166.5092;666.0368
UAP3A8JX;7;110.864;776.048
vP3AB5X;4;126.4358;505.7432
bP3AB5X;2;127.9364;255.8728
L3P3AB7X;2;166.5092;333.0184
LAP3AB7X;2;110.864;221.728
L3P3AB8X;2;166.5092;333.0184
LAP3AB8X;3;110.864;332.592
UAP3A1TX;3;110.864;332.592
L3P3BE8X;3;166.5092;499.5276
AP3BE8X;2;110.864;221.728
LAP3BE9X;2;123.7052;247.4104
L3P3BE6X;3;166.5092;499.5276
LAP3BE6X;2;110.864;221.728
U3P3FFI7;2;166.5092;333.0184
UAP3FFI7;4;110.864;443.456
U3P3FMS6;2;123.1804;246.3608
UAP3FMS6;2;123.1804;246.3608
UvP3SLE1;2;170.7896;341.5792
UAP3SLE1;2;115.1444;230.2888
U3P3SLE2;3;127.92;383.76
UAP3SLE2;3;123.1804;369.5412
L3P3SFRX;2;166.5092;333.0184
LAP3SFRX;2;110.864;221.728
JSK-126-BK;1;211.12329096;211.12329096
JSK-126-BL;2;211.12329096;422.24658192
JSK-126-RD;2;211.12329096;422.24658192
JSK-121-BK;2;191.7640684;383.5281368
JSK-121-BL;1;191.7640684;191.7640684
JSK-121-RD;2;191.7640684;383.5281368
MMHOSE-MIA-16BL;2;67.65;135.3
MMHOSE-MIA-16RD;1;67.65;67.65
MMHOSE-MIA-16BK;2;67.65;135.3
SP9001BLK;4;179.0798;716.3192
SP9001P;5;179.0798;895.399
VWRM026-XL;33;4.81094;158.76102
VWRM025-XL;38;9.2370048;351.0061824
VWRM012-XL;21;19.24376;404.11896
RIP-180-RD;2;42.69228156;85.38456312
RIP-180-BK;2;42.69228156;85.38456312
RIP-180-BL;2;42.69228156;85.38456312
VWR49G700;2;111.04611708;222.09223416
VWR49G701;2;111.04611708;222.09223416
TTE350+;1;626.5702;626.5702
SH-6-BL;3;1.5416;4.6248
SH-6-RD;48;1.5416;73.9968
SH-8-BL;26;1.5416;40.0816
SH-10-BL;2;1.5416;3.0832
SH-10-RD;14;1.5416;21.5824
MZ11YTP03;1;444.94459684;444.94459684
MZ11YTP16;2;444.94459684;889.88919368
FMKC010-RED;1;139.25746924;139.25746924
FMKC010-BLA;1;139.25746924;139.25746924
MMOC-WRX-06TBK;2;241.285;482.57
MMOC-WRX-06T;2;241.285;482.57
MMOC-WRX-06BK;2;216.9228;433.8456
JSK-123-BK;1;134.225226;134.225226
JSK-123-BL;3;134.225226;402.675678
JSK-123-RD;4;134.225226;536.900904
MMINT-STI-08SL;2;523.9144;1047.8288
MMOC-S2K-00T;3;264.737;794.211
MMINT-WRX-01SL;2;483.3244;966.6488
MMRAD-STI-08;5;164.164;820.82
MMINT-E90-07;1;321.563;321.563
MMINT-E90-07B;1;321.563;321.563
MMAI-BRZ-13BRD;2;141.8846;283.7692
MMRAD-MIA-90;1;123.3772;123.3772
MMRAD-MIA-90X;3;141.3024;423.9072
MMRAD-S14-95SR;2;112.1268;224.2536
MMRAD-S14-95SRX;3;136.0216;408.0648
MMAI-BRZ-13WBK;2;148.13997;296.27994
MMAI-BRZ-13P;3;148.13997;444.41991
LAP3M58X;3;115.1444;345.4332
L3P3M58X;2;170.7896;341.5792
MMRT-RS-16EBK;1;94.7756;94.7756
MMRT-RS-16EWRD;2;94.7756;189.5512
MMHOSE-S2K-00IHRD;1;51.2254;51.2254
MMHOSE-S2K-00IHBL;3;51.2254;153.6762
MMHOSE-S2K-00IHBK;1;51.2254;51.2254
MMAI-RS-16WBK;6;207.9028;1247.4168
MMAI-RS-16WBL;6;207.9028;1247.4168
MMOC-WRX-01TBK;2;190.7074;381.4148
MMOC-WRX-01T;4;190.7074;762.8296
FMACST180;2;75.60873304;151.21746608
MMHOSE-MS3-07TIHBL;1;75.3334;75.3334
MMHOSE-MS3-07TIHBK;1;75.3334;75.3334
