REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
SP3078P;2;123.4838;246.9676
SP3078BLK;13;123.4838;1605.2894
SP1202WR;1;149.1908;149.1908
SP1204BLK;1;131.5198;131.5198
SP1204WR;1;131.5198;131.5198
SP1230WB;4;159.2358;636.9432
SP1230WR;2;159.2358;318.4716
ESR920BK;4;78.7364;314.9456
SP1986BLK;6;162.0484;972.2904
SP1986P;3;162.0484;486.1452
SP1206BLK;5;147.641;738.205
SP1206WR;4;147.641;590.564
FMMK5CTC;5;254.38816868;1271.9408434
FMMK5CT;4;209.40703096;837.62812384
FMKT010-RED;2;111.04688788;222.09377576
FMKT010-BLU;2;111.04688788;222.09377576
MMHOSE-S2K-00BK;2;59.41925;118.8385
MMHOSE-S2K-00BL;2;59.41925;118.8385
MMHOSE-S2K-00RD;2;59.41925;118.8385
MMHOSE-SUB-IHBK;3;105.534;316.602
MMHOSE-SUB-IHRD;2;105.534;211.068
MMHOSE-SUB-IHBL;2;105.534;211.068
FMFK054-BLU;2;65.31780028;130.63560056
MMOCC-LAWBK;1;48.708;48.708
MMOCC-LAWRD;3;48.708;146.124
MMOCC-LA;1;48.708;48.708
MMAI-STI-08WBK;2;150.6668;301.3336
MMAI-STI-08WRD;1;150.6668;150.6668
MMAI-STI-15WBK;2;123.82;247.64
MMAI-STI-15WRD;1;123.82;123.82
MMRT-WRX-01E;2;70.8152;141.6304
MMOCC-SA;1;48.708;48.708
MMOCC-SAWRD;1;48.708;48.708
MMOCC-SAWBK;3;48.708;146.124
MMRT-PSA;1;41.041;41.041
MMRT-PSAWRD;2;41.041;82.082
MMRT-PSAWBK;2;41.041;82.082
MMRT-CAWRD;2;38.335;76.67
MMOC-STI-08T;3;211.314;633.942
FMIND5R32-RED;2;176.37415588;352.74831176
FMIND5R32-BLU;3;176.37415588;529.12246764
FMIND15-BLU;2;207.04956868;414.09913736
FMINDK4-RED;1;244.3145146;244.3145146
FMIND5R32-BLA;2;176.37415588;352.74831176
FMIND15-RED;2;207.04956868;414.09913736
MMOC-MUS4-15T;1;262.5722;262.5722
MMRS-STI-08-BL;1;11.275;11.275
MMHOSE-SUB-ANCBK;2;82.984;165.968
MMHOSE-SUB-ANCRD;4;82.984;331.936
MMHOSE-SUB-ANCBL;1;82.984;82.984
MMBCC-MIA-16PBE;3;114.103;342.309
MMBCC-MIA-16PBE-BL;1;114.103;114.103
MMHOSE-TT-99BL;1;29.0444;29.0444
MMHOSE-TT-99RD;2;29.0444;58.0888
MMHOSE-AUD-TBBL;2;26.158;52.316
MMHOSE-AUD-TBRD;3;26.158;78.474
MMHOSE-AUD-TBBK;4;26.158;104.632
MMHOSE-S4-97TBL;3;167.0094;501.0282
MMHOSE-S4-97TBK;1;167.0094;167.0094
MMHOSE-E36-92RD;2;42.6892;85.3784
MMHOSE-E36-92BK;5;42.6892;213.446
MMHOSE-E46-99BL;2;45.1;90.2
MMHOSE-E46-99RD;1;45.1;45.1
MMHOSE-E46-99BK;5;45.1;225.5
MMHOSE-E46-01IRD;1;38.84914;38.84914
MMHOSE-E46-01IBK;2;38.84914;77.69828
MMHOSE-FIST-14IHBL;2;38.8434;77.6868
MMHOSE-MUS4-15BL;1;55.596;55.596
MMHOSE-MUS4-15RD;1;55.596;55.596
MMHOSE-MUS4-15BK;2;55.596;111.192
MMHOSE-CIV-92B16BL;1;44.3948;44.3948
MMHOSE-CIV-92B16RD;2;44.3948;88.7896
MMHOSE-CIV-92B16BK;2;44.3948;88.7896
MMHOSE-CIV-02SIBK;2;41.041;82.082
MMHOSE-CIV-06BK;1;41.041;41.041
MMHOSE-HON-K20RD;1;41.041;41.041
MMHOSE-INT-97RD;1;13.776;13.776
MMHOSE-MS3-07BL;1;96.9158;96.9158
MMHOSE-MS3-07BK;2;96.9158;193.8316
MMHOSE-MS3-10BL;1;71.463;71.463
MMHOSE-MS3-10RD;1;71.463;71.463
MMHOSE-MS3-10BK;3;71.463;214.389
MMHOSE-MIA-90BL;2;41.4264;82.8528
MMHOSE-MIA-90RD;2;41.4264;82.8528
MMHOSE-MIA-90BK;2;41.4264;82.8528
MMHOSE-MIA-94BL;2;38.6958;77.3916
MMHOSE-MIA-94RD;3;38.6958;116.0874
MMHOSE-MIA-94BK;3;38.6958;116.0874
MMHOSE-MIA-99BL;2;56.375;112.75
MMHOSE-MIA-99BK;2;56.375;112.75
MMHOSE-RX8-03BL;3;48.5604;145.6812
MMHOSE-RX8-03RD;1;48.5604;48.5604
MMHOSE-RX8-03BK;1;48.5604;48.5604
MMHOSE-TINY-07BL;1;101.024;101.024
MMHOSE-TINY-07RD;1;101.024;101.024
MMHOSE-TINY-07BK;1;101.024;101.024
MMHOSE-EVO-8BL;1;35.0058;35.0058
MMHOSE-EVO-8RD;1;35.0058;35.0058
MMHOSE-EVO-8BK;3;35.0058;105.0174
MMHOSE-EVO-XBOVBL;1;54.12;54.12
MMHOSE-EVO-XBOVRD;2;54.12;108.24
MMHOSE-EVO-9BL;1;42.3858;42.3858
MMHOSE-EVO-9RD;2;42.3858;84.7716
MMHOSE-EVO-9BK;2;42.3858;84.7716
TFSI4xx-BK;73;0.82;59.86
TFSI4xx-RD;95;0.82;77.9
TFSI4xx-W;86;0.82;70.52
MMHOSE-240SX-SRBL;1;29.028;29.028
MMHOSE-240SX-SRRD;2;29.028;58.056
MMHOSE-240SX-SRBK;2;29.028;58.056
FMACVAG01;6;83.28753284;499.72519704
MMHOSE-350Z-03IHBL;2;48.257;96.514
MMHOSE-350Z-03IHBK;3;48.257;144.771
MMHOSE-350Z-03BL;1;54.2184;54.2184
MMHOSE-350Z-03RD;1;54.2184;54.2184
MMHOSE-350Z-03BK;3;54.2184;162.6552
MMHOSE-Z33-HRBL;1;47.3796;47.3796
MMHOSE-Z33-HRRD;1;47.3796;47.3796
MMHOSE-Z33-HRBK;1;47.3796;47.3796
MMHOSE-370Z-09BL;1;29.2166;29.2166
MMHOSE-370Z-09RD;2;29.2166;58.4332
MMHOSE-370Z-09BK;2;29.2166;58.4332
MMHOSE-370Z-09AIBL;1;74.28421;74.28421
MMHOSE-370Z-09AIBK;1;74.28421;74.28421
MMHOSE-SUB-INT6BL;2;53.5706;107.1412
MMHOSE-SUB-INT6RD;2;53.5706;107.1412
MMHOSE-SUB-INT6BK;2;53.5706;107.1412
MMHOSE-WRX-01BL;3;59.532;178.596
MMHOSE-WRX-01RD;2;59.532;119.064
MMHOSE-WRX-01BK;1;59.532;59.532
MMHOSE-STI-08BL;2;54.571;109.142
MMHOSE-STI-08RD;2;54.571;109.142
MMHOSE-STI-08BK;3;54.571;163.713
MMHOSE-SUB-INTBL;1;46.1906;46.1906
MMHOSE-SUB-INTRD;2;46.1906;92.3812
MMHOSE-SUB-INTBK;5;46.1906;230.953
MMHOSE-BRZ-13BK;2;67.9288;135.8576
MMHOSE-BRZ-13IRD;2;69.905;139.81
MMHOSE-BRZ-13IBL;2;69.905;139.81
MMHOSE-BRZ-13IBK;1;69.905;69.905
MMHOSE-GLF-99BL;2;119.064;238.128
MMHOSE-GLF-99BK;1;119.064;119.064
MMHOSE-GLF-95BL;1;117.6864;117.6864
MMHOSE-GLF-95RD;4;117.6864;470.7456
MMHOSE-GLF-95BK;3;117.6864;353.0592
FMFOCSTDV-BLA;2;96.04055168;192.08110336
FMFOCSTDV-BLU;3;96.04055168;288.12165504
FMFOCSTDV-RED;2;96.04055168;192.08110336
MMRT-MUS-15E;1;92.455;92.455
MMRT-MUS-15EBK;5;92.455;462.275
MMRT-FIST-14EBK;4;96.514;386.056
MMRT-FIST-14E;1;96.514;96.514
MMRT-STI-08;1;82.3116;82.3116
MMHOSE-E36-92IBBL;3;27.7898;83.3694
MMHOSE-E36-92IBRD;3;27.7898;83.3694
MMHOSE-E36-92IBBK;4;27.7898;111.1592
FMKTRC-BLU;1;125.7313216;125.7313216
FMKTRC-BLA;1;125.7313216;125.7313216
FMKTRC-RED;1;125.7313216;125.7313216
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1054.3478;1054.3478
ESR1581WB;4;136.3496;545.3984
ESR916WB;1;129.5928;129.5928
ESR916WR;3;129.5928;388.7784
SP1989-P;1;294.9048;294.9048
SP1989BLK;1;294.9048;294.9048
SP1898P;2;229.7066;459.4132
SP1898BLK;3;229.7066;689.1198
MMSK-BK;4;17.6546;70.6184
MMSK-SL;2;17.6546;35.3092
MMAI-MIA-16WBK;1;181.753;181.753
MMAI-MIA-16WRD;3;181.753;545.259
MMAI-MIA-16P;1;181.753;181.753
MMAI-MK7-15P;1;141.3106;141.3106
MMAI-MK7-15WRD;3;141.3106;423.9318
FMINDP14-RED;3;174.31019292;522.93057876
FMINDP14-BLA;2;174.31019292;348.62038584
FMINDP14-BLU;2;174.31019292;348.62038584
FMINTRCT-BLA;1;406.165188;406.165188
FMINTRCT-BLU;1;406.165188;406.165188
MMHOSE-SUB-ANC4BK;2;56.3504;112.7008
MMHOSE-SUB-ANC4BL;2;56.3504;112.7008
MMHOSE-SUB-ANC4RD;2;56.3504;112.7008
TTE500+;2;1748.24;3496.48
TTE475;2;1229.2702;2458.5404
"TTE340 1.8T";2;880.0568;1760.1136
"TTE360 1.8T";2;1012.4622;2024.9244
ECA913BK;6;114.8328;688.9968
ECA913P;2;114.8328;229.6656
SP6010BLK;5;131.6674;658.337
SP6010P;1;131.6674;131.6674
FMWS3;3;21.9177718;65.7533154
FMWS5;4;27.54159748;110.16638992
FMWS8;7;26.64216408;186.49514856
FMWS11;3;34.1784692;102.5354076
FMWS16;5;20.33666256;101.6833128
FMWS20;4;25.55337628;102.21350512
MMRAD-WRX-01;10;145.673;1456.73
FMDV008-BLA;5;93.28544516;466.4272258
FMDV008-MAT;6;93.28544516;559.71267096
FMSS114-GRE;10;4.19419996;41.9419996
FMSS114-YEL;2;4.19419996;8.38839992
FMSS114-BLU;7;4.19419996;29.35939972
FMSS114-RED;4;4.19419996;16.77679984
FMTVTUN;5;15.29983552;76.4991776
FMIND32A3-RED;2;146.62657964;293.25315928
FMIND32A3-BLA;1;146.62657964;146.62657964
FMIND32A3-BLU;2;146.62657964;293.25315928
VWR12G7R600ITBLA;70;52.31862072;3662.3034504
VWR12G7R600ITBLU;15;52.31862072;784.7793108
VWR12G7R600ITRED;17;52.31862072;889.41655224
FMDVMK7A-ALL;2;117.57961468;235.15922936
FMDVMK7A-BLA;3;117.57961468;352.73884404
FMFSITVR-POL;5;117.57961468;587.8980734
FMFSITVR-BLK;2;117.57961468;235.15922936
MMTD-SUB-BK;1;27.552;27.552
MMTD-SUB-BL;2;27.552;55.104
MMTD-SUB-RD;2;27.552;55.104
MMTD-SUB-PK;1;27.552;27.552
MMLG-15-20LBL;2;37.4822;74.9644
MMLG-15-20LRD;3;37.4822;112.4466
MMLG-15-20LSL;5;37.4822;187.411
MMLG-125-20LBK;2;32.472;64.944
MMLG-125-20LBL;3;32.472;97.416
MMAI-MIN-14P;1;128.494;128.494
MMAI-MIN-14WBK;1;128.494;128.494
MMAI-MIN-14WRD;2;128.494;256.988
MMOFC-HN-HOONRD;2;22.7878;45.5756
MMOFC-HN-HOONSL;1;22.7878;22.7878
MMAI-BRZ-13BBK;1;161.909;161.909
MMAI-BRZ-13BBL;1;161.909;161.909
MMOFC-SUB-HOONRD;1;21.7956;21.7956
MMOFC-MITS-HOONSL;1;23.165;23.165
MMOFC-HN-RD;1;20.1064;20.1064
MMOFC-HN-BK;1;20.1064;20.1064
MMOFC-SUB-BK;2;19.721;39.442
MMOFC-SUB-PK;2;19.721;39.442
MMOFC-MAZ-RD;1;18.04;18.04
MMOFC-MAZ-BK;1;18.04;18.04
"TTE420 TSI";1;1422.4622;1422.4622
MMICP-FIST-14CWBK;5;110.946;554.73
MMICP-FIST-14CP;5;110.946;554.73
MMICP-FIST-14HWBK;3;80.729;242.187
MMICP-FIST-14HP;5;80.729;403.645
FMACMUST23;1;68.0255682;68.0255682
FMACVAG03G;4;88.76934272;355.07737088
FMACST250;1;108.19710416;108.19710416
FMAC2SUB;2;92.75525284;185.51050568
FMAC7SUB;2;87.70895808;175.41791616
FMAC4SUB;4;103.04666448;412.18665792
FMACAVXR;5;110.36521204;551.8260602
FMACCVXR;3;103.04666448;309.13999344
FMACFRS2;4;88.759875;355.0395
FMACFRS3;1;67.0314576;67.0314576
TTE740+;1;2149.3676;2149.3676
FMACMEG;2;110.37467976;220.74935952
FMACST;3;110.37467976;331.12403928
FMACTTRS;1;82.88042088;82.88042088
FMACVAG07;2;74.6056336;149.2112672
FMACVAG05;3;88.759875;266.279625
MMOC-EVO-01BK;3;243.54;730.62
MMOC-EVO-01;4;243.54;974.16
FMACVAG06;15;87.02728224;1305.4092336
FMACVAG08;8;88.759875;710.079
FMACVXRJ;1;108.19710416;108.19710416
FMEVACT;1;120.22110856;120.22110856
FMIND3RCTY-BLA;1;106.37930192;106.37930192
FMIND3RCTY-BLU;1;106.37930192;106.37930192
FMIND3RCTY-RED;1;106.37930192;106.37930192
FMINT4-ACC;3;789.91081504;2369.73244512
FMINT4;1;762.15146;762.15146
FMDVC200A-BLA;2;110.70604996;221.41209992
FMDVC200A-BLU;4;110.70604996;442.82419984
FMDVC200A-RED;2;110.70604996;221.41209992
"TTE300 MINI";3;964.2216;2892.6648
TTE650;1;1463.7;1463.7
FMDVRMA-BLA;2;102.76263288;205.52526576
FMDVRMA-BLU;2;102.76263288;205.52526576
FMDVRMA-RED;2;102.76263288;205.52526576
FMDVMK7R-ALL;4;125.210597;500.842388
FMDVMK7R-BLA;6;125.210597;751.263582
FMINLST180-BLU;3;51.20142976;153.60428928
FMINLST180-RED;3;51.20142976;153.60428928
FMINLST180-BLA;2;51.20142976;102.40285952
FMKTR56-RED;2;64.55091496;129.10182992
FMKTR56-BLA;3;64.55091496;193.65274488
FMKTR56-BLU;2;64.55091496;129.10182992
FMR56RDH-BLA;2;84.972787;169.945574
FMR56RDH-BLU;2;84.972787;169.945574
FMAC5SUB;1;87.70895808;87.70895808
FMACEV10;1;126.23311076;126.23311076
FMTT225-BLA;1;260.44750948;260.44750948
SES1116ICPWB;1;241.2686;241.2686
FMHPRM-BLA;2;105.9437868;211.8875736
FMHPRM-BLU;1;105.9437868;105.9437868
FMFK054-RED;2;65.31780028;130.63560056
FMAM-B2;3;28.24220876;84.72662628
FMAM-B3;5;28.24220876;141.2110438
FMINDS5-RED;3;60.76382696;182.29148088
FMINDS5-BLU;2;60.76382696;121.52765392
FMINDS5-BLA;3;60.76382696;182.29148088
FMKTICTB-RD;3;53.43581168;160.30743504
FMKTICTB-BL;3;53.43581168;160.30743504
FMKTICTB-BK;3;53.43581168;160.30743504
FMDVHR35-RD;2;17.58155604;35.16311208
FMMKV1-BLU;2;24.72968464;49.45936928
SP9003WB;2;170.232;340.464
SP9003P;1;170.232;170.232
FMDV8PS3-BLA;1;130.64506828;130.64506828
FMDVC200R-BLA;1;105.44199764;105.44199764
FMDVC200R-BLU;2;105.44199764;210.88399528
FMDV008PA-ALL;5;93.28544516;466.4272258
FMDV008PA-BLA;2;93.28544516;186.57089032
FMDVHFTFSI-BL;1;195.18651552;195.18651552
FMDVHFTFSI-BK;1;195.18651552;195.18651552
FMRS250IND-BLA;1;65.54502556;65.54502556
FMRS250IND-BLU;1;65.54502556;65.54502556
FMRS250IND-RED;1;65.54502556;65.54502556
FMCCHMK5-BLA;2;24.72021692;49.44043384
FMCCHMK5-BLU;2;24.72021692;49.44043384
FMCCHMK5-RED;2;24.72021692;49.44043384
FMKT008-BLA;3;105.1863692;315.5591076
FMKT008-BLU;1;105.1863692;105.1863692
FM225AH-BLA;3;26.43387424;79.30162272
FM225AH-BLU;3;26.43387424;79.30162272
FM225AH-RED;3;26.43387424;79.30162272
FMKTMK7-BLA;2;137.4239558;274.8479116
FMKTMK7-BLU;2;137.4239558;274.8479116
FMKTMK7-RED;3;137.4239558;412.2718674
FMKT024-BLU;2;121.65073428;243.30146856
FMKT024-RED;3;121.65073428;364.95220284
FMKCR56-BLA;1;174.47114416;174.47114416
FMKCR56-BLU;1;174.47114416;174.47114416
FMKCR56-RED;2;174.47114416;348.94228832
SP9003SE;3;170.232;510.696
FMKCMK7-BLU;1;63.433724;63.433724
FMKCMK7-RED;1;63.433724;63.433724
FMKC005-BLA;2;120.39152752;240.78305504
FMKC005-BLU;2;120.39152752;240.78305504
FMKT022-BK;1;18.93544;18.93544
FMKCTT225-BLA;2;189.07983612;378.15967224
FMRMIND-BLU;3;30.70381596;92.11144788
FMRMIND-RED;1;30.70381596;30.70381596
FMANC1-BLA;2;28.61144984;57.22289968
FMANC1-BLU;4;28.61144984;114.44579936
FMANC1-RED;4;28.61144984;114.44579936
FM225CC-BLA;4;19.7875348;79.1501392
FM225CC-BLU;1;19.7875348;19.7875348
FM225CC-RED;3;19.7875348;59.3626044
FMBH18T-BLA;2;55.23467848;110.46935696
FMBH18T-BLU;4;55.23467848;220.93871392
FMBH18T-RED;2;55.23467848;110.46935696
FMTTBH-;1;27.06821148;27.06821148
FMBAVXR-RED;5;16.9945574;84.972787
FMKT007-RD;1;62.486952;62.486952
FMINLCVXR-BLA;1;69.80549956;69.80549956
FMINLCVXR-BLU;2;69.80549956;139.61099912
FMINLCVXR-RED;1;69.80549956;69.80549956
FM225IND-BLA;2;115.7902156;231.5804312
FM225IND-BLU;2;115.7902156;231.5804312
FM225IND-RED;2;115.7902156;231.5804312
FMMK7INDH-BLA;5;40.82480864;204.1240432
FMMK7INDH-BLU;2;40.82480864;81.64961728
FMMK7INDH-RED;5;40.82480864;204.1240432
FMBH2-RED;1;13.94595156;13.94595156
FMR56IND-BLA;1;76.1204688;76.1204688
FMR56IND-BLU;1;76.1204688;76.1204688
FMR56IND-RED;1;76.1204688;76.1204688
FMINDIBFR4-BLA;1;97.21454896;97.21454896
FMINDIBFR4-BLU;3;97.21454896;291.64364688
FMINDIBFR4-RED;2;97.21454896;194.42909792
FMGOLFIND-BLA;1;115.7902156;115.7902156
FMGOLFIND-BLU;2;115.7902156;231.5804312
FMGOLFIND-RED;1;115.7902156;115.7902156
FMRMBHT-BLA;2;26.70843812;53.41687624
FMRMBHT-BLU;1;26.70843812;26.70843812
FMRMBHT-RED;2;26.70843812;53.41687624
FMRMBHS-BLA;1;24.54979796;24.54979796
FMRMBHS-BLU;3;24.54979796;73.64939388
FMRMBHS-RED;1;24.54979796;24.54979796
FM225CCH-BLA;6;30.02214012;180.13284072
FM225CCH-BLU;1;30.02214012;30.02214012
FM225CCH-RED;2;30.02214012;60.04428024
FMPOLOTB-BLU;3;38.70403936;116.11211808
FM225TBH-BLA;1;16.69159036;16.69159036
FM225TBH-BLU;3;16.69159036;50.07477108
FM225TBH-RED;3;16.69159036;50.07477108
FM225SH-BLA;3;16.56851;49.70553
FM225SH-BLU;2;16.56851;33.13702
FMTTUHOSE-;3;17.2312504;51.6937512
FMINLS1-BLA;2;45.29357248;90.58714496
FMINLS1-BLU;2;45.29357248;90.58714496
FMDVSU110-GRE;14;4.45929612;62.43014568
FMDVSU110-YEL;9;4.45929612;40.13366508
MMOC-RS-16TBK;2;373.1164;746.2328
MMOC-RS-16TSL;3;373.1164;1119.3492
MMHOSE-RS-16RD;1;82.861;82.861
MMHOSE-RS-16NB;2;82.861;165.722
MMHOSE-RS-16BK;2;82.861;165.722
MMHOSE-FOST-13RD;2;48.6752;97.3504
UAP3A8VX;2;127.9856;255.9712
U3P3A8VX;6;170.7896;1024.7376
LAP3VGT4;3;110.864;332.592
LAP3VGT5;4;110.864;443.456
L3P3VGT5;3;166.5092;499.5276
L3P3VGT7;4;166.5092;666.0368
LAP3VGT6;1;110.864;110.864
L3P3VSE3;2;166.5092;333.0184
LAP3VSE3;2;108.9124;217.8248
UAP3A8JX;7;110.864;776.048
vP3AB5X;4;126.4358;505.7432
bP3AB5X;2;127.9364;255.8728
L3P3AB7X;2;166.5092;333.0184
LAP3AB7X;2;110.864;221.728
L3P3AB8X;1;166.5092;166.5092
LAP3AB8X;3;110.864;332.592
UAP3A1TX;3;110.864;332.592
L3P3BE8X;3;166.5092;499.5276
AP3BE8X;2;110.864;221.728
LAP3BE9X;2;123.7052;247.4104
L3P3BE6X;3;166.5092;499.5276
LAP3BE6X;2;110.864;221.728
U3P3FFI7;2;166.5092;333.0184
UAP3FFI7;4;110.864;443.456
U3P3FMS6;2;123.1804;246.3608
UAP3FMS6;2;123.1804;246.3608
UvP3SLE1;2;170.7896;341.5792
UAP3SLE1;2;115.1444;230.2888
U3P3SLE2;3;127.92;383.76
UAP3SLE2;3;123.1804;369.5412
LAP3SFRX;2;110.864;221.728
JSK-126-BL;2;207.74071224;415.48142448
JSK-126-RD;1;207.74071224;207.74071224
MMHOSE-MIA-16BL;2;67.65;135.3
MMHOSE-MIA-16RD;1;67.65;67.65
MMHOSE-MIA-16BK;2;67.65;135.3
SP9001BLK;4;179.0798;716.3192
SP9001P;5;179.0798;895.399
VWRM026-XL;31;4.73386;146.74966
VWRM025-XL;37;9.0890112;336.2934144
VWRM012-XL;20;18.93544;378.7088
RIP-180-RD;2;42.00827364;84.01654728
RIP-180-BK;2;42.00827364;84.01654728
RIP-180-BL;2;42.00827364;84.01654728
VWR49G700;3;109.26695652;327.80086956
VWR49G701;2;109.26695652;218.53391304
SH-6-BL;3;1.5416;4.6248
SH-6-RD;48;1.5416;73.9968
SH-8-BL;26;1.5416;40.0816
SH-10-BL;2;1.5416;3.0832
SH-10-RD;14;1.5416;21.5824
MZ11YTP16;2;437.81577596;875.63155192
FMKC010-RED;1;137.02631156;137.02631156
FMKC010-BLA;1;137.02631156;137.02631156
MMOC-WRX-06TBK;2;241.285;482.57
MMOC-WRX-06T;2;241.285;482.57
MMOC-WRX-06BK;2;216.9228;433.8456
JSK-123-BL;3;132.074694;396.224082
JSK-123-RD;4;132.074694;528.298776
MMINT-STI-08SL;2;523.9144;1047.8288
MMOC-S2K-00T;3;264.737;794.211
MMINT-WRX-01SL;1;483.3244;483.3244
MMRAD-STI-08;1;164.164;164.164
MMINT-E90-07;1;321.563;321.563
MMINT-E90-07B;3;321.563;964.689
MMAI-BRZ-13BRD;1;161.909;161.909
MMRAD-MIA-90;5;132.143;660.715
MMRAD-MIA-90X;1;141.3024;141.3024
MMRAD-S14-95SR;4;120.417;481.668
MMRAD-S14-95SRX;2;136.0216;272.0432
MMAI-BRZ-13WBK;1;148.13997;148.13997
MMAI-BRZ-13P;3;148.13997;444.41991
LAP3M58X;3;115.1444;345.4332
MMRT-RS-16EBK;3;112.75;338.25
MMRT-RS-16EWBL;2;112.75;225.5
MMRT-RS-16EWRD;2;112.75;225.5
MMHOSE-S2K-00IHRD;1;51.2254;51.2254
MMHOSE-S2K-00IHBL;3;51.2254;153.6762
MMHOSE-S2K-00IHBK;1;51.2254;51.2254
MMAI-RS-16WBK;5;207.9028;1039.514
MMAI-RS-16WBL;5;207.9028;1039.514
MMOC-WRX-01TBK;2;190.7074;381.4148
MMOC-WRX-01T;4;190.7074;762.8296
MMOC-STI-15TBK;3;243.54;730.62
FMACST180;1;74.39734376;74.39734376
MMHOSE-MS3-07TIHBL;1;75.3334;75.3334
MMHOSE-MS3-07TIHBK;1;75.3334;75.3334
MMHOSE-MS3-07TIHRD;2;75.3334;150.6668
"TTE350 1.8T";1;928.2892;928.2892
SP1583P;4;194.3892;777.5568
SP1583BLK;5;194.3892;971.946
SP1583WR;6;194.3892;1166.3352
MMBCC-CTR-17PBERD2;1;103.73;103.73
MMBCC-CTR-17PBEBK2;3;103.73;311.19
FMBKS38V-BLA;1;1613.062795;1613.062795
CTS-HW-266-187;11;154.2338;1696.5718
MMOC-BRZ-13;1;305.3188;305.3188
FMRLH-BLA;3;37.5868484;112.7605452
ATINTVAUX10;1;327.55470884;327.55470884
ATINTVAUX10-BL;2;327.55470884;655.10941768
MMRAD-S2K-00X;1;158.301;158.301
SP9002BLK;4;151.536;606.144
ATINTVAG10;6;311.961374;1871.768244
ATINTVAG10-BL;2;311.961374;623.922748
ATINTVAG10-RD;2;311.961374;623.922748
ATINTVAUX5-BL;1;474.16235304;474.16235304
MMSK-TDP-BK;2;36.1456;72.2912
MMSK-TDP-WH;2;36.1456;72.2912
ATINTVAG14;2;361.12724396;722.25448792
ATINTVAG14-BL;2;361.12724396;722.25448792
ATINTVAG14-RD;2;361.12724396;722.25448792
20FO33001-RD;2;646.7586;1293.5172
20VW33006X-BL;3;705.4296;2116.2888
20VW33006X-RD;2;643.2162;1286.4324
20AU33006X-RD;2;643.2162;1286.4324
20SB33005X-RD;1;679.0707;679.0707
20SE33020X-RD;1;689.1608;689.1608
20RE33001X-RD;1;689.1608;689.1608
20OP33003X-BL;1;755.8104;755.8104
20MA33002-RD;1;602.126;602.126
20AU33002X-RD;2;643.2162;1286.4324
20SE33002X-RD;1;643.2162;643.2162
20MN33002X-RD;2;643.21866;1286.43732
MMINT-RS-16BK;4;383.35;1533.4
MMINT-RS-16SL;1;383.35;383.35
FMKT005-BLA;2;111.70962828;223.41925656
FMKT005-RED;2;111.70962828;223.41925656
AC-KC-FO-01-RD;10;4.1;41
AC-KC-FO-01-BL;8;4.1;32.8
AC-KC-FO-02-RD;9;4.1;36.9
AC-KC-FO-02-BK;18;4.1;73.8
AC-KC-FO-03-RD;17;4.1;69.7
AC-KC-FO-03-BL;7;4.1;28.7
AC-KC-FO-03-BK;23;4.1;94.3
FMINTF500-BLA-MAN;2;392.96718632;785.93437264
FMINTF500-RED-MAN;1;392.96718632;392.96718632
FMCCSCI-BK;7;2.840316;19.882212
FMCCSCI-RD;3;2.840316;8.520948
FM225CCHA-BLA;4;30.02214012;120.08856048
"TTE550+ AMG";1;1463.7;1463.7
MMHOSE-MUS4-15ANCBK;2;82.3116;164.6232
MMHOSE-MUS4-15ANCRD;2;82.3116;164.6232
MMHOSE-SPY-00BL;1;59.8026;59.8026
MMHOSE-SPY-00RD;2;59.8026;119.6052
MMHOSE-SPY-00BK;2;59.8026;119.6052
VWRM026-S;15;4.73386;71.0079
VWRM026-XXL;10;4.73386;47.3386
VWRM011-XL;90;15.9057696;1431.519264
VWRM007-XS;8;9.0890112;72.7120896
VWRM025-L;11;9.0890112;99.9791232
VWRM025-XS;16;9.0890112;145.4241792
FMINDK26;2;193.07521396;386.15042792
FMINDF56;1;193.07521396;193.07521396
AC-200-CFA;5;2.952;14.76
AC-200-CFA-KIT;42;3.9852;167.3784
MMOC-350Z-03TBK;8;255.84;2046.72
MMOC-350Z-03T;2;255.84;511.68
RIP-007-BK;1;37.31228452;37.31228452
RIP-007-BL;11;37.31228452;410.43512972
RIP-007-RD;6;37.31228452;223.87370712
FMKT025;1;51.57067084;51.57067084
FMINLH8-BLA;1;125.22953244;125.22953244
FMINLH8-RED;3;125.22953244;375.68859732
VWR800001-SVR;4;23.78291264;95.13165056
VWR652000-RED;2;1093.84356248;2187.68712496
SP1116WB;1;314.7816;314.7816
SP1116WR;1;314.7816;314.7816
FD107;2;365.85163624;731.70327248
SST011;2;460.43;920.86
SST011C;1;429.6923;429.6923
SSTS011;3;429.6923;1289.0769
SSTS011C;1;429.6923;429.6923
034-112-6007-BL;1;39.2944;39.2944
SFD074;2;281.1698;562.3396
SFDS074;4;263.7571;1055.0284
SVWS041;1;347.27;347.27
SVWS041C;1;384.1208;384.1208
SST012C;1;354.3138;354.3138
SSTS012;2;429.7046;859.4092
SFDS087;2;453.1238;906.2476
EVE-F56-LCI-CF-INT;5;758.664;3793.32
EVE-F56-CF-INT;4;758.664;3034.656
MMRT-MIA-16TBK;2;79.8516;159.7032
AC-KC-FO-01-BK;16;4.1;65.6
SVW039;2;317.5286;635.0572
SVWS039;3;266.3114;798.9342
034-108-9003SP;9;46.5268;418.7412
034-108-9003LP;9;46.5268;418.7412
