REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
20FO33001-RD;2;788.730000;1577.46
20VW33006X-BL;2;860.280000;1720.56
20VW33006X-RD;2;784.410000;1568.82
20AU33006X-RD;2;784.410000;1568.82
20SB33005X-RD;1;828.135000;828.135
20SE33020X-RD;1;840.440000;840.44
20OP33003X-BL;1;921.720000;921.72
20MA33002-RD;1;828.135000;828.135
20AU33002X-RD;2;784.410000;1568.82
20SE33002X-RD;1;784.410000;784.41
20MN33002X-RD;2;784.413000;1568.826
MMINT-RS-16BK;4;467.500000;1870
MMINT-RS-16SL;1;467.500000;467.5
FMKT005-BLA;2;120.359;240.718
FMKT005-RED;2;120.359;240.718
AC-KC-FO-01-RD;9;5.000000;45
AC-KC-FO-01-BL;8;5.000000;40
AC-KC-FO-02-RD;9;5.000000;45
AC-KC-FO-02-BK;16;5.000000;80
AC-KC-FO-03-RD;17;5.000000;85
AC-KC-FO-03-BL;7;5.000000;35
AC-KC-FO-03-BK;23;5.000000;115
FMINTF500-BLA-MAN;1;415.058;415.058
FMINTF500-RED-MAN;1;415.058;415.058
FMCCSCI-BK;5;3.000000;15
FMCCSCI-RD;3;3.000000;9
FM225CCHA-BLA;3;31.7055;95.1165
"TTE550+ AMG";1;1785.000000;1785
MMHOSE-MUS4-15ANCBK;2;100.380000;200.76
MMHOSE-MUS4-15ANCRD;2;100.380000;200.76
MMHOSE-SPY-00BL;1;72.930000;72.93
MMHOSE-SPY-00RD;2;72.930000;145.86
MMHOSE-SPY-00BK;2;72.930000;145.86
VWRM026-S;15;5.000000;75
VWRM026-XXL;7;5.000000;35
VWRM011-XL;82;16.800000;1377.6
VWRM007-XS;8;9.600000;76.8
VWRM025-L;8;9.600000;76.8
VWRM025-XS;14;9.600000;134.4
FMINDK26;1;220.9265;220.9265
FMINDF56;2;220.9265;441.853
AC-200-CFA;25;4;100
MMOC-350Z-03TBK;6;312.950000;1877.7
MMOC-350Z-03T;2;312.950000;625.9
RIP-007-BL;8;35.213;281.704
RIP-007-RD;1;35.213;35.213
FMKT025;3;59.018;177.054
FMINLH8-BLA;2;132.273;264.546
FMINLH8-RED;3;132.273;396.819
VWR800001-BLK;6;26.3695;158.217
VWR800001-SVR;4;26.3695;105.478
MMFS-E46-01K;3;212.850000;638.55
MMFS-E46-01;5;172.700000;863.5
VWR652000-BLK;1;1296.6135;1296.6135
SP1116WR;1;426.53;426.53
SST011;2;561.500000;1123
SST011C;2;623.960000;1247.92
SSTS011;3;524.015000;1572.045
SSTS011C;3;586.490000;1759.47
SFD074;2;342.890000;685.78
SFDS074;4;321.655000;1286.62
SVWS041;1;423.500000;423.5
SVWS041C;1;468.440000;468.44
SSTS012C;1;586.420000;586.42
SST012;1;561.500000;561.5
SSTS012;2;524.030000;1048.06
SFDS087;2;552.590000;1105.18
EVE-F56-LCI-CF-INT;4;925.200000;3700.8
EVE-F56-CF-INT;2;925.200000;1850.4
MMRT-MIA-16TBK;1;105.050000;105.05
MMRT-MIA-16TP;1;105.050000;105.05
AC-KC-FO-01-BK;16;5.000000;80
SVW039;2;387.230000;774.46
SVWS039;1;324.770000;324.77
034-108-9003SP;9;63.05;567.45
034-108-9003LP;9;63.05;567.45
034-108-9003TP;18;75.4;1357.2
SAUS045D;1;867.325000;867.325
SFDS089;1;419.150000;419.15
SFDS090;1;326.290000;326.29
CTS-CC-MK7GRS3;5;324.99;1624.95
SVWS051;1;342.880000;342.88
SVW052;1;296.820000;296.82
SVWS052C;1;254.360000;254.36
SVWS052;2;267.080000;534.16
SRN020;1;322.350000;322.35
SRNS020;2;276.700000;553.4
FMINLH9-STO;2;150.788;301.576
FMINLH9-TTE625-LHD;1;150.788;150.788
FMINLH9-TTE700-LHD;1;150.788;150.788
SFD085D;1;462.180000;462.18
SRNS022;1;342.830000;342.83
SMNS010;1;399.100000;399.1
SMN010;1;461.560000;461.56
SAU040;3;413.840000;1241.52
SFD066;1;387.340000;387.34
FMINLH12-RD;3;38.760000;116.28
FMKC021-BK;3;100.119;300.357
FMKC021-RD;1;100.119;100.119
FMIHF500-RED;5;83.858;419.29
FMIHF500-BLA;2;83.858;167.716
FMIHF500-BLU;2;83.858;167.716
SBM075;1;955.340000;955.34
SVW040;1;356.310000;356.31
SVWS040;3;296.820000;890.46
SVWS056;4;461.560000;1846.24
SVW056;4;499.040000;1996.16
SVWS056C;1;486.530000;486.53
SVW036;3;475.260000;1425.78
SVWS036;3;442.810000;1328.43
AC-KC-MB3B-RD;5;5.000000;25
AC-KC-MB3B-BK;2;5.000000;10
SFT005C;1;446.570000;446.57
SFT005;1;421.585000;421.585
FMKTR56N18-RED;1;87.906;87.906
FMKTR56N18-BLA;2;87.906;175.812
FMKTR56N18-BLU;3;87.906;263.718
MMICP-MK7-15KWBK;8;195.790000;1566.32
MMICP-MK7-15KP;3;195.790000;587.37
SVWS042;5;311.665000;1558.325
SVW042;2;350.360000;700.72
SVW043;3;475.270000;1425.81
SVWS043C;1;486.530000;486.53
SVWS043;3;461.560000;1384.68
SRNS023;2;307.250000;614.5
SRN023;1;335.360000;335.36
SVWS033;1;308.390000;308.39
VWR630000;2;90.413;180.826
VWR630001;8;90.413;723.304
MMINT-CTR-17KSLWBK;1;641.410000;641.41
MMINT-CTR-17KBKWBK;2;641.410000;1282.82
MMEXH-MUS8-15APBK;1;298.320000;298.32
MMEXH-MUS8-15APP;1;298.320000;298.32
MMHOSE-MUS8-15IHBK;3;88.550000;265.65
SAU083C;1;989.450000;989.45
SAU083;1;934.450000;934.45
SMN011;2;423.850000;847.7
SMNS011;2;375.955000;751.91
SBMS105;1;606.350000;606.35
FMINDK28-BLA-FOA;4;230.4715;921.886
"FMINDK28-BLU-FOA ";1;230.4715;230.4715
"FMINDK28-RED-FOA ";1;230.4715;230.4715
MMRT-CTR-17EMWBK;3;156.200000;468.6
MMRT-CTR-17EMWRD;4;156.200000;624.8
MMAI-MUS8-15BK;1;187.950000;187.95
MMAI-MUS8-15RD;2;187.950000;375.9
MMAI-MUS8-15BL;1;187.950000;187.95
FM225BHP-BLA;1;80.3965;80.3965
FM225BHP-POL;4;80.3965;321.586
LAP3MF56;4;167.62;670.48
L3P3MF56;2;225.62;451.24
034-106-7042-S4;4;338;1352
SHYS101;1;635.240000;635.24
KDT968;4;13.639;54.556
KDT914;3;13.639;40.917
SSKS003;2;418.640000;837.28
FM225TH;2;54.993;109.986
MMEXH-MUS8-15ASBK;1;398.630000;398.63
ESR307WB;1;157.160000;157.16
ESR307P;3;157.160000;471.48
ESR307WR;3;157.160000;471.48
RD1560BLK;1;209.97;209.97
LAP3AC5X;2;150.22;300.44
vP3AC5X;2;225.62;451.24
LAP3AC6X;2;150.22;300.44
L3P3AC6X;3;225.62;676.86
FMINLH14-BLK;1;51.267;51.267
FMINLH14-BLU;1;51.267;51.267
FMINLH14-RED;1;51.267;51.267
FMINLH14-YEL;3;51.267;153.801
FMCAP5-ALL-BLA;2;28.0255;56.051
FMCAP5-BLA-BLA;2;28.0255;56.051
CTS-CC-B8-TFSI;3;324.99;974.97
CTS-CC-B8.5-TFSI;2;324.99;649.98
CTS-B8S4-AWIC-DCC;3;398.98;1196.94
CTS-B8S4-AWIC;8;335.99;2687.92
MMINT-F30-12SL;2;417.450000;834.9
MMINT-F30-12BK;1;417.450000;417.45
FMINDK30-BLU;2;164.4385;328.877
FMDV18-BLA;1;155.7215;155.7215
FMDV18-RED;3;155.7215;467.1645
FMDV18-BLU;1;155.7215;155.7215
"TTE550 N55 E";1;2677.500000;2677.5
MMICP-MUS4-15WBK;1;195.000000;195
SRNS031;1;420.350000;420.35
VWR493000;1;103.4885;103.4885
VWR493001;2;103.4885;206.977
AC-KC-AU-RSK-BL;6;5.000000;30
AC-KC-AU-RSK-BK;4;5.000000;20
SP1350WB;1;374.26;374.26
CTS-EA113-BOSS500;2;1819.99;3639.98
CTS-EA113-BOSS600;3;2029.99;6089.97
MMEXH-MUS8-15ARBK;3;255.750000;767.25
MMEXH-MUS8-15ARP;3;255.750000;767.25
ESR140WB;7;166.68;1166.76
ESR140WR;2;166.68;333.36
FMDV23A-BLA;2;130.3525;260.705
FMDV23A-ALL;1;149.2585;149.2585
FMTIA2-BLA;4;96.186;384.744
FMTIA2-BLU;1;96.186;96.186
FMTIA2-RED;1;96.186;96.186
MMINT-EVO-10XB;1;365.200000;365.2
MMINT-EVO-10X;2;365.200000;730.4
EVE-F56-PL-INT;4;571.200000;2284.8
EVE-F56-LCI-PL-INT;5;571.200000;2856
SES1582ICPBK;3;173.730000;521.19
SES1582ICPWR;5;173.730000;868.65
1033BLK;4;15.57;62.28
1033RED;15;15.57;233.55
SES1899UICPWB;1;145.7;145.7
SES1899UICP;3;145.7;437.1
SP3082WR;3;209.03;627.09
SP3082WB;3;209.03;627.09
SP3087WR;2;188.98;377.96
SES1581ICP-RD;1;212.96;212.96
SRN032;1;458.090000;458.09
SRNS032;1;403.675000;403.675
MMINT-FOST-13BK;1;336.319500;336.3195
FMKT027-BLA;1;161.1725;161.1725
FMKT027-BLU;1;161.1725;161.1725
FMKT027-RED;2;161.1725;322.345
FMKT027-YEL;2;161.1725;322.345
FMINDK27-RD;3;148.860000;446.58
SAUS109;1;687.290000;687.29
SAUS085;1;265.000000;265
SAUS086;1;428.010000;428.01
TTE555;2;2293.520000;4587.04
"TTE450 L";1;1784.990000;1784.99
ATMSFO5;3;301.2885;903.8655
ATMSFO5-RD;3;301.2885;903.8655
ATMSFO5-W;1;301.2885;301.2885
ATMSFO6-BL;2;342.4125;684.825
ATMSFO6-G;2;342.4125;684.825
VWR652001-RED;2;1296.6135;2593.227
VWR652001-BLK;1;1296.6135;1296.6135
RIP-002-BL;2;53.406;106.812
RIP-002-RD;3;53.406;160.218
VWR19G708;3;56.511;169.533
VWR19G709;2;56.511;113.022
FMCB-BLU;3;9.6025;28.8075
FMCB-RED;4;9.6025;38.41
FMCB-BLA;3;9.6025;28.8075
FMIND2RCT-BLA;1;104.9145;104.9145
FMIND2RCT-BLU;3;104.9145;314.7435
FMIND2RCT-RED;1;104.9145;104.9145
CTS-IT-810;29;142.99;4146.71
CTS-IT-805;4;142.99;571.96
SFDP090;1;158.760000;158.76
SFDP089;11;129.550000;1425.05
SCNS014;1;326.560000;326.56
FMBIVXR-BLA;2;3.772;7.544
FMBIVXR-BLU;2;3.772;7.544
SVWS045;1;342.880000;342.88
SVWS045C;1;374.110000;374.11
SES3082ICPWB;2;215.870000;431.74
SES3082ICPWR;2;239.86;479.72
SES9200ICPWB;4;247.77;991.08
SES9200ICPWR;3;247.77;743.31
CTS-HW-0377;4;38.49;153.96
FMSTC1-BLA;2;41.929;83.858
FMSTC1-RED;1;41.929;41.929
FMSTC1-POL;2;41.929;83.858
FMBH1-RED;2;13.8575;27.715
AC-250-CH-RD;6;56;336
AC-250-CH-BK;2;56;112
TTE685-B58;1;3509.190000;3509.19
SBW0260-6P-RD;1;61.324000;61.324
SBW0260-6P-YE;2;61.324000;122.648
SBW0260-6P-BK;1;61.324000;61.324
SFD0253-4P-EB;1;41.000000;41
SFD0253-4P-RD;2;41.000000;82
SFD0253-4P-YE;1;41.000000;41
SFD0253-4P-BK;2;41.000000;82
SMA0101-4P-EB;2;61.324000;122.648
SMA0101-4P-RD;3;61.324000;183.972
SMA0101-4P-YE;1;61.324000;61.324
SMA0101-4P-BK;6;61.324000;367.944
SMA0600-4P-RD;2;50.590000;101.18
SMA0600-4P-EB;1;50.590000;50.59
SMA0600-4P-YE;1;50.590000;50.59
SMA0600-4P-BK;3;50.590000;151.77
SME0455-4P-EB;1;41.000000;41
SME0455-4P-YE;1;41.000000;41
SME0455-4P-RD;3;41.000000;123
SME0455-4P-BK;6;41.000000;246
SMT0707-4P-RD;1;61.320000;61.32
SMT0707-4P-BK;1;61.320000;61.32
SNN0200-4P-RD;2;34.390000;68.78
SNN0200-4P-BK;1;34.390000;34.39
SNN0910-6P-EB;1;105.790000;105.79
SNN0910-6P-RD;1;105.790000;105.79
SNN0910-6P-BK;1;105.790000;105.79
SVW0630-4P-EB;5;50.590000;252.95
SP1125WB;2;352.77;705.54
SP1125P;2;352.77;705.54
SFDS091D;4;420.570000;1682.28
SAUS074;1;374.110000;374.11
SAUS074C;1;367.100000;367.1
SAUS055;1;886.265000;886.265
SFDS071;1;430.320000;430.32
SFDS086C;1;576.370000;576.37
SFDS086;1;580.230000;580.23
SMA0110-4P-RD;1;61.320000;61.32
SMA0110-4P-YE;1;61.320000;61.32
SMA0110-4P-EB;2;61.320000;122.64
SMA0110-4P-BK;2;61.320000;122.64
SMA0380-4P-YE;1;50.590000;50.59
SMA0380-4P-RD;2;50.590000;101.18
SMA0380-4P-BK;2;50.590000;101.18
SFD1216-4P-BK;2;50.592000;101.184
SFD1216-4P-RD;1;50.592000;50.592
SFD1216-4P-YE;1;50.592000;50.592
SFD1216-4P-EB;2;50.592000;101.184
SME0863-4P-YE;1;41.000000;41
SME0863-4P-BK;2;41.000000;82
SSK1100-4P-YE;1;41.008000;41.008
SSK1100-4P-RD;1;41.008000;41.008
SSK1100-4P-BK;2;41.008000;82.016
SMA0112-4P-YE;1;61.320000;61.32
SMA0112-4P-RD;3;61.320000;183.96
SMA0112-4P-BK;3;61.320000;183.96
SMA0112-4P-EB;1;61.320000;61.32
SFD0121-4P-EB;1;50.590000;50.59
SFD0121-4P-YE;1;50.590000;50.59
SFD0121-4P-BK;7;50.590000;354.13
SFD0121-4P-RD;2;50.590000;101.18
SVA0714-4P-EB;1;41.000000;41
SVA0714-4P-BK;3;41.000000;123
SVA0715-6P-RD;2;61.320000;122.64
SVA0715-6P-EB;2;61.320000;122.64
SVA0715-6P-BK;1;61.320000;61.32
SCN0350-4P-RD;2;41.000000;82
SCN0350-4P-BK;2;41.000000;82
SVW0615-4P-YE;1;41.000000;41
SVW0615-4P-EB;1;41.000000;41
SVW0615-4P-RD;3;41.000000;123
SVW0615-4P-BK;4;41.000000;164
SVW0610-4P-EB;4;50.590000;202.36
SVW0610-4P-RD;3;50.590000;151.77
SVW0610-4P-BK;6;50.590000;303.54
SVW0607-4P-EB;1;41.000000;41
SVW0607-4P-BK;4;41.000000;164
STY0015-4P-RD;2;41.010000;82.02
STY0015-4P-EB;1;41.010000;41.01
STY0015-4P-YE;1;41.010000;41.01
STY0015-4P-BK;6;41.010000;246.06
SSU0500-4P-RD;1;50.592000;50.592
SSU0500-4P-EB;1;50.592000;50.592
SSU0500-4P-YE;1;50.592000;50.592
SSU0500-4P-BK;2;50.592000;101.184
SFD1012-4P-EB;2;50.590000;101.18
SFD1012-4P-RD;1;50.590000;50.59
SFD1012-4P-BK;2;50.590000;101.18
SVA1300-6P-RD;1;80.108000;80.108
SVA1300-6P-EB;2;80.108000;160.216
SVA1300-6P-BK;1;80.108000;80.108
SVA1350-4P-YE;1;61.320000;61.32
SVA1350-4P-EB;1;61.320000;61.32
SVA1350-4P-BK;4;61.320000;245.28
SFD1300-4P-RD;1;41.008000;41.008
SFD1300-4P-EB;1;41.008000;41.008
SFD1300-4P-BK;2;41.008000;82.016
SFT0658-6P-RD;2;61.324000;122.648
SFT0658-6P-YE;2;61.324000;122.648
SFT0658-6P-BK;3;61.324000;183.972
SRN0616-4P-YE;1;41.000000;41
SRN0616-4P-RD;2;41.000000;82
SRN0616-4P-EB;1;41.000000;41
SRN0616-4P-BK;1;41.000000;41
SRN0405-4P-EB;2;41.008000;82.016
SRN0405-4P-BK;3;41.008000;123.024
SBW0261-4P-YE;2;50.592000;101.184
SBW0261-4P-EB;3;50.592000;151.776
SBW0261-4P-RD;1;50.592000;50.592
SBW0261-4P-BK;8;50.592000;404.736
SNN0801-6P-RD;2;91.990000;183.98
SNN0801-6P-BK;1;91.990000;91.99
SNN0920-6P-RD;2;101.660000;203.32
SNN0920-6P-EB;3;101.660000;304.98
SNN0920-6P-BK;2;101.660000;203.32
SHD0380-4P-RD;2;50.590000;101.18
SHD0397-4C-RD;1;74.360000;74.36
SHD0390-6C-BK;2;128.030000;256.06
SHD0390-6C-YE;2;128.030000;256.06
SHD0390-6C-RD;1;128.030000;128.03
SHD0394-6C-RD;1;128.000000;128
SHD0394-6C-EB;1;128.000000;128
SHD0394-6C-BK;3;128.000000;384
SBW1171-4P-YE;3;50.590000;151.77
SBW1171-4P-EB;2;50.590000;101.18
SBW1171-4P-RD;3;50.590000;151.77
SBW1171-4P-BK;14;50.590000;708.26
SPGS022;1;380.360000;380.36
SNN0203-4P-RD;2;34.390000;68.78
SNN0203-4P-BK;3;34.390000;103.17
SHD1010-4P-RD;1;50.590000;50.59
SHD1010-4P-BK;1;50.590000;50.59
SHD0012-4P-YE;1;50.590000;50.59
SHD0012-4P-BK;4;50.590000;202.36
SMT0710-4P-RD;1;50.590000;50.59
SMT0710-4P-BK;1;50.590000;50.59
SSK1140-4P-YE;1;34.390000;34.39
SSK1140-4P-BK;1;34.390000;34.39
SSK1140-4P-EB;2;34.390000;68.78
SSK1140-4P-RD;2;34.390000;68.78
SFD067;1;387.340000;387.34
SSK0502-4P-RD;1;50.590000;50.59
SSK0502-4P-BK;2;50.590000;101.18
SAU0431-4P-RD;3;41.000000;123
SAU0431-4P-EB;1;41.000000;41
SAU0431-4P-YE;1;41.000000;41
SAU0431-4P-BK;6;41.000000;246
SRN025S;1;309.310000;309.31
SRN025;1;294.570000;294.57
SRNS025S;1;282.540000;282.54
SRNS025;2;269.090000;538.18
SVW0620-4P-RD;3;41.000000;123
SVW0620-4P-EB;1;41.000000;41
SVW0620-4P-YE;2;41.000000;82
SVW0620-4P-BK;5;41.000000;205
SVW1090-4P-YE;2;41.000000;82
SVW1090-4P-EB;1;41.000000;41
SVW1090-4P-RD;2;41.000000;82
SVW1090-4P-BK;3;41.000000;123
SVW0608-4P-YE;1;50.590000;50.59
SVW0608-4P-EB;1;50.590000;50.59
SVW0608-4P-RD;1;50.590000;50.59
SVW0608-4P-BK;2;50.590000;101.18
SSE0428-4P-YE;1;41.008000;41.008
SSE0428-4P-RD;1;41.008000;41.008
SSE0428-4P-EB;2;41.008000;82.016
SSE0428-4P-BK;6;41.008000;246.048
SNN0940-6P-RD;1;91.990000;91.99
SNN0940-6P-BK;3;91.990000;275.97
SVWS038;2;436.570000;873.14
PRK-138-RECT;1;147.9935;147.9935
VWR12G7R601;9;242.65;2183.85
VWR12G7R600;4;179.200000;716.8
JSK-140-RD;3;149.477;448.431
JSK-140-BK;1;149.477;149.477
JSK-140-BL;2;149.477;298.954
SVW0705-4P-RD;2;50.590000;101.18
SVW0705-4P-EB;1;50.590000;50.59
SVW0705-4P-BK;1;50.590000;50.59
SSE0250-4P-BK;2;50.584000;101.168
SSE0250-4P-RD;3;50.584000;151.752
SAU0630-4P-YE;1;50.590000;50.59
SAU0630-4P-RD;3;50.590000;151.77
SAU0630-4P-BK;6;50.590000;303.54
FMINDDS3-RED;2;93.426;186.852
FMINDDS3-BLU;2;93.426;186.852
SBW1175-4P-BK;4;41.008000;164.032
SBW1175-4P-RD;1;41.008000;41.008
SBW1110-4P-RD;2;50.590000;101.18
SBW1110-4P-BK;4;50.590000;202.36
SBW0901-4P-RD;1;41.010000;41.01
SBW0901-4P-BK;2;41.010000;82.02
SBW0901-4P-EB;1;41.010000;41.01
SBW1162-4P-RD;1;50.592000;50.592
SBW1162-4P-EB;2;50.592000;101.184
SBW1162-4P-BK;8;50.592000;404.736
STY1005-4P-EB;1;50.592000;50.592
STY1005-4P-BK;4;50.592000;202.368
SAU0496-4P-RD;2;50.592000;101.184
SAU0496-4P-EB;1;50.592000;50.592
SAU0496-4P-BK;1;50.592000;50.592
SAU0631-4C-RD;2;63.240000;126.48
SAU0631-4C-EB;2;63.240000;126.48
SAU0631-4C-BK;4;63.240000;252.96
SAU0651-4P-RD;2;41.008000;82.016
SAU0651-4P-YE;2;41.008000;82.016
SAU0651-4P-BK;2;41.008000;82.016
SAU0703-4P-EB;1;50.590000;50.59
SAU0703-4P-RD;1;50.590000;50.59
SAU0703-4P-BK;2;50.590000;101.18
SAU0755-4P-EB;1;50.590000;50.59
SAU0755-4P-BK;2;50.590000;101.18
SAU0785-4P-RD;2;50.590000;101.18
SAU0785-4P-YE;1;50.590000;50.59
SAU0785-4P-BK;2;50.590000;101.18
SAU0780-4P-YE;1;50.590000;50.59
SAU0780-4P-RD;1;50.590000;50.59
SAU0780-4P-EB;1;50.590000;50.59
SAU0780-4P-BK;3;50.590000;151.77
STAB99FST3;1;301.875;301.875
STAB99FST3.5;2;301.875;603.75
SAU0900-4C-YE;1;63.240000;63.24
SAU0900-4C-EB;1;63.240000;63.24
SAU0900-4C-RD;2;63.240000;126.48
SAU0900-4C-BK;1;63.240000;63.24
SBW0900-6P-EB;1;61.320000;61.32
SBW0900-6P-YE;1;61.320000;61.32
SBW0900-6P-RD;1;61.320000;61.32
SBW0900-6P-BK;1;61.320000;61.32
SBW0500-4P-RD;1;41.008000;41.008
SBW0500-4P-BK;1;41.008000;41.008
SBW1010-6P-EB;1;61.324000;61.324
SBW1010-6P-YE;3;61.324000;183.972
SBW1010-6P-RD;2;61.324000;122.648
SBW1010-6P-BK;1;61.324000;61.324
SVW0706-4P-BK;2;50.590000;101.18
SVW0706-4P-RD;1;50.590000;50.59
SSU8003-4P-EB;2;50.592000;101.184
SSU8003-4P-RD;1;50.592000;50.592
SSU8003-4P-BK;3;50.592000;151.776
SRN0610-4P-EB;1;40.390000;40.39
SRN0610-4P-RD;2;40.390000;80.78
SRN0610-4P-BK;2;40.390000;80.78
SAU0495-4P-BK;3;41.000000;123
SAU0495-4P-YE;1;41.000000;41
SAU0490-4P-RD;1;41.000000;41
SAU0490-4P-BK;1;41.000000;41
SAU0601-4P-YE;1;50.590000;50.59
SAU0601-4P-RD;2;50.590000;101.18
SAU0601-4P-BK;5;50.590000;252.95
SAU0432-4P-YE;1;50.590000;50.59
SAU0432-4P-BK;3;50.590000;151.77
SAU0432-4P-RD;2;50.590000;101.18
SAU0433-4P-EB;2;41.010000;82.02
SAU0433-4P-BK;3;41.010000;123.03
SAU0433-4P-RD;2;41.010000;82.02
SAU0433-4P-YE;1;41.010000;41.01
SAU1558-4P-BK;2;32.800000;65.6
SAU1558-4P-RD;2;32.800000;65.6
VWR420001;2;125.58;251.16
VWR420000;3;125.58;376.74
SVW1070-4P-BK;2;41.008000;82.016
SVW1070-4P-RD;1;41.008000;41.008
SBW1176-4P-YE;1;50.590000;50.59
SBW1176-4P-RD;5;50.590000;252.95
SBW1176-4P-BK;7;50.590000;354.13
SBW0502-4C-YE;1;63.240000;63.24
SBW0502-4C-RD;1;63.240000;63.24
SBW0502-4C-EB;1;63.240000;63.24
SBW0502-4C-BK;1;63.240000;63.24
SHD1001-4P-RD;1;34.390000;34.39
SHD1001-4P-BK;3;34.390000;103.17
SVW0770-4P-YE;3;41.008000;123.024
SVW0770-4P-BK;2;41.008000;82.016
SVW0770-4P-EB;2;41.008000;82.016
SVW0603-6P-BK;2;61.444000;122.888
SVW0603-6P-RD;1;61.444000;61.444
SRN0481-4C-BK;2;54.040000;108.08
SRN0481-4C-RD;1;54.040000;54.04
SRN0615-4P-EB;1;41.010000;41.01
SRN0615-4P-RD;2;41.010000;82.02
SRN0615-4P-BK;2;41.010000;82.02
CTS-FPK-005-980;3;594.99;1784.97
CTS-FPK-005-1300;2;594.99;1189.98
17U-00-0550-5;3;298.35;895.05
17U-00-0650-5;3;304.85;914.55
17U-00-0750-5;7;324.35;2270.45
17U-00-1000-5;6;324.35;1946.1
22S-00-0350-4;2;233.35;466.7
22S-00-0450-4;1;233.35;233.35
42M-01-0550-4;1;213.85;213.85
42M-01-1000-4;2;239.85;479.7
01J-00-0550-4;1;298.35;298.35
01J-00-0740-4;2;311.35;622.7
17U-06-1000-6;6;415.35;2492.1
16MX-06-1200-6;1;532.35;532.35
18U-08-1000-4;2;298.35;596.7
42M-02-1200-4;2;259.35;518.7
16S-03-2200-4;1;558.35;558.35
17U-01-1000-4;3;272.35;817.05
17U-01-0440-4;5;213.85;1069.25
17U-01-0650-4;4;252.85;1011.4
17U-01-0750-4;4;259.35;1037.4
17U-07-0650-4;1;259.35;259.35
17U-07-0750-4;1;285.35;285.35
17U-07-1000-4;1;304.85;304.85
16MX-07-1200-4;1;369.85;369.85
16M-07-1500-4;1;558.35;558.35
6-102-1000;3;402.35;1207.05
6-102-1200;1;454.35;454.35
6-102-0750;2;389.35;778.7
SVW1070-4P-EB;1;41.008000;41.008
SVW1070-4P-YE;2;41.008000;82.016
FMKC023-BLA;3;103.063;309.189
FMKC023-PER;2;103.063;206.126
FMKC023-RED;1;103.063;103.063
FMKCMEG-BLU;2;227.769;455.538
SHYS102;2;659.450000;1318.9
SHYP102;3;172.670000;518.01
SHYSP102;7;96.410000;674.87
SVWS061;1;324.125000;324.125
SMBS007;2;222.375000;444.75
FMACF500;5;93.748;468.74
FMACF14;1;101.568;101.568
MMHOSE-CTR-17BL;2;63.250000;126.5
MMINT-EVO-01KBK;2;636.900000;1273.8
SRN0630-6P-BK;2;61.324000;122.648
SRN0630-6P-RD;1;61.324000;61.324
SRN0630-6P-YE;1;61.324000;61.324
SRN0635-6P-BK;6;61.324000;367.944
SRN0635-6P-RD;1;61.324000;61.324
SRN0635-6P-YE;1;61.324000;61.324
TTE777;1;3175.880000;3175.88
FMINLH9-TTE777/TTE855-LHD;2;150.788;301.576
F2177P+F2179P;4;402.52;1610.08
F2178P+F2180P;2;402.52;805.04
F1555P+F1557P-30;1;723.36;723.36
F1555P+F1557P-20;2;482.24;964.48
F1554P+F1556P-20;2;482.24;964.48
F6292+F6294;1;222.64;222.64
F2365P+F2367P-24;1;602.76;602.76
F2366P+F2368P-24;1;602.76;602.76
F6017+F6019-24;1;344.64;344.64
F6018+F6020;2;344.64;689.28
F1514P+F1520P;1;387.28;387.28
F1519P+F1524P;1;387.28;387.28
F2358P+2359P;1;390.16;390.16
SH-4-BK;2;1.880000;3.76
ALP.07.05.0003-2;1;749.960000;749.96
ATINTFT1;2;381.432;762.864
ATINTFT1-RD;1;381.432;381.432
F1920P+F1919P;1;202.280000;202.28
F1932P+F1931P;2;202.280000;404.56
F5509-F5511;3;156.88;470.64
F5508-F5510;1;156.88;156.88
F2234P+F2236P;1;585.24;585.24
F2235P+F2237P;1;585.24;585.24
SBMS081;2;1084.730000;2169.46
SBMS081CF;1;1248.670000;1248.67
"TTE485 IS20";1;1779.120000;1779.12
MMOC-CTR-17TBK;3;374.000000;1122
MMOC-CTR-17TSL;3;374.000000;1122
AC-WS-NI-15;52;12.820000;666.64
AC-WS-NI-20;59;5.000000;295
AC-WS-HN-20;81;5.000000;405
AC-WS-HN-15;60;12.820000;769.2
AC-WS-SB-15;94;6.000000;564
AC-WS-SU-15;93;13;1209
F2419P+F2417P;2;503.15;1006.3
F2420P+F2418P;1;503.15;503.15
F5502+F5500;1;162.5;162.5
MMRAD-E90-07;4;260.700000;1042.8
MMRAD-E90-07A;4;335.490000;1341.96
FMINLH11-RED;2;74.7385;149.477
FMINLH11-BLA;5;74.7385;373.6925
AC-WS-5;143;7.6;1086.8
AC-WS-12;33;12.220000;403.26
AC-WS-15;1;13.480000;13.48
AC-WS-12-BT;4;17.08;68.32
AC-WS-AU-15;11;13.1;144.1
AC-WS-AU-12;21;13.1;275.1
AC-WS-AU-10;10;13.1;131
SVW055D;1;787.830000;787.83
SVWS055D;2;736.260000;1472.52
ESR521-BK;1;172.24;172.24
SES2300ICPWB;1;222.49;222.49
SES2300ICPWR;1;222.49;222.49
SP2300WB;2;143.070000;286.14
SP2300WR;3;143.070000;429.21
MMRC-13-SMCF;2;20.350000;40.7
20FI33001X-Y;2;860.270000;1720.54
20FI33001X-RD;2;784.410000;1568.82
