REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
FMINDP14-RED;3;184.115;552.345
FMINDRS4V8-BL;2;54.6595;109.319
FMINDS5-BLA;2;64.1815;128.363
FMINDS5-BLU;2;64.1815;128.363
FMINDS5-RED;3;64.1815;192.5445
FMINLCVXR-BLA;2;78.3035;156.607
FMINLCVXR-BLU;1;78.3035;78.3035
FMINLCVXR-RED;1;78.3035;78.3035
FMINLFRS3-RED;1;12.000000;12
FMINLH11-BLU;2;74.7385;149.477
FMINLH11-RED;3;74.7385;224.2155
FMINLH12-RD;3;38.760000;116.28
FMINLH14-BLK;2;54.441;108.882
FMINLH14-BLU;2;54.441;108.882
FMINLH14-RED;2;54.441;108.882
FMINLH14-YEL;3;54.441;163.323
FMINLH20-BLACK;3;48.461;145.383
FMINLH20-BLUE;3;48.461;145.383
FMINLH20-RED;3;48.461;145.383
FMINLH21-BLACK;2;39.836;79.672
FMINLH21-BLUE;4;39.836;159.344
FMINLH21-RED;1;39.836;39.836
FMINLH25-BLACK;2;42.2165;84.433
FMINLH25-RED;2;42.2165;84.433
FMINLH8-BLA;3;132.273;396.819
FMINLH8-RED;3;132.273;396.819
FMINLH9-STO;1;147.821;147.821
FMINLH9-TTE625-LHD;1;147.821;147.821
FMINLH9-TTE700-LHD;2;147.821;295.642
FMINLH9-TTE777/TTE855-LHD;2;147.821;295.642
FMINLRCS-RED;2;76.920000;153.84
FMINLS1-BLA;3;47.84;143.52
FMINLS1-BLU;2;47.84;95.68
FMINLST180-BLA;2;54.0845;108.169
FMINLST180-BLU;3;54.0845;162.2535
FMINLST180-RED;3;54.0845;162.2535
FMINT4;3;810.7385;2432.2155
FMINT4-ACC;2;828.3335;1656.667
FMINTF500-BLA-MAN;2;415.058;830.116
FMINTF500-RED-MAN;1;415.058;415.058
FMINTRCT-BLA;1;429.000000;429
FMINTRCT-BLU;1;429.000000;429
FMKC005-BLA;2;127.1555;254.311
FMKC010-BLA;1;153.732;153.732
FMKC010-RED;2;153.732;307.464
FMKC018-RD;1;73.117;73.117
FMKC020-BLA;2;73.83;147.66
FMKC020-RED;1;73.83;73.83
FMKC021-BK;4;100.119;400.476
FMKC021-RD;2;100.119;200.238
FMKC022-BLA;1;50.5655;50.5655
FMKC022-BLU;2;50.5655;101.131
FMKC022-RED;2;50.5655;101.131
FMKC023-BLA;3;95.1395;285.4185
FMKC023-PER;2;95.1395;190.279
FMKC023-RED;1;95.1395;95.1395
FMKCBA4B8-BK;1;117.3;117.3
FMKCMEG-BLU;2;189.0025;378.005
FMKCMK7-BLU;4;67.000000;268
FMKCMK7-RED;1;67.000000;67
FMKCR56-BLA;3;184.276;552.828
FMKCR56-BLU;1;184.276;184.276
FMKCR56-RED;2;184.276;368.552
FMKCREN197-BLA;2;171.764;343.528
FMKCREN197-BLU;1;171.764;171.764
FMKCREN197-RED;1;171.764;171.764
FMKCTT225-BLA;4;199.709;798.836
FMKT005-BLA;3;117.99;353.97
FMKT005-RED;3;117.99;353.97
FMKT007-RD;1;65.9985;65.9985
FMKT008-BLA;4;111.1015;444.406
FMKT008-BLU;2;111.1015;222.203
FMKT010-BLA;5;135.056;675.28
FMKT010-BLU;2;135.056;270.112
FMKT010-RED;1;135.056;135.056
FMKT022-BK;1;20.000000;20
FMKT024-BLA;3;136.4705;409.4115
FMKT024-BLU;2;136.4705;272.941
FMKT024-RED;3;136.4705;409.4115
FMKT025-;2;57.8565;115.713
FMKT026-BLA;1;112.815;112.815
FMKT026-BLU;2;112.815;225.63
FMKT026-RED;1;112.815;112.815
FMKT027-BLA;1;161.1725;161.1725
FMKT027-BLU;2;161.1725;322.345
FMKT027-RED;2;161.1725;322.345
FMKT027-YEL;2;161.1725;322.345
FMKT029-BLA;3;85.882;257.646
FMKT029-RED;3;85.882;257.646
FMKT033-BLACK;2;133.4115;266.823
FMKT033-RED;2;133.4115;266.823
FMKT035-BLU;1;130.8125;130.8125
FMKT035-RED;1;130.8125;130.8125
FMKTICTB-BK;3;56.442;169.326
FMKTICTB-BL;3;56.442;169.326
FMKTICTB-RD;3;56.442;169.326
FMKTMK7-BLA;2;145.153;290.306
FMKTMK7-BLU;2;145.153;290.306
FMKTMK7-RED;3;145.153;435.459
FMKTR56-BLA;1;68.1835;68.1835
FMKTR56-BLU;1;68.1835;68.1835
FMKTR56-RED;2;68.1835;136.367
FMKTR56N18-BLA;1;88.918;88.918
FMKTR56N18-BLU;3;88.918;266.754
FMKTR56N18-RED;2;88.918;177.836
FMKTRC-BLA;1;132.802;132.802
FMKTRC-BLU;1;132.802;132.802
FMKTRC-RED;2;132.802;265.604
FMMK5CT;5;221.1795;1105.8975
FMMK5CTC;9;268.686;2418.174
FMMK7INDH-BLA;6;52.4975;314.985
FMMK7INDH-BLU;3;52.4975;157.4925
FMMK7INDH-RED;1;52.4975;52.4975
FMMKV1-BLU;2;26.1165;52.233
FMPOLOTB-BLU;3;40.8825;122.6475
FMPOLOTB-RED;1;40.8825;40.8825
FMR56IND-BLA;2;85.399;170.798
FMR56IND-BLU;1;85.399;85.399
FMR56IND-RED;2;85.399;170.798
FMR56RDH-BLA;2;95.3235;190.647
FMR56RDH-BLU;4;95.3235;381.294
FMR56RDH-RED;2;95.3235;190.647
FMRLH-BLA;2;39.698;79.396
FMRLH-RED;3;39.698;119.094
FMRMBHS-BLA;2;25.9325;51.865
FMRMBHS-BLU;3;25.9325;77.7975
FMRMBHS-RED;1;25.9325;25.9325
FMRMBHT-BLA;3;27.646;82.938
FMRMBHT-BLU;1;27.646;27.646
FMRMBHT-RED;1;27.646;27.646
FMRMIND-BLA;2;32.43;64.86
FMRMIND-BLU;3;32.43;97.29
FMRMIND-RED;1;32.43;32.43
FMRS250IND-BLA;2;62.054;124.108
FMRS250IND-BLU;1;62.054;62.054
FMRS250IND-RED;1;34.477;34.477
FMSS114-BLU;2;5.1865;10.373
FMSS114-GRE;3;5.1865;15.5595
FMSS114-RED;4;5.1865;20.746
FMSS114-YEL;1;5.1865;5.1865
FMSTC1-BLA;2;40.342;80.684
FMSTC1-POL;2;40.342;80.684
FMSTC1-RED;2;40.342;80.684
FMTIA11-BLACK;4;137.9885;551.954
FMTIA11-PERFBLUE;3;137.9885;413.9655
FMTIA11-RED;4;137.9885;551.954
FMTIA2-BLA;4;88.7915;355.166
FMTIA2-BLU;2;88.7915;177.583
FMTIA2-RED;3;88.7915;266.3745
FMTIA4-BLU;3;95.1395;285.4185
FMTIA4-RED;3;95.1395;285.4185
FMTIA6-BLACK;3;107.916;323.748
FMTIA6-BLUE;2;107.916;215.832
FMTIA6-RED;2;107.916;215.832
FMTIA9-BLACK;1;133.216;133.216
FMTIA9-BLUE;3;133.216;399.648
FMTIA9-RED;2;133.216;266.432
FMTT225-BLA;1;275.090000;275.09
FMTTBH-;4;28.589;114.356
FMTTUHOSE-;3;18.2045;54.6135
FMTVTUN;1;18.0895;18.0895
FMWS11;6;36.0985;216.591
FMWS16;5;21.480000;107.4
FMWS20;4;37.812;151.248
FMWS3;4;23.1495;92.598
FMWS5;4;29.095;116.38
FMWS72616;1;29.624;29.624
FMWS72620;1;21.480000;21.48
FMWS8;7;28.1405;196.9835
GSA22-8USS2;2;386.400000;772.8
GSA22-9USS2;3;442.750000;1328.25
GSGC0-8UAS2;1;515.200000;515.2
GSH98-8USS2;1;427.000000;427
GSH98-9USS2;1;476.000000;476
GSM64-8USS2;2;354.200000;708.4
GSM74-81SS2;1;370.300000;370.3
GSM74-91SS2;1;418.600000;418.6
GSMD0-8USS2;1;370.300000;370.3
GSMD0-9USS2;2;418.600000;837.2
GSP04-8USS2;3;455.000000;1365
GSP06-8USS2;2;394.450000;788.9
GSP26-8UAS2;1;462.000000;462
GSP92-8UAS2;3;402.500000;1207.5
GSR52-8USS2;1;394.450000;394.45
GSR52-91SS2;1;450.800000;450.8
GSS54-81SS2;1;465.750000;465.75
GSS54-91SS2;1;517.500000;517.5
GSS84-8USS2;1;455.000000;455
HB-FR-00;2;81.25;162.5
HCRF8-3S22C;1;1340;1340
HCRF8-DD1;4;345;1380
HCRL5-3C3833;1;1665;1665
HCRL5-3S3833C;1;1440;1440
HK-FR-00;5;81.25;406.25
HX-N-00;1;1007.5;1007.5
HX-N-00-R;4;1170;4680
JSK-121-BK;3;199.3065;597.9195
JSK-121-BL;1;199.3065;199.3065
JSK-121-RD;2;199.3065;398.613
JSK-123-BK;1;139.5065;139.5065
JSK-123-BL;3;139.5065;418.5195
JSK-123-RD;4;139.5065;558.026
JSK-126-BK;1;219.42;219.42
JSK-126-BL;2;219.42;438.84
JSK-126-RD;2;219.42;438.84
JSK-140-BK;2;149.477;298.954
JSK-140-BL;2;149.477;298.954
JSK-140-RD;3;149.477;448.431
KCF-4;31;1.725;53.475
KDT914;7;12.121;84.847
KDT968;9;12.120000;109.08
L3P3A8YX;2;231.42;462.84
L3P3AB7X;2;225.62;451.24
L3P3AC6X;3;225.62;676.86
L3P3BE6X;3;225.62;676.86
L3P3BF1X;2;225.62;451.24
L3P3BF3W;2;225.62;451.24
L3P3BG42;3;225.62;676.86
L3P3F15B;2;225.62;451.24
L3P3FFO3;2;225.62;451.24
L3P3HC10;3;225.62;676.86
L3P3HC11;3;231.42;694.26
L3P3MF56;1;225.62;225.62
L3P3S7SX;2;225.62;451.24
L3P3S8SX;2;225.62;451.24
L3P3SFR2;1;231.42;231.42
L3P3SFRX;2;225.62;451.24
L3P3VGR6;1;225.62;225.62
L3P3VGR7;2;225.62;451.24
L3P3VGR8;1;231.42;231.42
L3P3VGT5;3;225.62;676.86
L3P3VGT8;3;231.42;694.26
LAP3A8YX;2;173.42;346.84
LAP3AB7X;2;150.22;300.44
LAP3AB8X;3;167.62;502.86
LAP3AC5X;2;150.22;300.44
LAP3AC6X;2;150.22;300.44
LAP3BE6X;2;150.22;300.44
LAP3BE9X;1;167.62;167.62
LAP3BF1X;2;167.620000;335.24
LAP3BF2W;3;167.62;502.86
LAP3BF2X;3;167.62;502.86
LAP3BF3W;3;167.62;502.86
LAP3BF3X;4;167.62;670.48
LAP3BG42;3;167.62;502.86
LAP3F15B;1;167.62;167.62
LAP3FFO3;3;156.02;468.06
LAP3HC10;3;167.62;502.86
LAP3HC11;2;173.42;346.84
LAP3M58X;3;156.02;468.06
LAP3MF56;4;167.62;670.48
LAP3S7SX;2;167.62;335.24
LAP3S8SX;2;150.22;300.44
LAP3SFRX;2;167.62;335.24
LAP3TA90;3;173.420000;520.26
LAP3VGR6;3;150.22;450.66
LAP3VGR7;2;150.22;300.44
LAP3VGR8;4;173.42;693.68
LAP3VGT4;3;167.62;502.86
LAP3VGT5;4;167.62;670.48
LAP3VGT6;1;150.22;150.22
LAP3VGT8;3;173.42;520.26
LAP3VSE3;2;132.820000;265.64
LeMansStick-BK;99;1.000000;99
LeMansStick-RD;98;1.000000;98
LeMansStick-W;96;1.000000;96
MagnyStick-BK;99;1.000000;99
MagnyStick-RD;100;1.000000;100
MagnyStick-W;98;1.000000;98
MB772-DD;1;410;410
MBA45-DD;1;440;440
MBL.321B35G11;1;177.11736;177.11736
MBL.321R35G;2;195.9216;391.8432
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1285.790000;1285.79
MMAI-BRZ-13BBK;6;173.030000;1038.18
MMAI-BRZ-13BBL;1;173.030000;173.03
MMAI-BRZ-13BRD;2;173.030000;346.06
MMAI-BRZ-13P;3;180.658500;541.9755
MMAI-BRZ-13WBK;2;180.658500;361.317
MMAI-CTR-17RBK;1;362.505000;362.505
MMAI-CTR-17RRD;2;362.505000;725.01
MMAI-CTR-17URD;2;235.100000;470.2
MMAI-FOST-13P;2;204.600000;409.2
MMAI-MIA-16P;1;268.125000;268.125
MMAI-MIA-16WBK;2;268.125000;536.25
MMAI-MIA-16WRD;1;268.125000;268.125
MMAI-MIN-14P;1;156.700000;156.7
MMAI-MIN-14WBK;1;156.700000;156.7
MMAI-MIN-14WRD;2;156.700000;313.4
MMAI-MK7-15P;2;172.330000;344.66
MMAI-MK7-15WBK;2;172.330000;344.66
MMAI-MK7-15WRD;5;172.330000;861.65
MMAI-MUS4-15P;3;170.040000;510.12
MMAI-MUS8-15BK;3;187.950000;563.85
MMAI-MUS8-15BL;1;187.950000;187.95
MMAI-MUS8-15RD;5;187.950000;939.75
MMAI-RS-16P;1;253.540000;253.54
MMAI-RS-16WBL;6;253.540000;1521.24
MMAI-STI-08WBK;1;183.740000;183.74
MMAI-STI-08WRD;3;183.740000;551.22
MMAI-STI-15WBK;2;151.000000;302
MMAI-STI-15WRD;1;151.000000;151
MMAI-WRX-01P;2;99.300000;198.6
MMBCC-CTR-17PBEBK2;2;126.500000;253
MMBCC-CTR-17PBERD2;4;126.500000;506
MMBCC-MIA-16PBE-BK;2;111.782000;223.564
MMBCC-MIA-16PBE-BL;1;111.782000;111.782
MMEXH-MUS8-15APBK;2;298.320000;596.64
MMEXH-MUS8-15APP;4;298.320000;1193.28
MMEXH-MUS8-15ARBK;4;224.870000;899.48
MMEXH-MUS8-15ARP;2;224.870000;449.74
MMEXH-MUS8-15ASBK;2;398.630000;797.26
MMFS-E46-01;4;113.620000;454.48
MMFW-LG-6BK;6;7.900000;47.4
MMFW-LG-6GM;8;7.900000;63.2
MMFW-LG-6RD;8;7.900000;63.2
MMFW-SM-6BK;6;7.900000;47.4
MMFW-SM-6BL;5;7.900000;39.5
MMFW-SM-6GM;3;7.900000;23.7
MMFW-SM-6RD;17;7.900000;134.3
MMHE-G80-21AT;2;330.000000;660
MMHE-G80-21MT;3;353.300000;1059.9
MMHOSE-240SX-SRBK;2;35.400000;70.8
MMHOSE-240SX-SRBL;1;35.400000;35.4
MMHOSE-240SX-SRRD;2;35.400000;70.8
MMHOSE-350Z-03BK;2;66.120000;132.24
MMHOSE-350Z-03BL;2;66.120000;132.24
MMHOSE-350Z-03IHBL;2;58.850000;117.7
MMHOSE-350Z-03RD;1;66.120000;66.12
MMHOSE-370Z-09AIBK;2;90.590500;181.181
MMHOSE-370Z-09AIBL;1;90.590500;90.5905
MMHOSE-370Z-09AIRD;1;90.590500;90.5905
MMHOSE-370Z-09BK;2;35.630000;71.26
MMHOSE-370Z-09BL;1;35.630000;35.63
MMHOSE-370Z-09RD;2;35.630000;71.26
MMHOSE-500T-12BK;2;175.240000;350.48
MMHOSE-AUD-TBBK;2;31.900000;63.8
MMHOSE-AUD-TBBL;2;31.900000;63.8
MMHOSE-AUD-TBRD;2;31.900000;63.8
MMHOSE-CIV-02SIRD;1;50.050000;50.05
MMHOSE-CIV-92B16BK;2;54.140000;108.28
MMHOSE-CIV-92B16BL;1;54.140000;54.14
MMHOSE-CIV-92B16RD;2;54.140000;108.28
MMHOSE-CTR-17BK;1;63.250000;63.25
MMHOSE-CTR-17BL;2;63.250000;126.5
MMHOSE-CTR-17RD;1;20.000000;20
MMHOSE-E36-92BL;1;52.060000;52.06
MMHOSE-E36-92IBBK;4;33.890000;135.56
MMHOSE-E36-92IBBL;3;33.890000;101.67
MMHOSE-E36-92IBRD;3;33.890000;101.67
MMHOSE-E36-92RD;2;52.060000;104.12
MMHOSE-E46-01IBK;2;47.377000;94.754
MMHOSE-E46-01IRD;1;47.377000;47.377
MMHOSE-E46-99BL;2;38.071000;76.142
MMHOSE-E46-99RD;2;38.071000;76.142
MMHOSE-EVO-10RD;1;88.550000;88.55
MMHOSE-EVO-8BK;3;42.690000;128.07
MMHOSE-EVO-8BL;1;42.690000;42.69
MMHOSE-EVO-8RD;1;42.690000;42.69
MMHOSE-EVO-9BK;2;51.690000;103.38
MMHOSE-EVO-9RD;2;51.690000;103.38
MMHOSE-EVO-XBOVBK;2;66.000000;132
MMHOSE-EVO-XBOVBL;1;66.000000;66
MMHOSE-EVO-XBOVRD;2;66.000000;132
MMHOSE-FIST-14IHBK;1;47.370000;47.37
MMHOSE-FIST-14IHBL;2;47.370000;94.74
MMHOSE-FOST-13BK;1;59.360000;59.36
MMHOSE-FOST-13RD;2;59.360000;118.72
MMHOSE-GLF-95BL;1;143.520000;143.52
MMHOSE-GLF-95RD;4;143.520000;574.08
MMHOSE-HON-K20RD;2;50.050000;100.1
MMHOSE-INT-97RD;1;16.800000;16.8
MMHOSE-MIA-16BK;2;82.500000;165
MMHOSE-MIA-16BL;2;82.500000;165
MMHOSE-MIA-16RD;1;82.500000;82.5
MMHOSE-MIA-90BK;2;50.520000;101.04
MMHOSE-MIA-90BL;2;50.520000;101.04
MMHOSE-MIA-90RD;2;50.520000;101.04
MMHOSE-MIA-94BK;3;47.190000;141.57
MMHOSE-MIA-94BL;2;47.190000;94.38
MMHOSE-MIA-94RD;3;47.190000;141.57
MMHOSE-MIA-99BK;1;42.691000;42.691
MMHOSE-MIA-99BL;2;42.691000;85.382
MMHOSE-MIA-99RD;1;42.691000;42.691
MMHOSE-MS3-07BK;2;118.190000;236.38
MMHOSE-MS3-07BL;1;118.190000;118.19
MMHOSE-MS3-07TIHBK;1;91.870000;91.87
MMHOSE-MS3-07TIHBL;1;91.870000;91.87
MMHOSE-MS3-07TIHRD;2;91.870000;183.74
MMHOSE-MS3-10BK;3;87.150000;261.45
MMHOSE-MS3-10BL;1;87.150000;87.15
MMHOSE-MS3-10RD;1;87.150000;87.15
MMHOSE-MUS4-15ANCBK;2;100.380000;200.76
MMHOSE-MUS4-15ANCRD;2;100.380000;200.76
MMHOSE-MUS4-15BK;2;67.800000;135.6
MMHOSE-MUS4-15BL;2;67.800000;135.6
MMHOSE-MUS4-15RD;1;67.800000;67.8
MMHOSE-MUS8-15IHBK;1;71.400000;71.4
MMHOSE-MUS8-15IHRD;1;71.400000;71.4
MMHOSE-RS-16BK;2;101.050000;202.1
MMHOSE-RS-16NB;2;101.050000;202.1
MMHOSE-RS-16RD;1;101.050000;101.05
MMHOSE-RX8-03BK;2;59.220000;118.44
MMHOSE-RX8-03BL;3;59.220000;177.66
MMHOSE-RX8-03RD;1;59.220000;59.22
MMHOSE-S2K-00BK;1;58.305500;58.3055
MMHOSE-S2K-00BL;2;58.305500;116.611
MMHOSE-S2K-00IHBK;1;62.470000;62.47
MMHOSE-S2K-00IHBL;3;62.470000;187.41
MMHOSE-S2K-00IHRD;1;62.470000;62.47
MMHOSE-S2K-00RD;2;58.305500;116.611
MMHOSE-S4-97TBK;1;203.670000;203.67
MMHOSE-S4-97TBL;3;203.670000;611.01
MMHOSE-SPY-00BK;2;72.930000;145.86
MMHOSE-SPY-00BL;1;72.930000;72.93
MMHOSE-SPY-00RD;2;72.930000;145.86
MMHOSE-STI-08BK;1;66.550000;66.55
MMHOSE-STI-08BL;2;66.550000;133.1
MMHOSE-STI-08RD;2;66.550000;133.1
MMHOSE-SUB-ANC4BK;2;68.720000;137.44
MMHOSE-SUB-ANC4BL;2;68.720000;137.44
MMHOSE-SUB-ANC4RD;2;68.720000;137.44
MMHOSE-SUB-ANCBK;2;129.640000;259.28
MMHOSE-SUB-ANCBL;2;129.640000;259.28
MMHOSE-SUB-ANCRD;4;129.640000;518.56
MMHOSE-SUB-INT6BK;2;65.330000;130.66
MMHOSE-SUB-INT6BL;2;65.330000;130.66
MMHOSE-SUB-INT6RD;2;65.330000;130.66
MMHOSE-SUB-INTBK;3;56.330000;168.99
MMHOSE-SUB-INTBL;1;56.330000;56.33
MMHOSE-SUB-INTRD;2;56.330000;112.66
MMHOSE-TINY-07RD;1;123.200000;123.2
MMHOSE-TT-99BK;1;35.420000;35.42
MMHOSE-TT-99BL;1;35.420000;35.42
MMHOSE-TT-99RD;2;35.420000;70.84
MMHOSE-WRX-01BK;2;72.600000;145.2
MMHOSE-WRX-01BL;1;72.600000;72.6
MMHOSE-WRX-AM8BL;1;38.570000;38.57
MMHOSE-Z33-HRBK;2;57.780000;115.56
MMHOSE-Z33-HRBL;1;57.780000;57.78
MMHOSE-Z33-HRRD;1;57.780000;57.78
MMHXF-04-4-BK;5;9.540000;47.7
MMHXF-04-4-BL;5;9.540000;47.7
MMHXF-04-4-RD;6;9.540000;57.24
MMHXF-06-4-BK;7;9.540000;66.78
MMHXF-06-4-BL;9;9.540000;85.86
MMHXF-06-4-RD;9;9.540000;85.86
MMHXF-08-4-BK;6;9.540000;57.24
MMHXF-08-4-BL;3;9.540000;28.62
MMHXF-08-4-RD;6;9.540000;57.24
MMHXF-10-4-BK;8;9.540000;76.32
MMHXF-10-4-BL;6;9.540000;57.24
MMHXF-10-4-RD;5;9.540000;47.7
MMHXF-12-4-BK;4;12.900000;51.6
MMHXF-12-4-BL;4;12.900000;51.6
MMHXF-12-4-RD;3;12.900000;38.7
MMICP-FIST-14HP;4;98.450000;393.8
MMICP-FIST-14HWBK;1;98.450000;98.45
MMICP-MK7-15KP;4;195.790000;783.16
MMICP-MK7-15KWBK;2;195.790000;391.58
MMICP-MK8-22P;2;195.790000;391.58
MMICP-MK8-22WBK;2;195.790000;391.58
MMICP-MUS4-15WBK;2;195.000000;390
MMICP-SUP-20BK;2;197.660000;395.32
MMICP-SUP-20RD;2;197.660000;395.32
MMINT-CTR-17KSLWBK;1;641.410000;641.41
MMINT-E90-07B;1;392.150000;392.15
MMINT-EVO-10X;1;309.930000;309.93
MMINT-EVO-10XB;1;309.930000;309.93
MMINT-F30-12SL;2;425.870000;851.74
MMINT-FOST-13BK;1;336.319500;336.3195
MMINT-FOST-13SL;1;336.319500;336.3195
MMINT-MUS4-15KWBK;1;487.250000;487.25
MMINT-MUS4-15KWSL;1;487.250000;487.25
MMINT-STI-08SL;2;638.920000;1277.84
MMINT-WRX-01SL;2;589.420000;1178.84
MMLG-125-20LBK;1;45.700000;45.7
MMLG-125-20LBL;3;45.700000;137.1
MMLG-15-20LBK;2;45.710000;91.42
MMLG-15-LOCK-BL;2;45.710000;91.42
MMLG-15-LOCK-RD;3;45.710000;137.13
MMLG-15-LOCK-SL;4;45.710000;182.84
MMOC-350Z-03T;5;259.780000;1298.9
MMOC-350Z-03TBK;4;259.780000;1039.12
MMOC-370Z-09T;3;296.310000;888.93
MMOC-BRZ-13;1;372.340000;372.34
MMOC-BRZ-13T;4;400.400000;1601.6
MMOC-CTR-17TBK;1;349.860500;349.8605
MMOC-CTR-17TSL;3;349.860500;1049.5815
MMOC-EVO-01BK;4;257.700000;1030.8
MMOC-MIA-16T;1;386.370000;386.37
MMOC-MIA-16TBK;1;386.370000;386.37
MMOC-MUS4-15T;1;320.210000;320.21
MMOC-RS-16TBK;2;455.020000;910.04
MMOC-S2K-00T;1;322.850000;322.85
MMOC-STI-08T;3;257.700000;773.1
MMOC-WRX-01T;4;232.570000;930.28
MMOC-WRX-01TBK;2;232.570000;465.14
MMOC-WRX-06T;3;294.250000;882.75
MMOCC-LA;3;59.400000;178.2
MMOCC-LAWRD;3;59.400000;178.2
MMOCC-SA;1;59.400000;59.4
MMOCC-SAWBK;2;59.400000;118.8
MMOCC-SAWRD;2;59.400000;118.8
MMOFC-HN-BK;2;24.520000;49.04
MMOFC-HN-HOONRD;2;27.790000;55.58
MMOFC-HN-HOONSL;1;27.790000;27.79
MMOFC-HN-RD;2;24.520000;49.04
MMOFC-MAZ-BK;1;22.000000;22
MMOFC-MAZ-HOONRD;1;27.700000;27.7
MMOFC-MAZ-RD;1;22.000000;22
MMOFC-MITS-HOONSL;1;28.250000;28.25
MMOFC-SUB-BK;2;24.050000;48.1
MMOFC-SUB-HOONRD;1;26.580000;26.58
MMOFC-SUB-PK;2;24.050000;48.1
MMOFC-SUB-RD;1;24.050000;24.05
MMRAD-350Z-03X;2;223.610000;447.22
MMRAD-CIV-92;6;123.200000;739.2
MMRAD-CIV-92X;2;176.000000;352
MMRAD-E90-07;1;282.386500;282.3865
MMRAD-E90-07A;2;335.490000;670.98
MMRAD-MIA-90;2;150.460000;300.92
MMRAD-MIA-90X;3;172.320000;516.96
MMRAD-S14-95SR;2;136.740000;273.48
MMRAD-S14-95SRX;3;165.880000;497.64
MMRAD-S2K-00X;1;193.050000;193.05
MMRAD-STI-08;2;200.200000;400.4
MMRAD-WRX-01;5;162.430000;812.15
MMRAD-WRX-01X;1;188.470000;188.47
MMRC-13-SMCF;1;15.330000;15.33
MMRS-STI-08-BL;1;13.750000;13.75
MMRT-CA;1;46.750000;46.75
MMRT-CAWBK;1;46.750000;46.75
MMRT-CAWRD;2;46.750000;93.5
MMRT-CTR-17EMWBK;1;138.490000;138.49
MMRT-CTR-17EMWRD;1;138.490000;138.49
MMRT-E36-92E;3;71.330000;213.99
MMRT-E36-92EBK;3;71.330000;213.99
MMRT-MIA-16TBK;2;97.380000;194.76
MMRT-MIA-16TP;1;97.380000;97.38
MMRT-MUS-15E;1;112.750000;112.75
MMRT-MUS-15EBK;6;112.750000;676.5
MMRT-PSA;1;42.610000;42.61
MMRT-PSAWBK;2;42.610000;85.22
MMRT-PSAWRD;2;42.610000;85.22
MMRT-RS-16EBK;1;115.580000;115.58
MMRT-RS-16EWRD;2;115.580000;231.16
MMRT-STI-08;1;100.380000;100.38
MMRT-STI-08BK;2;100.380000;200.76
MMRT-WRX-01E;2;86.360000;172.72
MMRT-WRX-01EBK;4;86.360000;345.44
MMSK-BK;5;21.530000;107.65
MMSK-SL;2;21.530000;43.06
MMSK-TDP-BK;2;44.080000;88.16
MMSK-TDP-WH;2;44.080000;88.16
MMSK-XT-3;3;21.450000;64.35
MMTD-SUB-BK;1;33.600000;33.6
MMTD-SUB-BL;2;33.600000;67.2
MMTD-SUB-PK;1;33.600000;33.6
MMTD-SUB-RD;2;33.600000;67.2
MMWS-001-150BK;3;62.150000;186.45
MonaStick-BK;98;1.000000;98
MonaStick-RD;100;1.000000;100
MonaStick-W;99;1.000000;99
MonzStick-BK;100;1.000000;100
MonzStick-RD;99;1.000000;99
MonzStick-W;100;1.000000;100
MS100141;4;55.97;223.88
MS100142;4;55.97;223.88
MS100178;6;6.96;41.76
MS100179;10;6.96;69.6
MS100192;136;32.24;4384.64
MS100197;4;6.96;27.84
MS100201;2;594.97;1189.94
MS100204;321;32.24;10349.04
MS100205;1;610.39;610.39
MS100208;343;21.49;7371.07
MS100210;210;21.49;4512.9
MST-BW-MIF5602;1;202.9175;202.9175
MZ11YTP03;1;462.430000;462.43
MZ11YTP16;2;462.430000;924.86
NI35S-DD;1;440;440
NI35S-QS12C;1;1740;1740
NIZ37-DS13C;1;1340;1340
NurbStick-RD;84;1.000000;84
NurbStick-W;83;1.000000;83
NurbStick-W-BK;75;1.000000;75
OFW-BK;3;19.7568;59.2704
OFW-MS;3;19.7568;59.2704
OFW-RD;3;19.7568;59.2704
PARTS240BL-E;12;16.17;194.04
PARTS240SI-E;8;16.17;129.36
PH/AUXYGR1;2;75.762;151.524
PH/AUXYGR1-RD;2;75.762;151.524
PH/COLGR1;3;56.1085;168.3255
PH/COLGR1-RD;2;56.1085;112.217
PH/INDFO22;5;42.228;211.14
PH/INDFO22-BL;4;42.228;168.912
PH/INDFO22-RD;3;42.228;126.684
PM100332;6;15.72;94.32
PM100333;6;15.72;94.32
PRK-138-OVAL;2;147.9935;295.987
PRK-138-RECT;2;147.9935;295.987
R10-10-1;3;45.000000;135
R10-10-2;7;50;350
RAB65CRS200;1;354.2;354.2
RBF600;148;7.420000;1098.16
RBF660;62;8.880000;550.56
RBF700;36;10.290000;370.44
RD1560BLK;2;209.97;419.94
RF328;27;8.39664;226.70928
RIP-002-BK;1;53.406;53.406
RIP-002-BL;2;53.406;106.812
RIP-002-RD;4;53.406;213.624
RIP-007-BK;2;35.213;70.426
RIP-007-BL;11;35.213;387.343
RIP-007-RD;6;34.290000;205.74
RIP-010-BK;1;38.732;38.732
RIP-010-BL;7;38.732;271.124
RIP-010-RD;5;38.732;193.66
RIP-180-BK;2;44.367;88.734
RIP-180-BL;2;44.367;88.734
RIP-180-RD;2;44.367;88.734
