REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
MMHOSE-TT-99BK;1;29.0444;29.0444
MMHOSE-AUD-TBBL;3;18.8928;56.6784
MMHOSE-AUD-TBRD;2;18.8928;37.7856
MMHOSE-S4-97TBL;3;167.0094;501.0282
MMHOSE-S4-97TBK;1;167.0094;167.0094
MMHOSE-E36-92BL;1;42.6892;42.6892
MMHOSE-E36-92RD;2;42.6892;85.3784
MMHOSE-E36-92BK;3;42.6892;128.0676
MMHOSE-E46-99BL;2;30.6024;61.2048
MMHOSE-E46-99RD;2;30.6024;61.2048
MMHOSE-E46-01IRD;1;38.089;38.089
MMHOSE-E46-01IBK;1;38.089;38.089
MMHOSE-FIST-14IHBL;2;38.8434;77.6868
MMHOSE-FIST-14IHRD;1;38.8434;38.8434
MMHOSE-FIST-14IHBK;2;38.8434;77.6868
MMHOSE-MUS4-15BL;2;55.596;111.192
MMHOSE-MUS4-15RD;1;55.596;55.596
MMHOSE-MUS4-15BK;2;55.596;111.192
MMHOSE-CIV-92B16RD;2;44.3948;88.7896
MMHOSE-CIV-92B16BK;2;44.3948;88.7896
MMHOSE-CIV-02SIRD;2;28.1916;56.3832
MMHOSE-CIV-02SIBK;2;28.1916;56.3832
MMHOSE-CIV-06RD;1;36.7114;36.7114
MMHOSE-CIV-06BK;1;36.7114;36.7114
MMHOSE-HON-K20RD;2;34.57817;69.15634
MMHOSE-HON-K20BK;2;34.57817;69.15634
MMHOSE-INT-97RD;1;13.776;13.776
MMHOSE-MS3-07BL;2;96.9158;193.8316
MMHOSE-MS3-07BK;2;96.9158;193.8316
MMHOSE-MS3-10BL;2;71.463;142.926
MMHOSE-MS3-10RD;1;71.463;71.463
MMHOSE-MS3-10BK;3;71.463;214.389
MMHOSE-MIA-90BL;2;41.4264;82.8528
MMHOSE-MIA-90RD;2;41.4264;82.8528
MMHOSE-MIA-90BK;2;41.4264;82.8528
MMHOSE-MIA-94BL;2;38.6958;77.3916
MMHOSE-MIA-94RD;3;38.6958;116.0874
MMHOSE-MIA-94BK;3;38.6958;116.0874
MMHOSE-MIA-99BL;2;34.3088;68.6176
MMHOSE-MIA-99RD;1;34.3088;34.3088
MMHOSE-MIA-99BK;1;34.3088;34.3088
MMHOSE-RX8-03BL;3;48.5604;145.6812
MMHOSE-RX8-03RD;1;48.5604;48.5604
MMHOSE-RX8-03BK;3;48.5604;145.6812
MMHOSE-TINY-07BL;1;107.994;107.994
MMHOSE-TINY-07RD;1;107.994;107.994
MMHOSE-TINY-07BK;1;107.994;107.994
MMHOSE-EVO-8BL;1;35.0058;35.0058
MMHOSE-EVO-8RD;1;35.0058;35.0058
MMHOSE-EVO-8BK;1;35.0058;35.0058
MMHOSE-EVO-XBOVBL;2;54.12;108.24
MMHOSE-EVO-XBOVRD;2;54.12;108.24
MMHOSE-EVO-XBOVBK;2;54.12;108.24
MMHOSE-EVO-9BL;1;34.2022;34.2022
MMHOSE-EVO-9RD;2;34.2022;68.4044
MMHOSE-EVO-9BK;2;34.2022;68.4044
MMHOSE-EVO-10BL;1;51.66;51.66
MMHOSE-EVO-10RD;1;51.66;51.66
TFSI4xx-BK;75;0.82;61.5
TFSI4xx-RD;95;0.82;77.9
TFSI4xx-W;89;0.82;72.98
MMHOSE-240SX-SRBL;1;29.028;29.028
MMHOSE-240SX-SRRD;2;29.028;58.056
MMHOSE-240SX-SRBK;3;29.028;87.084
FMACVAG01;2;90.46958648;180.93917296
MMHOSE-350Z-03IHBL;3;41.0164;123.0492
MMHOSE-350Z-03IHRD;2;41.0164;82.0328
MMHOSE-350Z-03BL;2;54.2184;108.4368
MMHOSE-350Z-03RD;2;54.2184;108.4368
MMHOSE-350Z-03BK;3;54.2184;162.6552
MMHOSE-Z33-HRBL;1;47.3796;47.3796
MMHOSE-Z33-HRRD;1;47.3796;47.3796
MMHOSE-Z33-HRBK;2;47.3796;94.7592
MMHOSE-370Z-09BL;1;29.2166;29.2166
MMHOSE-370Z-09RD;2;29.2166;58.4332
MMHOSE-370Z-09BK;2;29.2166;58.4332
MMHOSE-370Z-09AIBL;1;74.28421;74.28421
MMHOSE-370Z-09AIRD;1;74.28421;74.28421
MMHOSE-370Z-09AIBK;3;74.28421;222.85263
MMHOSE-SUB-INT6BL;3;53.5706;160.7118
MMHOSE-SUB-INT6RD;2;53.5706;107.1412
MMHOSE-SUB-INT6BK;2;53.5706;107.1412
MMHOSE-WRX-01BL;2;46.5268;93.0536
MMHOSE-WRX-01BK;2;46.5268;93.0536
MMHOSE-STI-08BL;2;32.4474;64.8948
MMHOSE-STI-08RD;1;32.4474;32.4474
MMHOSE-STI-08BK;1;32.4474;32.4474
MMHOSE-SUB-INTBL;2;46.1906;92.3812
MMHOSE-SUB-INTRD;3;46.1906;138.5718
MMHOSE-SUB-INTBK;1;46.1906;46.1906
MMHOSE-BRZ-13RD;2;67.9288;135.8576
MMHOSE-BRZ-13BL;2;67.9288;135.8576
MMHOSE-BRZ-13BK;2;67.9288;135.8576
MMHOSE-BRZ-13IRD;2;51.2254;102.4508
MMHOSE-BRZ-13IBL;2;51.2254;102.4508
MMHOSE-BRZ-13IBK;2;51.2254;102.4508
MMHOSE-GLF-99BL;1;104.59592;104.59592
MMHOSE-GLF-99RD;2;104.59592;209.19184
MMHOSE-GLF-99BK;2;104.59592;209.19184
MMHOSE-GLF-95BL;1;117.6864;117.6864
MMHOSE-GLF-95RD;4;117.6864;470.7456
FMFOCSTDV-BK;2;99.85023232;199.70046464
FMFOCSTDV-BL;2;99.85023232;199.70046464
FMFOCSTDV-RD;2;99.85023232;199.70046464
MMRT-MUS-15E;2;85.8048;171.6096
MMRT-MUS-15EBK;9;85.8048;772.2432
MMRT-FIST-14EBK;1;89.667;89.667
MMRT-FIST-14E;1;89.667;89.667
MMRT-STI-08;1;82.3116;82.3116
MMRT-STI-08BK;2;82.3116;164.6232
MMHOSE-E36-92IBBL;3;27.7898;83.3694
MMHOSE-E36-92IBRD;3;27.7898;83.3694
MMHOSE-E36-92IBBK;4;27.7898;111.1592
FMKTRC-BL;1;130.7187584;130.7187584
FMKTRC-BK;1;130.7187584;130.7187584
FMKTRC-RD;2;130.7187584;261.4375168
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1054.3478;1054.3478
HN17;1;354.8010276;354.8010276
ESR310BLK;1;93.5128;93.5128
ESR916P;1;129.5928;129.5928
ESR916WB;1;129.5928;129.5928
ESR916WR;6;129.5928;777.5568
SP1989-P;1;294.9048;294.9048
SP1989BLK;4;294.9048;1179.6192
SP1126-P;1;209.2148;209.2148
SP1126WB;4;209.2148;836.8592
SP1898P;2;229.7066;459.4132
SP1898BLK;3;229.7066;689.1198
ECA981BLK;2;143.992;287.984
MMSK-BK;6;17.6546;105.9276
MMSK-SL;2;17.6546;35.3092
MMAI-MIA-16WRD;2;215.5452;431.0904
MMAI-FOST-13P;2;171.134;342.268
MMAI-FOST-13WBK;2;171.134;342.268
MMAI-MK7-15WBK;4;141.3106;565.2424
MMAI-MK7-15P;2;141.3106;282.6212
MMAI-MK7-15WRD;5;141.3106;706.553
FMINDP14-RD;3;192.4853404;577.4560212
FMINDP14-BK;2;192.4853404;384.9706808
FMINDP14-BL;2;192.4853404;384.9706808
FMINTRCT-BK;1;422.276712;422.276712
FMINTRCT-BL;1;422.276712;422.276712
MMHOSE-SUB-ANC4BK;2;56.3504;112.7008
MMHOSE-SUB-ANC4BL;2;56.3504;112.7008
MMHOSE-SUB-ANC4RD;2;56.3504;112.7008
"TTE420 TFSI";2;1205.4;2410.8
TTE260;1;501.02;501.02
TTE500+;1;1748.24;1748.24
TTE475;4;1398.3378;5593.3512
"TTE340 1.8T";2;880.0568;1760.1136
ECA913P;2;114.8328;229.6656
SP6010BLK;5;131.6674;658.337
SP6010P;1;131.6674;131.6674
FMWS-3;4;22.7871932;91.1487728
FMWS-5;4;28.63410152;114.53640608
FMWS-8;7;27.69898992;193.89292944
FMWS-11;10;35.5342408;355.342408
FMWS-16;5;21.14336544;105.7168272
FMWS-20;4;26.56701272;106.26805088
MMRAD-WRX-01;7;133.1926;932.3482
MMRAD-WRX-01X;4;154.5454;618.1816
FMDV008-BK;9;86.2763492;776.4871428
FMDV008-S;7;86.2763492;603.9344444
FMSS114-GR;6;5.10866232;30.65197392
FMSS114-YL;3;5.10866232;15.32598696
FMSS114-BL;5;5.10866232;25.5433116
FMSS114-RD;6;5.10866232;30.65197392
FMTVTUN;3;17.80649352;53.41948056
FMIND32A3-BK;2;161.89242616;323.78485232
FMIND32A3-BL;3;161.89242616;485.67727848
VWR12G7R600ITBLA;25;54.39396528;1359.849132
VWR12G7R600ITBLU;7;54.39396528;380.75775696
VWR12G7R600ITRED;13;54.39396528;707.12154864
FMDVMK7A-A;6;130.177378;781.064268
FMDVMK7A-BK;12;130.177378;1562.128536
MMRAD-CIV-92X;1;123.2296;123.2296
FMFSITAT-P;5;139.05601656;695.2800828
FMFSITAT-BK;11;139.05601656;1529.61618216
FMFSITVR-P;7;138.52447944;969.67135608
FMFSITVR-BK;2;138.52447944;277.04895888
MMTD-SUB-BK;1;27.552;27.552
MMTD-SUB-BL;3;27.552;82.656
MMTD-SUB-RD;2;27.552;55.104
MMTD-SUB-PK;1;27.552;27.552
MMLG-15-LOCK-BL;2;38.2284;76.4568
MMLG-15-LOCK-RD;1;38.2284;38.2284
MMLG-15-LOCK-SL;4;38.2284;152.9136
MMLG-125-20LBK;2;31.16;62.32
MMLG-125-20LBL;3;31.16;93.48
MMAI-MIN-14P;1;128.494;128.494
MMAI-MIN-14WBK;3;128.494;385.482
MMAI-MIN-14WRD;2;128.494;256.988
MMOFC-HN-HOONRD;2;22.7878;45.5756
MMOFC-HN-HOONSL;1;22.7878;22.7878
MMAI-BRZ-13BBK;6;141.8846;851.3076
MMAI-BRZ-13BBL;2;141.8846;283.7692
MMOFC-MAZ-HOONRD;1;22.714;22.714
MMOFC-SUB-HOONRD;1;21.7956;21.7956
MMOFC-MITS-HOONSL;1;23.165;23.165
MMOFC-HN-BK;3;20.1064;60.3192
MMOFC-SUB-BK;2;19.721;39.442
MMOFC-SUB-RD;1;19.721;19.721
MMOFC-SUB-PK;2;19.721;39.442
MMOFC-MAZ-RD;1;18.04;18.04
MMOFC-MAZ-BK;1;18.04;18.04
TTE480;5;1290.0568;6450.284
MMICP-FIST-14HWBK;2;64.4602;128.9204
MMICP-FIST-14HP;2;64.4602;128.9204
FMACMUST23;1;56.2051288;56.2051288
FMACVAG03G;3;90.48927304;271.46781912
FMACST250;1;112.48900384;112.48900384
FMAC2SUB;2;96.43461416;192.86922832
FMAC7SUB;2;91.18814592;182.37629184
FMAC4SUB;4;107.13425952;428.53703808
FMACAVXR;3;112.48900384;337.46701152
FMACCVXR;4;107.13425952;428.53703808
FMACFRS2;5;90.47942976;452.3971488
FMACFRS3;1;69.6904224;69.6904224
TTE740+;1;2149.3676;2149.3676
FMACMEG;2;112.48900384;224.97800768
FMACST;5;112.48900384;562.4450192
FMACTTRS;3;86.16807312;258.50421936
FMACVAG07;4;77.5650464;310.2601856
FMACVAG05;6;90.46958648;542.81751888
MMOC-EVO-01BK;3;211.314;633.942
MMOC-EVO-01;3;211.314;633.942
FMACVAG06;5;90.47942976;452.3971488
FMACVAG08;8;90.46958648;723.75669184
FMEVACT;1;124.98996944;124.98996944
FMIND3RCTY-BK;1;117.46970352;117.46970352
FMIND3RCTY-BL;1;117.46970352;117.46970352
FMIND3RCTY-RD;1;117.46970352;117.46970352
FMINT4ACC;4;815.34841224;3261.39364896
FMINT4;3;798.03408272;2394.10224816
FMDVC200A-BL;4;115.09747304;460.38989216
FMDVC200A-RD;2;115.09747304;230.19494608
"TTE300 MINI";2;964.2216;1928.4432
TTE280T;1;783.5838;783.5838
TTE600RS4;1;1672.8;1672.8
TTE650;1;1463.7;1463.7
FMDVRMA-BK;2;104.75218576;209.50437152
FMDVRMA-BL;1;104.75218576;104.75218576
FMDVRMA-RD;3;104.75218576;314.25655728
FMDVMK7R-A;5;130.177378;650.88689
FMDVMK7R-BK;10;130.177378;1301.77378
FMINLST180-BL;3;53.23245824;159.69737472
FMINLST180-RD;3;53.23245824;159.69737472
FMINLST180-BK;2;53.23245824;106.46491648
FMKTR56-RD;2;71.29487704;142.58975408
FMKTR56-BK;2;71.29487704;142.58975408
FMKTR56-BL;3;71.29487704;213.88463112
FMR56RDH-RD;2;93.83598824;187.67197648
FMR56RDH-BK;2;93.83598824;187.67197648
FMR56RDH-BL;4;93.83598824;375.34395296
FMAC5SUB;1;91.18814592;91.18814592
FMTT225-BK;2;270.77878952;541.55757904
SES1116ICPWB;3;241.2686;723.8058
SES1116ICPWR;1;241.2686;241.2686
FMHPRM-BK;1;116.97753952;116.97753952
FMHPRM-RD;2;116.97753952;233.95507904
FMHPRM-BL;1;116.97753952;116.97753952
FMFK054-RD;2;91.7393696;183.4787392
FMAM-B2;6;33.57542808;201.45256848
FMAM-B3;2;33.57542808;67.15085616
FMINDS5-BL;2;67.10163976;134.20327952
FMINDS5-BK;3;67.10163976;201.30491928
FMKTICTB-RD;3;55.55547232;166.66641696
FMKTICTB-BL;3;55.55547232;166.66641696
FMKTICTB-BK;3;55.55547232;166.66641696
FMDVHR35-RD;3;18.27897096;54.83691288
FMMKV1-BL;2;25.71064736;51.42129472
FMMKV1-RD;2;25.71064736;51.42129472
FMMKV1-BK;2;25.71064736;51.42129472
SP9003WB;2;170.232;340.464
SP9003P;1;170.232;170.232
FMDV8PS3-BK;3;146.8125212;440.4375636
FMDV8PS3-RD;3;146.8125212;440.4375636
FMDV8PS3-BL;2;146.8125212;293.6250424
FMDVC200R-BK;1;109.62460936;109.62460936
FMDVC200R-BL;2;109.62460936;219.24921872
FMDVC200R-RD;2;109.62460936;219.24921872
FMDV008PA-A;6;99.83054576;598.98327456
FMDV008PA-BK;6;99.83054576;598.98327456
FMDVHFTFSI-BL;1;202.92906048;202.92906048
FMDVHFTFSI-BK;1;202.92906048;202.92906048
FMRS250IND-BK;3;61.0775524;183.2326572
FMRS250IND-BL;1;61.0775524;61.0775524
FMRS250IND-RD;2;33.93962944;67.87925888
FMCCHMK5-BK;4;27.29541544;109.18166176
FMCCHMK5-BL;2;27.29541544;54.59083088
FMCCHMK5-RD;4;27.29541544;109.18166176
FMKT008-BL;1;116.14086072;116.14086072
FM225AH-BK;3;29.19516848;87.58550544
FM225AH-BL;2;29.19516848;58.39033696
FM225AH-RD;3;29.19516848;87.58550544
FMKTMK7-BK;2;142.8752092;285.7504184
FMKTMK7-BL;2;142.8752092;285.7504184
FMKTMK7-RD;3;142.8752092;428.6256276
FMKT024-BK;2;134.33124216;268.66248432
FMKT024-BL;2;134.33124216;268.66248432
FMKT024-RD;1;134.33124216;134.33124216
FMKCR56-BK;3;181.39196384;544.17589152
FMKCR56-BL;2;181.39196384;362.78392768
FMKCR56-RD;2;181.39196384;362.78392768
FMKC018-BK;1;71.97406336;71.97406336
FMKC018-RD;2;71.97406336;143.94812672
SP9003SE;3;170.232;510.696
FMKCMK7-BK;3;65.949976;197.849928
FMKCMK7-BL;4;65.949976;263.799904
FMKCMK7-RD;2;65.949976;131.899952
FMKC005-BL;1;132.94333968;132.94333968
FMKT022-BK;1;19.68656;19.68656
FMKT022-BL;1;19.68656;19.68656
FMKCTT225-BK;5;196.58014488;982.9007244
FMKCTT225-RD;2;196.58014488;393.16028976
FMRMIND-BK;2;31.92175704;63.84351408
FMRMIND-BL;3;31.92175704;95.76527112
FMRMIND-RD;1;31.92175704;31.92175704
FMANC1-BK;2;29.74639216;59.49278432
FMANC1-BL;4;29.74639216;118.98556864
FMANC1-RD;5;29.74639216;148.7319608
FM225CC-BK;4;20.5724552;82.2898208
FM225CC-BL;1;20.5724552;20.5724552
FM225CC-RD;3;20.5724552;61.7173656
FMBH18T-BK;1;45.63344608;45.63344608
FMBH18T-BL;4;45.63344608;182.53378432
FMBH18T-RD;4;45.63344608;182.53378432
FMTTBH;1;28.14193752;28.14193752
FMBAVXR-BL;3;17.6686876;53.0060628
FMBAVXR-RD;5;17.6686876;88.343438
FMKT007-RD;1;64.965648;64.965648
FMKTS1-BL;1;122.52914944;122.52914944
FMINLCVXR-BK;2;77.0728824;154.1457648
FMINLCVXR-BL;2;77.0728824;154.1457648
FMINLCVXR-RD;1;77.0728824;77.0728824
FM225IND-BK;2;127.85436392;255.70872784
FM225IND-BL;4;127.85436392;511.41745568
FM225IND-RD;1;127.85436392;127.85436392
FMMK7INDH-BK;2;51.67722;103.35444
FMMK7INDH-BL;3;51.67722;155.03166
FMMK7INDH-RD;4;51.67722;206.70888
FMBH2-RD;1;14.49915144;14.49915144
FMR56IND-BK;2;84.0616112;168.1232224
FMR56IND-BL;2;84.0616112;168.1232224
FMR56IND-RD;2;84.0616112;168.1232224
FMINLFRS3-RD;1;11.811936;11.811936
FMINDIBFR4-BK;1;101.07079904;101.07079904
FMINDIBFR4-BL;3;101.07079904;303.21239712
FMINDIBFR4-RD;2;101.07079904;202.14159808
FMGOLFIND-BK;1;127.84452064;127.84452064
FMGOLFIND-BL;2;127.84452064;255.68904128
FMGOLFIND-RD;1;127.84452064;127.84452064
FMRMBHT-BK;4;27.2166692;108.8666768
FMRMBHT-BL;2;27.2166692;54.4333384
FMRMBHT-RD;3;27.2166692;81.6500076
FMRMBHS-BK;2;25.52362504;51.04725008
FMRMBHS-BL;3;25.52362504;76.57087512
FMRMBHS-RD;1;25.52362504;25.52362504
FM225CCH-BK;7;31.21304088;218.49128616
FM225CCH-BL;2;31.21304088;62.42608176
FM225CCH-RD;2;31.21304088;62.42608176
FMPOLOTB-BK;2;40.23932864;80.47865728
FMPOLOTB-BL;3;40.23932864;120.71798592
FMPOLOTB-RD;1;40.23932864;40.23932864
FM225TBH-BK;2;14.58774096;29.17548192
FM225TBH-BL;4;14.58774096;58.35096384
FM225TBH-RD;2;14.58774096;29.17548192
FM225SH-BK;1;17.22574;17.22574
FM225SH-BL;2;17.22574;34.45148
FM225SH-RD;2;17.22574;34.45148
FMTTUHOSE;2;17.9147696;35.8295392
FMINLS1-BK;3;47.09025152;141.27075456
FMINLS1-BL;2;47.09025152;94.18050304
FMINLS1-RD;2;47.09025152;94.18050304
FMDVTUN-GR;17;4.63618488;78.81514296
FMDVTUN-YL;12;4.63618488;55.63421856
FMDVTUN-BL;6;4.63618488;27.81710928
FMDVTUN-RD;5;4.63618488;23.1809244
MMHOSE-RS-16RD;1;82.861;82.861
MMHOSE-RS-16NB;2;82.861;165.722
MMHOSE-RS-16BK;2;82.861;165.722
MMHOSE-FOST-13RD;2;48.6752;97.3504
MMHOSE-FOST-13BL;1;48.6752;48.6752
MMHOSE-FOST-13BK;1;48.6752;48.6752
UAP3A8VX;3;127.9856;383.9568
U3P3A8VX;3;170.7896;512.3688
LAP3VGT4;3;110.864;332.592
LAP3VGT5;4;110.864;443.456
L3P3VGT5;5;166.5092;832.546
L3P3VGT7;3;166.5092;499.5276
LAP3VGT6;1;110.864;110.864
LAP3VSE3;2;108.9124;217.8248
U3P3A8JX;1;166.5092;166.5092
UAP3A8JX;7;110.864;776.048
vP3AB5X;4;126.4358;505.7432
bP3AB5X;2;127.9364;255.8728
L3P3AB7X;2;166.5092;333.0184
LAP3AB7X;2;110.864;221.728
LAP3AB8X;3;110.864;332.592
UAP3A1TX;3;110.864;332.592
3P3BE8X;2;166.5092;333.0184
AP3BE8X;3;110.864;332.592
L3P3BE9X;1;166.5092;166.5092
LAP3BE9X;2;123.7052;247.4104
L3P3BE6X;3;166.5092;499.5276
LAP3BE6X;2;110.864;221.728
U3P3FFI7;3;166.5092;499.5276
UAP3FFI7;4;110.864;443.456
U3P3FMS6;2;123.1804;246.3608
UAP3FMS6;2;123.1804;246.3608
UvP3SLE1;2;170.7896;341.5792
UAP3SLE1;2;115.1444;230.2888
U3P3SLE2;3;127.92;383.76
UAP3SLE2;3;123.1804;369.5412
L3P3SFRX;2;166.5092;333.0184
LAP3SFRX;3;110.864;332.592
EVE-2TFSI-CF-INT;7;435.42;3047.94
EVE-2TFSI-KV-INT-BL;1;435.42;435.42
EVE-2TFSI-KV-INT-RD;1;435.42;435.42
JSK-126-BK;2;215.98124976;431.96249952
JSK-126-BL;2;215.98124976;431.96249952
JSK-126-RD;2;215.98124976;431.96249952
JSK-121-BK;3;179.9843748;539.9531244
JSK-121-BL;1;179.9843748;179.9843748
JSK-121-RD;3;179.9843748;539.9531244
MMHOSE-MIA-16BL;2;67.65;135.3
MMHOSE-MIA-16RD;1;67.65;67.65
MMHOSE-MIA-16BK;2;67.65;135.3
SP9001BLK;4;179.0798;716.3192
SP9001P;6;179.0798;1074.4788
VWRM026-XL;40;4.92164;196.8656
VWRM025-XL;40;9.4495488;377.981952
VWRM012-XL;22;19.68656;433.10432
RIP-180-RD;2;39.46170952;78.92341904
RIP-180-BK;2;39.46170952;78.92341904
RIP-180-BL;2;39.46170952;78.92341904
VWR49G700;2;113.60129448;227.20258896
VWR49G701;3;113.60129448;340.80388344
TTE350+;1;850.5614;850.5614
SU72ZYTP20LR;1;387.74648576;387.74648576
AU33;1;372.39096896;372.39096896
SH-4-BL;6;1.5416;9.2496
SH-6-BL;5;1.5416;7.708
SH-6-RD;49;1.5416;75.5384
SH-8-BL;27;1.5416;41.6232
SH-10-RD;16;1.5416;24.6656
MZ11YTP03;1;455.18279704;455.18279704
MZ11YTP16;2;455.18279704;910.36559408
FMKC010-RD;3;151.32074344;453.96223032
FMKC010-BK;2;151.32074344;302.64148688
MMOC-WRX-06T;3;173.2742;519.8226
MMOC-WRX-06BK;1;156.0214;156.0214
JSK-123-BK;2;137.313756;274.627512
JSK-123-BL;3;137.313756;411.941268
JSK-123-RD;1;137.313756;137.313756
MMINT-STI-08SL;3;523.9144;1571.7432
MMOC-S2K-00T;2;225.4098;450.8196
MMINT-WRX-01SL;2;483.3244;966.6488
MMRAD-STI-08;4;147.2802;589.1208
MMRAD-STI-08X;2;183.1388;366.2776
MMINT-E90-07B;3;295.8478;887.5434
MMAI-BRZ-13BRD;2;141.8846;283.7692
MMRAD-MIA-90;5;123.3772;616.886
MMRAD-MIA-90X;3;141.3024;423.9072
MMRAD-S14-95SR;3;112.1268;336.3804
MMRAD-S14-95SRX;3;136.0216;408.0648
MMAI-BRZ-13WBK;3;148.13997;444.41991
MMAI-BRZ-13P;3;148.13997;444.41991
LAP3M58X;3;115.1444;345.4332
L3P3M58X;2;170.7896;341.5792
MMRT-RS-16EBK;2;94.7756;189.5512
MMRT-RS-16EWBL;1;94.7756;94.7756
MMRT-RS-16EWRD;2;94.7756;189.5512
MMHOSE-S2K-00IHRD;2;51.2254;102.4508
MMHOSE-S2K-00IHBL;3;51.2254;153.6762
MMHOSE-S2K-00IHBK;1;51.2254;51.2254
MMAI-RS-16WBK;4;186.2466;744.9864
MMAI-RS-16P;1;186.2466;186.2466
MMAI-RS-16WBL;10;186.2466;1862.466
MMOC-WRX-01TBK;2;190.7074;381.4148
MMOC-WRX-01T;7;190.7074;1334.9518
FMACST180;1;75.83262912;75.83262912
MMHOSE-MS3-07TIHBL;2;75.3334;150.6668
MMHOSE-MS3-07TIHBK;2;75.3334;150.6668
MMHOSE-MS3-07TIHRD;2;75.3334;150.6668
SP1583P;4;194.3892;777.5568
SP1583BLK;5;194.3892;971.946
SP1583WR;6;194.3892;1166.3352
MMBCC-CTR-17PBERD2;7;78.925;552.475
MMBCC-CTR-17PBEBK2;3;78.925;236.775
FMBKS38V-BK;1;1677.04883;1677.04883
FMBKS38V-RD;1;1677.04883;1677.04883
AC-45-FU-BK;14;35.424;495.936
CTS-HW-266-180;2;154.2338;308.4676
MMOC-BRZ-13T;5;297.8486;1489.243
MMOC-BRZ-13;1;259.5956;259.5956
FMRLH-BL;2;41.49926848;82.99853696
FMRLH-RD;6;41.49926848;248.99561088
FMRLH-BK;6;41.49926848;248.99561088
ATINTVAUX10-BK;2;340.54795816;681.09591632
ATINTVAUX10-BL;2;340.54795816;681.09591632
MMRAD-S2K-00;2;119.8922;239.7844
MMRAD-S2K-00X;1;36.408;36.408
SP9002BLK;5;151.536;757.68
ATINTVAG10-BK;5;324.336076;1621.68038
ATINTVAG10-BL;3;324.336076;973.008228
ATINTVAG10-RD;2;324.336076;648.672152
ATINTVAUX5-BL;1;447.14083728;447.14083728
MMSK-TDP-BK;2;36.1456;72.2912
MMSK-TDP-WH;2;36.1456;72.2912
ATINTVAG14-BL;2;324.32623272;648.65246544
ATINTVAG14-RD;2;324.32623272;648.65246544
20FO33001-RD;1;646.7586;646.7586
20VW33006X-BL;3;705.4296;2116.2888
20VW33006X-RD;1;643.2162;643.2162
20AU33006X-RD;1;643.2162;643.2162
20SB33005X-RD;1;646.7586;646.7586
20SE33020X-RD;2;689.1608;1378.3216
20RE33001X-RD;1;689.1608;689.1608
20OP33003X-BL;1;755.8104;755.8104
20MA33002-RD;1;602.126;602.126
20AU33002X-RD;1;643.2162;643.2162
20MN33002X-RD;2;643.21866;1286.43732
MMINT-RS-16SL;1;327.86798;327.86798
FMKT005-BK;3;116.14086072;348.42258216
FMKT005-RD;4;116.14086072;464.56344288
AC-KC-MB-01-BK;2;4.1;8.2
AC-KC-FO-01-RD;10;4.1;41
AC-KC-FO-01-BL;8;4.1;32.8
AC-KC-FO-02-RD;9;4.1;36.9
AC-KC-FO-02-BK;18;4.1;73.8
AC-KC-FO-03-RD;17;4.1;69.7
AC-KC-FO-03-BL;7;4.1;28.7
AC-KC-FO-03-BK;23;4.1;94.3
FMINTF500-BK;2;408.55517968;817.11035936
FMINTF500-RD;2;408.55517968;817.11035936
"TTE480+ TSI";1;1527.127;1527.127
FMCCSCI-BK;7;2.952984;20.670888
FMCCSCI-BL;1;2.952984;2.952984
FMCCSCI-RD;4;2.952984;11.811936
FM225CCHA-BK;4;31.21304088;124.85216352
"TTE550+ AMG";1;1463.7;1463.7
MMHOSE-MUS4-15ANCBK;2;82.3116;164.6232
MMHOSE-MUS4-15ANCRD;2;82.3116;164.6232
MMHOSE-MUS4-15ANCBL;1;82.3116;82.3116
MMHOSE-SPY-00BL;1;59.8026;59.8026
MMHOSE-SPY-00RD;2;59.8026;119.6052
MMHOSE-SPY-00BK;2;59.8026;119.6052
VWRM026-S;16;4.92164;78.74624
VWRM026-XXL;10;4.92164;49.2164
VWRM011-XL;93;16.5367104;1537.9140672
VWRM007-XS;9;9.4495488;85.0459392
VWRM025-L;13;9.4495488;122.8441344
VWRM025-XS;16;9.4495488;151.1927808
FMINDF56;1;213.19560152;213.19560152
AC-200-CFA;39;2.952;115.128
AC-200-CFA-KIT;97;3.9852;386.5644
MMOC-350Z-03TBK;4;213.0196;852.0784
RIP-007-BK;2;38.79236648;77.58473296
RIP-007-BL;12;38.79236648;465.50839776
RIP-007-RD;8;38.79236648;310.33893184
FMKT025;4;56.95321808;227.81287232
FMINLH8-BK;4;130.19706456;520.78825824
FMINLH8-RD;3;130.19706456;390.59119368
VWR800001-BLK;5;24.72631936;123.6315968
VWR800001-SVR;4;24.72631936;98.90527744
MMFS-E46-01K;2;93.1684;186.3368
MMFS-E46-01;3;93.1684;279.5052
VWR652000-BLK;2;1137.23351152;2274.46702304
VWR652000-RED;2;1137.23351152;2274.46702304
SP1116WR;1;314.7816;314.7816
FD107;2;380.36402576;760.72805152
SST011C;2;487.2768;974.5536
SSTS011;3;409.2374;1227.7122
SSTS011C;3;458.011;1374.033
034-112-6007-BL;2;39.2944;78.5888
SFD074;1;267.7792;267.7792
SFDS074;1;251.1988;251.1988
SVWS041;2;347.27;694.54
SVWS041C;1;384.1208;384.1208
SSTS012C;1;436.199;436.199
SST012;2;438.5032;877.0064
SST012C;1;354.3138;354.3138
SSTS012;2;354.3138;708.6276
